site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Working Student Finance Automation (all genders),VÆRIDION,"Munich, Bavaria, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4413556411 , ,li-4413556411,parttime,,,,,,False,internship,Accounting/Auditing and Finance,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/vaeridion,,,,,,,,,,,
linkedin,Artificial Intelligence Internship in the Industry Cloud,T-Systems International,"Munich, Bavaria, Germany",2026-05-27,https://www.linkedin.com/jobs/view/4419897846 , ,li-4419897846,internship,,,,,,False,internship,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/t-systems,,,,,,,,,,,
linkedin,Machine Learning Working Student (m/w/d),Gini,,2026-05-26,https://www.linkedin.com/jobs/view/4419152982 , ,li-4419152982,internship,,,,,,False,internship,Other,,julia.partusch@gini.net,Software Development,https://de.linkedin.com/company/gini-gmbh,,,,,,,,,,,
linkedin,AI Evaluation Intern - Qriton HLM,Qriton Technologies,,2026-05-25,https://www.linkedin.com/jobs/view/4415206407 , ,li-4415206407,internship,,,,,,True,internship,Other,,careers@qriton.com,"Technology, Information and Internet",https://www.linkedin.com/company/qriton,,,,,,,,,,,
linkedin,"Software engineer, intern",Bending Spoons,"Munich, Bavaria, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4417878353 , ,li-4417878353,internship,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://it.linkedin.com/company/bendingspoons,,,,,,,,,,,
linkedin,"2026 Applied Scientist Intern, Amazon University Talent Acquisition",Amazon,"Munich, Bavaria, Germany",2026-05-25,https://www.linkedin.com/jobs/view/4369763629 , ,li-4369763629,fulltime,,,,,,True,not applicable,"Research, Analyst, and Information Technology",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,"2026 Applied Scientist Intern, Amazon University Talent Acquisition",Amazon,"Berlin, Berlin, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4369755791 , ,li-4369755791,fulltime,,,,,,True,not applicable,"Research, Analyst, and Information Technology",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Intern Robotics and Motion Planning (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4375966270 , ,li-4375966270,internship,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Working Student Frontend Engineer (m/f/d),Raisin,"Berlin, Germany",2026-05-23,https://www.linkedin.com/jobs/view/4407211996 , ,li-4407211996,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Financial Services,https://de.linkedin.com/company/join-raisin,,,,,,,,,,,
linkedin,Client Solutions & Partnerships Intern,Malt,"Berlin, Berlin, Germany",2026-05-23,https://www.linkedin.com/jobs/view/4407935843 , ,li-4407935843,volunteer,,,,,,True,not applicable,"Consulting, Information Technology, and Sales",,,Internet Marketplace Platforms,https://fr.linkedin.com/company/maltcommunity,,,,,,,,,,,
