site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Machine Learning Engineer,develop,"Munich, Bavaria, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462208412 , ,li-4462208412,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Artificial Intelligence, Software Development, and IT System Design Services",https://uk.linkedin.com/company/developrec,,,,,,,,,,,
linkedin,Founding Data Scientist,Almedia,"Berlin, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4418122190 , ,li-4418122190,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Advertising Services,https://de.linkedin.com/company/almediaco,,,,,,,,,,,
linkedin,"Senior / Lead Data Scientist – Applied Statistics & Machine Learning – €100,000 – Hybrid – Munich",Findr,"Munich, Bavaria, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464353511 , ,li-4464353511,fulltime,,,,,,False,mid-senior level,"Science, Information Technology, and Engineering",,,"Data Infrastructure and Analytics, IT System Data Services, and Technology, Information and Media",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,"Senior / Lead Data Scientist – Applied Statistics & Machine Learning – €100,000 – Hybrid – Frankfurt",Findr,"Frankfurt am Main, Hesse, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464356519 , ,li-4464356519,fulltime,,,,,,False,mid-senior level,"Science, Information Technology, and Engineering",,,"Data Infrastructure and Analytics, IT System Data Services, and Technology, Information and Media",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,AI Engineer (w/m/d),Bechtle,"Neckarsulm, Baden-Württemberg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462223160 , ,li-4462223160,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/bechtle,,,,,,,,,,,
linkedin,Controller (m/w/d) mit Schwerpunkt Krankenhauscontrolling - Business Intelligence Specialist (m/w/d),Klinikum Stuttgart,"Stuttgart, Baden-Württemberg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4459164501 , ,li-4459164501,fulltime,,,,,,False,mid-senior level,Accounting/Auditing and Finance,,,Medical Practices,https://de.linkedin.com/company/klinikum-stuttgart,,,,,,,,,,,
linkedin,Senior Aktuar:in / Mathematiker:in,HDI Group,"Hamburg, Hamburg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4400273785 , ,li-4400273785,fulltime,,,,,,False,mid-senior level,Other,,,Insurance,https://de.linkedin.com/company/hdigroup,,,,,,,,,,,
linkedin,Generative AI Engineer,THRYVE,,2026-09-07,https://www.linkedin.com/jobs/view/4452411261 , ,li-4452411261,fulltime,,,,,,True,not applicable,"Engineering, Information Technology, and Other",,,"Technology, Information and Media, IT Services and IT Consulting, and IT System Design Services",https://de.linkedin.com/company/thryvetalent,,,,,,,,,,,
linkedin,Consultant M&A Analytics - Transaction Diligence (m/w/d) in München,Deloitte,"Munich, Bavaria, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4369082680 , ,li-4369082680,fulltime,,,,,,True,entry level,"Consulting, Strategy/Planning, and Business Development",,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Senior Consultant (all genders) SAP Analytics Cloud,valantic,"Hamburg, Hamburg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4452242778 , ,li-4452242778,fulltime,,,,,,True,mid-senior level,"Consulting, Information Technology, and Sales",,,Business Consulting and Services,https://de.linkedin.com/company/valantic,,,,,,,,,,,
linkedin,Consultant (m/w/d) Künstliche Intelligenz / KI,DataSpark GmbH,"Frankfurt am Main, Hesse, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464337954 , ,li-4464337954,fulltime,,,,,,False,mid-senior level,"Consulting, Information Technology, and Sales",,,IT Services and IT Consulting,https://de.linkedin.com/company/datasparkgmbh,,,,,,,,,,,
linkedin,Data Specialist (m/w/d),Acxiom Deutschland GmbH,"Frankfurt, Hesse, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462940613 , ,li-4462940613,fulltime,,,,,,True,associate,,,,Data Infrastructure and Analytics and IT System Data Services,https://de.linkedin.com/company/acxiom-deutschland-gmbh,,,,,,,,,,,
linkedin,Data Scientist (m/w/d),Acxiom Deutschland GmbH,"Frankfurt am Main, Hesse, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462940591 , ,li-4462940591,fulltime,,,,,,True,associate,,,,Data Infrastructure and Analytics and IT System Data Services,https://de.linkedin.com/company/acxiom-deutschland-gmbh,,,,,,,,,,,
linkedin,Data Scientist / Softwareentwickler (m/w/d),AITAD GmbH,"Offenburg, Baden-Württemberg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4461896023 , ,li-4461896023,fulltime,,,,,,False,entry level,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/aitad-gmbh,,,,,,,,,,,
linkedin,Data Scientist – Energy Forecasting & Optimization,coneva GmbH,,2026-09-07,https://www.linkedin.com/jobs/view/4461710309 , ,li-4461710309,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Services for Renewable Energy,https://de.linkedin.com/company/coneva-gmbh,,,,,,,,,,,
linkedin,AI Engineer (Berlin),hiCalibre,"Berlin, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462216718 , ,li-4462216718,other,,,,,,False,associate,Engineering and Information Technology,,,"Artificial Intelligence, IT Services and IT Consulting, and Software Development",https://www.linkedin.com/company/hicalibre,,,,,,,,,,,
linkedin,Senior Consultant AI Engineering (m/w/d) in Mannheim,Deloitte,"Mannheim, Baden-Württemberg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4427677667 , ,li-4427677667,fulltime,,,,,,True,associate,Engineering and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,AI Architect (all genders) - BCG Platinion,BCG Platinion,"Hamburg, Hamburg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4387705672 , ,li-4387705672,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Business Consulting and Services,https://de.linkedin.com/company/bcg-platinion,,,,,,,,,,,
linkedin,AI Soultion Engineer/Architect,VBeyond Corporation,"Böblingen, Baden-Württemberg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464097981 , ,li-4464097981,fulltime,,,,,,False,mid-senior level,Information Technology,,,Staffing and Recruiting,https://www.linkedin.com/company/vbeyond-corporation,,,,,,,,,,,
linkedin,Product Engineer (Backend/AI),WhyBrilliant,"Berlin, Berlin, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462208002 , ,li-4462208002,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/whybrilliantcom,,,,,,,,,,,
linkedin,Junior AI Developer,reeeliance,"Hamburg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4390352980 , ,li-4390352980,fulltime,,,,,,False,entry level,Engineering and Information Technology,,marija.sekularac@reeeliance.com,IT Services and IT Consulting,https://de.linkedin.com/company/reeeliance-im-gmbh,,,,,,,,,,,
linkedin,LLM Application Engineer,ActAI,,2026-09-07,https://www.linkedin.com/jobs/view/4462911690 , ,li-4462911690,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://my.linkedin.com/company/actai,,,,,,,,,,,
linkedin,Applied AI Engineer,Apera,"Munich, Bavaria, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462245296 , ,li-4462245296,fulltime,,,,,,False,not applicable,,,,Software Development,https://www.linkedin.com/company/aperaco,,,,,,,,,,,
linkedin,Data Scientist (Deep Learning),Audatic,"Berlin, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462986005 , ,li-4462986005,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/audatic-ai,,,,,,,,,,,
linkedin,Applied AI Engineer,ActAI,,2026-09-07,https://www.linkedin.com/jobs/view/4462913561 , ,li-4462913561,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://my.linkedin.com/company/actai,,,,,,,,,,,
linkedin,Data Analytics Engineer (m/w/d),prognum Automotive GmbH,"Stuttgart, Baden-Württemberg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464097611 , ,li-4464097611,fulltime,,,,,,False,entry level,Information Technology,,,Engineering Services,https://de.linkedin.com/company/prognum-automotive,,,,,,,,,,,
linkedin,Product Owner (m/w/d) Agentic AI Platform – Microsoft,Dirk Rossmann GmbH,"Burgwedel, Lower Saxony, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464357569 , ,li-4464357569,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Retail,https://de.linkedin.com/company/dirk-rossmann-gmbh,,,,,,,,,,,
linkedin,Machine Learning Engineer (m/w/d),PROCITEC GmbH,"Pforzheim, Baden-Württemberg, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462209799 , ,li-4462209799,fulltime,,,,,,False,mid-senior level,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/procitec,,,,,,,,,,,
linkedin,Senior Deep Learning Engineer,Audatic,"Berlin, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462963897 , ,li-4462963897,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/audatic-ai,,,,,,,,,,,
linkedin,Principal AI Engineer,The Owners Forum,,2026-09-07,https://www.linkedin.com/jobs/view/4464348370 , ,li-4464348370,fulltime,,,,,,True,not applicable,Engineering and Information Technology,,,Events Services,https://de.linkedin.com/company/the-owners-forum-gmbh,,,,,,,,,,,
linkedin,Agentic AI Architect - AI-Native Builder - Berlin OR Remote | €120k,Next Ventures,"Berlin, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4462220988 , ,li-4462220988,fulltime,,,,,,True,director,Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/next-ventures,,,,,,,,,,,
linkedin,"Lead Agentic Systems Engineer - Frankfurt - €175,000-€200,000",Findr,,2026-09-07,https://www.linkedin.com/jobs/view/4464354625 , ,li-4464354625,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Analyst",,,"Software Development, IT System Custom Software Development, and Technology, Information and Media",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,Software Engineer,OWKIN,"Berlin, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4426607272 , ,li-4426607272,fulltime,,,,,,True,mid-senior level,Information Technology,,hiring@owkin.com,"Technology, Information and Internet",https://www.linkedin.com/company/owkin,,,,,,,,,,,
linkedin,AI Engineer (Forward-Deployed),Hoshii,"Munich, Bavaria, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464310971 , ,li-4464310971,fulltime,,,,,,True,entry level,Engineering and Information Technology,,ayoub@hoshii.ai,Software Development and Artificial Intelligence,https://ch.linkedin.com/company/hoshii-ai,,,,,,,,,,,
linkedin,AI Test Engineer (m/f/d),HARMAN International,"Garching, Bavaria, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4452247527 , ,li-4452247527,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,harmancareers@harman.com,Computers and Electronics Manufacturing,https://www.linkedin.com/company/harman-international,,,,,,,,,,,
linkedin,Consultant Intelligent Automation - Dein Einstieg in AI & Data (m/w/d) in Düsseldorf,Deloitte,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4335203464 , ,li-4335203464,fulltime,,,,,,True,entry level,Engineering and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Experte (Customer Service Forecasting) (m/w/d),Deutsche Post und DHL,"Monheim, North Rhine-Westphalia, Germany",2026-09-07,https://www.linkedin.com/jobs/view/4464347534 , ,li-4464347534,fulltime,,,,,,False,mid-senior level,Other,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/deutsche-post-und-dhl,,,,,,,,,,,
linkedin,Data Engineer,Hyra,"Munich, Bavaria, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4464017209 , ,li-4464017209,fulltime,,,,,,False,mid-senior level,"Information Technology, Engineering, and Analyst",,,"Technology, Information and Media and Data Infrastructure and Analytics",https://www.linkedin.com/company/joinhyra,,,,,,,,,,,
linkedin,"Consultant für Microsoft Fabric, Azure & AI (m/f/d)",Instaffo,"Berlin, Berlin, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4358453557 , ,li-4358453557,fulltime,,,,,,False,mid-senior level,Consulting and Management,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,(Senior) Data Architect / Data Engineer (m/w/d),Trianel GmbH,"Aachen, North Rhine-Westphalia, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4399291846 , ,li-4399291846,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Utilities,https://de.linkedin.com/company/trianel-gmbh,,,,,,,,,,,
linkedin,Data & AI – Expert (m/f/d),CGI,"Leinfelden-Echterdingen, Baden-Württemberg, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4345540392 , ,li-4345540392,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://ca.linkedin.com/company/cgi,,,,,,,,,,,
linkedin,"Principal Full Stack Engineer, AI Platform & Agents",Wolters Kluwer,"Hürth, North Rhine-Westphalia, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4375536967 , ,li-4375536967,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/wolters-kluwer,,,,,,,,,,,
linkedin,Sales Performance & Commercial Insights Manager (gn),Oerlikon,"Garching, Bavaria, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4450246976 , ,li-4450246976,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,johanna.meuser@oerlikon.com,Industrial Machinery Manufacturing,https://ch.linkedin.com/company/oerlikon,,,,,,,,,,,
linkedin,"Senior Machine Learning Engineer, AI Platform",Smartly,"Berlin, Berlin, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4427661018 , ,li-4427661018,fulltime,,,,,,True,not applicable,Engineering and Information Technology,,,Advertising Services,https://fi.linkedin.com/company/smartly-io,,,,,,,,,,,
linkedin,"Senior Full Stack Engineer, AI Platform & Agents",Wolters Kluwer,"Hürth, North Rhine-Westphalia, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4375540891 , ,li-4375540891,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/wolters-kluwer,,,,,,,,,,,
linkedin,Senior AI Solution Architect (m/f/d)- Enterprise AI & Agent Systems,DöhlerGroup,"Darmstadt, Hesse, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4435992534 , ,li-4435992534,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Food and Beverage Manufacturing,https://de.linkedin.com/company/doehler,,,,,,,,,,,
