site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Operations Manager Intern,Axess Intelligence,"Cologne, North Rhine-Westphalia, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408816479 , ,li-4408816479,internship,,,,,,False,internship,Marketing,,,IT Services and IT Consulting,https://de.linkedin.com/company/axess-intelligence,,,,,,,,,,,
linkedin,Intern AI Agents and Synthetic Data for ADAS (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4399768309 , ,li-4399768309,internship,,,,,,False,internship,Sales and Business Development,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Abschlussarbeit: Machine Learning,MTU Aero Engines,"Munich, Bavaria, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4409782631 , ,li-4409782631,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/mtu-aero-engines,,,,,,,,,,,
linkedin,Werkstudent:in Human First AI / Automation Builder im Personalbereich,meinestadt.de GmbH,"Cologne, North Rhine-Westphalia, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408871981 , ,li-4408871981,parttime,,,,,,False,internship,Human Resources,,,Software Development,https://de.linkedin.com/company/meinestadtde,,,,,,,,,,,
linkedin,Intern Curated Partnerships (f/m/d) @MYTHERESA,Mytheresa,"Aschheim, Bavaria, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4408821601 , ,li-4408821601,fulltime,,,,,,False,internship,Other,,,Retail Luxury Goods and Jewelry,https://de.linkedin.com/company/mytheresa-com,,,,,,,,,,,
linkedin,Internship Development of Driving Assistance Systems,Porsche AG,"Mönsheim, Baden-Württemberg, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4362276316 , ,li-4362276316,volunteer,,,,,,False,internship,Management and Manufacturing,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Internship (d/f/m) within Data Science and AI,Airbus Defence and Space,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-05-05,https://www.linkedin.com/jobs/view/4408457105 , ,li-4408457105,volunteer,,,,,,False,internship,Engineering and Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Working Student- Low Code/AI for Manufacturing Industries- RQ0042470,Siemens,"Munich, Bavaria, Germany",2026-05-05,https://www.linkedin.com/jobs/view/4400094395 , ,li-4400094395,parttime,,,,,,False,internship,Administrative,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/siemens,,,,,,,,,,,
linkedin,Working Student Harman Research (m/f/d),HARMAN International,"Garching, Bavaria, Germany",2026-05-05,https://www.linkedin.com/jobs/view/4399773571 , ,li-4399773571,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,harmancareers@harman.com,Computers and Electronics Manufacturing,https://www.linkedin.com/company/harman-international,,,,,,,,,,,
linkedin,Working Student - Content Operations (m/f/d),social sweethearts GmbH,"Cologne, North Rhine-Westphalia, Germany",2026-05-05,https://www.linkedin.com/jobs/view/4410720779 , ,li-4410720779,fulltime,,,,,,False,internship,Other,,,IT Services and IT Consulting,https://de.linkedin.com/company/social-sweethearts-gmbh,,,,,,,,,,,
linkedin,Intern - Machine Learning for Wireless Communications,Huawei,"Munich, Bavaria, Germany",2026-05-05,https://www.linkedin.com/jobs/view/4409385822 , ,li-4409385822,internship,,,,,,False,internship,Engineering and Information Technology,,,Telecommunications,https://cn.linkedin.com/company/huawei,,,,,,,,,,,
linkedin,Thesis Student (m/f/d) - AI for Automotive Trajectory Prediction,DENSO Europe,"Eching, Bavaria, Germany",2026-05-05,https://www.linkedin.com/jobs/view/4409700148 , ,li-4409700148,fulltime,,,,,,False,internship,Education and Training,,,Automotive,https://nl.linkedin.com/company/densoeurope,,,,,,,,,,,
linkedin,Working Student - E-Commerce Creative Support (AI Fashion) (all genders),ABOUT YOU,"Hamburg, Hamburg, Germany",2026-05-05,https://www.linkedin.com/jobs/view/4409363691 , ,li-4409363691,contract,,,,,,False,not applicable,Marketing,,,"Technology, Information and Internet",https://de.linkedin.com/company/about-you,,,,,,,,,,,
linkedin,Intern AI Strategy & Data Innovation (m/f/d) - Join us from June,OMMAX,,2026-05-05,https://www.linkedin.com/jobs/view/4409343212 , ,li-4409343212,fulltime,,,,,,False,internship,"Consulting, Strategy/Planning, and Business Development",,,Business Consulting and Services,https://de.linkedin.com/company/ommax,,,,,,,,,,,
linkedin,Working Student – Business Development Neuromorphic Computing (all genders),Fraunhofer IIS,"Erlangen, Bavaria, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4410095509 , ,li-4410095509,parttime,,,,,,False,internship,Business Development and Sales,,,Research Services,https://de.linkedin.com/company/fraunhofer-iis,,,,,,,,,,,
linkedin,Applied AI Engineer Intern (all genders),revel8,"Munich, Bavaria, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4346088677 , ,li-4346088677,internship,,,,,,False,entry level,Engineering and Information Technology,,,Data Security Software Products,https://de.linkedin.com/company/revel8ai,,,,,,,,,,,
linkedin,Intern (f/m/d) Data Analysis & Machine Learning Software Engineer – Flight Safety,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408653147 , ,li-4408653147,volunteer,,,,,,False,internship,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,Internship: AI-based Test & Measurement Workflows,Emerson,"Dresden, Saxony, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4410073963 , ,li-4410073963,fulltime,,,,,,False,internship,Other,,idisability.administrator@emerson.com,Automation Machinery Manufacturing,https://www.linkedin.com/company/emerson,,,,,,,,,,,
linkedin,Intern (f/m/d) Aerodynamics,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408651155 , ,li-4408651155,internship,,,,,,False,internship,Education and Training,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,Intern-Data Science- (Python/ Data mining),HERE Technologies,"Frankfurt/Oder, Brandenburg, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4410053973 , ,li-4410053973,fulltime,,,,,,False,internship,Engineering and Information Technology,,,IT Services and IT Consulting,https://nl.linkedin.com/company/here,,,,,,,,,,,
linkedin,Intern (f/m/d) Optimization engineer - Mission Analysis,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408644169 , ,li-4408644169,internship,,,,,,False,internship,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,Working Student R&D,Wella Company,"Darmstadt, Hesse, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4410054331 , ,li-4410054331,fulltime,,,,,,False,internship,Education and Training,,,Personal Care Product Manufacturing,https://ch.linkedin.com/company/wella-company,,,,,,,,,,,
linkedin,Audio Machine Learning Intern,Bose Corporation,,2026-05-04,https://www.linkedin.com/jobs/view/4407796435 , ,li-4407796435,fulltime,,,,,,False,internship,Engineering and Information Technology,,_accommodationrequest@bose.com,Computers and Electronics Manufacturing,https://www.linkedin.com/company/bose-corporation,,,,,,,,,,,
linkedin,"2026 Applied Scientist Intern, Amazon University Talent Acquisition",Amazon,"Munich, Bavaria, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4369763629 , ,li-4369763629,fulltime,,,,,,True,not applicable,"Research, Analyst, and Information Technology",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Intern Artificial Intelligence (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-05-01,https://www.linkedin.com/jobs/view/4378331224 , ,li-4378331224,fulltime,,,,,,True,internship,Information Technology,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,Working Student - Data analytics & Systems Integration (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-05-01,https://www.linkedin.com/jobs/view/4409197318 , ,li-4409197318,fulltime,,,,,,False,internship,Education and Training,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Software Engineering Internship (m/f/d) - Gigafactory Berlin-Brandenburg,Tesla,"Grünheide, Brandenburg, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4409083332 , ,li-4409083332,internship,,,,,,False,internship,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Abschlussarbeit - Machine Learning Operations für skalierbare Prognosesysteme,Fraunhofer IEE,"Kassel, Hesse, Germany",,https://www.linkedin.com/jobs/view/4410401606 , ,li-4410401606,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Research,https://de.linkedin.com/company/fraunhofer-iee,,,,,,,,,,,
linkedin,Internship in Digital Transformation (Data & Automation) (m/f/d),Procter & Gamble,"Euskirchen, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4378192282 , ,li-4378192282,fulltime,,,,,,False,not applicable,"Production, Manufacturing, and Engineering",,,Manufacturing,https://www.linkedin.com/company/procter-and-gamble,,,,,,,,,,,
linkedin,Praktikum Logistik - Data Scientist (m/w/d),Würth Deutschland,"Künzelsau, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4397059328 , ,li-4397059328,internship,,,,,,False,internship,Engineering and Information Technology,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,Werkstudent Data Engineering/Business Intelligence - Kapitalmarkt Compliance & AML (m/w/d),DZ PRIVATBANK AG,"Frankfurt, Hesse, Germany",,https://www.linkedin.com/jobs/view/4411615473 , ,li-4411615473,parttime,,,,,,False,internship,Business Development and Sales,,,Banking,https://de.linkedin.com/company/dz-privatbank,,,,,,,,,,,
linkedin,Working Student EF-DAO Products (all genders),Merck Group,"Weiterstadt, Hesse, Germany",,https://www.linkedin.com/jobs/view/4402549052 , ,li-4402549052,fulltime,,,,,,False,entry level,"Business Development, Strategy/Planning, and Analyst",,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/merck-group,,,,,,,,,,,
linkedin,Praktikum Prozessmanagement Produktion: Data Science & Reporting,Porsche AG,"Stuttgart, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4361849453 , ,li-4361849453,fulltime,,,,,,False,internship,Management and Manufacturing,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Mobile Development (Flutter),Rabot Energy,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4411254285 , ,li-4411254285,fulltime,,,,,,False,internship,Administrative,,,Utilities,https://de.linkedin.com/company/rabotenergy,,,,,,,,,,,
