site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Data Engineer Data Warehouse & Governance (m/w/d),Allianz in Deutschland,"Unterföhring, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4456731017 , ,li-4456731017,fulltime,,,,,,False,mid-senior level,Information Technology,,,Financial Services and Insurance,https://de.linkedin.com/company/allianzindeutschland,,,,,,,,,,,
linkedin,Senior Data Scientist (m/f/d),AutoScout24,"Munich, Bavaria, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4432214339 , ,li-4432214339,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/autoscout24,,,,,,,,,,,
linkedin,Postdoctoral Researcher – Agentic Correlative Image Analysis for BlueMaterials,Helmholtz-Zentrum Hereon,"Hamburg, Hamburg, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4457299641 , ,li-4457299641,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/hereon-helmholtz,,,,,,,,,,,
linkedin,Consultant Financial Risk Management (m/w/d) in Köln,Deloitte,"Cologne, North Rhine-Westphalia, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4243067020 , ,li-4243067020,fulltime,,,,,,True,entry level,"Business Development, Strategy/Planning, and Consulting",,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Consultant Financial Risk Management (m/w/d) in Berlin,Deloitte,"Berlin, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4243065195 , ,li-4243065195,fulltime,,,,,,True,entry level,"Business Development, Strategy/Planning, and Consulting",,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Consultant (m/w/d) Data Science,R+V Versicherung,"Wiesbaden, Hesse, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4446657931 , ,li-4446657931,fulltime,,,,,,False,mid-senior level,Information Technology,,,Insurance,https://de.linkedin.com/company/r-v-versicherung,,,,,,,,,,,
linkedin,Specialist Data Science,HDI Group,"Hannover, Lower Saxony, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4449488553 , ,li-4449488553,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Insurance,https://de.linkedin.com/company/hdigroup,,,,,,,,,,,
linkedin,"Founding AI Engineer @ Embedded AI Efficiency Layer, Berlin",Atlantic,"Berlin, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4457268628 , ,li-4457268628,fulltime,,,,,,False,associate,Engineering,,,"Artificial Intelligence, Venture Capital and Private Equity Principals, and Software Development",https://www.linkedin.com/company/atlantic-vc,,,,,,,,,,,
linkedin,AI Natives Senior Account Manager - Germany,NVIDIA,,2026-08-26,https://www.linkedin.com/jobs/view/4457662394 , ,li-4457662394,fulltime,,,,,,False,mid-senior level,Sales,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Senior AI Software Engineer (m/f/d) for regulated Computational Pathology products,AstraZeneca,"Munich, Bavaria, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4448556660 , ,li-4448556660,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Pharmaceutical Manufacturing,https://uk.linkedin.com/company/astrazeneca,,,,,,,,,,,
