site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Machine Learning Engineer (m/f/d),Global Clearance Solutions (GCS),"Stockach, Baden-Württemberg, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4449379684 , ,li-4449379684,fulltime,,,,,,False,associate,Information Technology,,,Construction,https://ch.linkedin.com/company/global-clearance-solutions-gcs-,,,,,,,,,,,
linkedin,IT-Consultant Conversational AI (all genders),adesso SE,"Stuttgart, Baden-Württemberg, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4078612655 , ,li-4078612655,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,Data Scientist / Senior Data Scientist (m/f/d) – Machine Learning & AI,ZABEL,"Munich, Bavaria, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4450209409 , ,li-4450209409,fulltime,,,,,,False,mid-senior level,Information Technology,,v.best@zabelglobal.com,"Hospitality, Online and Mail Order Retail, and Technology, Information and Media",https://de.linkedin.com/company/zabelconsulting,,,,,,,,,,,
linkedin,Data Scientist (m/w/d),CKM Group,"Berlin, Berlin, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4448410850 , ,li-4448410850,fulltime,,,,,,False,entry level,Information Technology,,career@ckmgroup.de,Hospitals and Health Care,https://de.linkedin.com/company/ckmgroup,,,,,,,,,,,
linkedin,Data Scientist (m/w/d),TMC Germany,"Hanau am Main, Hesse, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4448433424 , ,li-4448433424,fulltime,,,,,,False,mid-senior level,Product Management,,,Engineering Services,https://de.linkedin.com/company/tmc-germany,,,,,,,,,,,
linkedin,Senior Agentic AI Engineer (all genders),adesso SE,"Hannover, Lower Saxony, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4387701159 , ,li-4387701159,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,Senior Machine Learning Engineer,Tripledot Studios,"Berlin, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4441490372 , ,li-4441490372,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computer Games,https://uk.linkedin.com/company/tripledot-studios,,,,,,,,,,,
linkedin,AWS Agentic AI Solution Architect (all genders),adesso SE,"Essen, North Rhine-Westphalia, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4440244004 , ,li-4440244004,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,Expert*in KI und Automatisierung,Hessischer Rundfunk,"Frankfurt am Main, Hesse, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4449762047 , ,li-4449762047,fulltime,,,,,,False,mid-senior level,Other,,,Broadcast Media Production and Distribution,https://de.linkedin.com/company/hessischer-rundfunk,,,,,,,,,,,
linkedin,Senior GenAI Engineer (all genders),adesso SE,"Dresden, Saxony, Germany",2026-08-06,https://www.linkedin.com/jobs/view/4394786430 , ,li-4394786430,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
