site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Machine Learning Intern, Generative AI Applications  (m/f/d) - Gigafactory Berlin-Brandenburg",Tesla,"Grünheide, Brandenburg, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4423384822 , ,li-4423384822,internship,,,,,,False,internship,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Working Student (m/f/d) Medical and Scientific Affairs,Olympus Corporation,"Hamburg, Hamburg, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4420718588 , ,li-4420718588,internship,,,,,,True,internship,Education and Training,,,Medical Equipment Manufacturing,https://jp.linkedin.com/company/olympus-corp,,,,,,,,,,,
linkedin,Data Intelligence Intern,trawa,"Berlin, Berlin, Germany",2026-06-03,https://www.linkedin.com/jobs/view/4422958318 , ,li-4422958318,fulltime,,,,,,False,internship,Information Technology,,,Services for Renewable Energy,https://de.linkedin.com/company/trawa-energy,,,,,,,,,,,
linkedin,Master’s Student (f/m/d) | Automation and Machine Learning in Electrosynthesis,Max Planck Society,"Mülheim an der Ruhr, North Rhine-Westphalia, Germany",2026-06-03,https://www.linkedin.com/jobs/view/4419674907 , ,li-4419674907,internship,,,,,,False,internship,Education and Training,,henning.klingen@cec.mpg.de,Civic and Social Organizations,https://de.linkedin.com/school/max-planck-society/,,,,,,,,,,,
linkedin,Intern AI Solutions Engineering (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-03,https://www.linkedin.com/jobs/view/4420112980 , ,li-4420112980,internship,,,,,,False,internship,Sales and Business Development,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Internship - HR Advanced Analytics & Products - Data Analyst (d/f/m),Schaeffler,"Herzogenaurach, Bavaria, Germany",2026-06-03,https://www.linkedin.com/jobs/view/4413928380 , ,li-4413928380,fulltime,,,,,,False,internship,Information Technology,,,Manufacturing,https://de.linkedin.com/company/schaeffler,,,,,,,,,,,
linkedin,Intern Data Scientist Residual Value Risk Management (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4419618098 , ,li-4419618098,internship,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Digital Marketing & Analytics Intern,Impossible Cloud,"Hamburg, Hamburg, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4422393638 , ,li-4422393638,fulltime,,,,,,False,not applicable,Marketing and Sales,,,"Business Consulting and Services, IT Services and IT Consulting, and Professional Training and Coaching",https://de.linkedin.com/company/impossiblecloud,,,,,,,,,,,
linkedin,Intern Physical AI - Imitation Learning (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-02,https://www.linkedin.com/jobs/view/4413067132 , ,li-4413067132,internship,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Werkstudent Applied AI (m/w/d),Hubert Burda Media,"Offenburg, Baden-Württemberg, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4421802807 , ,li-4421802807,fulltime,,,,,,False,internship,Administrative,,,Media Production,https://de.linkedin.com/company/hubert-burda-media,,,,,,,,,,,
linkedin,Praktikum im Business Development (all genders),VfL Wolfsburg,"Wolfsburg, Lower Saxony, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4380469046 , ,li-4380469046,internship,,,,,,False,internship,"Consulting, Project Management, and Strategy/Planning",,,"Spectator Sports, Sports Teams and Clubs, and Events Services",https://de.linkedin.com/company/vfl-wolfsburg,,,,,,,,,,,
linkedin,Praktikum Computer Vision (m/w/d),Schwarz Digits,"Bad Friedrichshall, Baden-Württemberg, Germany",2026-05-29,https://www.linkedin.com/jobs/view/4422040242 , ,li-4422040242,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/schwarz-digits,,,,,,,,,,,
linkedin,Working Student Robotic Software Development (m/w/d),Alpine Eagle,"Karlsruhe, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4373988992 , ,li-4373988992,fulltime,,,,,,False,not applicable,Engineering,,,Software Development,https://de.linkedin.com/company/alpineeagle,,,,,,,,,,,
linkedin,Intern Climate Advisory and Analytics (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4405609839 , ,li-4405609839,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
