site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Praktikum als Applied AI Engineer (m/w/d),SIXT,"Munich, Bavaria, Germany",2026-09-13,https://www.linkedin.com/jobs/view/4438674690 , ,li-4438674690,internship,,,,,,False,internship,Engineering and Information Technology,,,Travel Arrangements,https://de.linkedin.com/company/sixt,,,,,,,,,,,
linkedin,(Junior) Data Scientist (m/w/d) – Generative AI Mietwagen International,CHECK24 Vergleichsportal GmbH,"Munich, Bavaria, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4457331970 , ,li-4457331970,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/check24-vergleichsportal-gmbh,,,,,,,,,,,
linkedin,Werkstudent*in Erklärbare KI,Fraunhofer Heinrich Hertz Institute HHI,"Berlin, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4454753410 , ,li-4454753410,fulltime,,,,,,False,internship,Administrative,,-contact@hhi.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-hhi,,,,,,,,,,,
linkedin,"Werkstudent Medical Sensing, Kommunikation und Modellierung",Fraunhofer Heinrich Hertz Institute HHI,"Berlin, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4464879694 , ,li-4464879694,fulltime,,,,,,False,internship,Health Care Provider,,"johannes.dommel@hhi.fraunhofer.de, viktor.lorentz@hhi.fraunhofer.de",Research Services,https://de.linkedin.com/company/fraunhofer-hhi,,,,,,,,,,,
linkedin,Postdoc position (f/m/d) – Developing Predictive Theoretical Framework for 2D materials Design and Synthesis (Full Time),Forschungsverbund Berlin e.V.,"Berlin, Berlin, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4463449111 , ,li-4463449111,fulltime,,,,,,False,mid-senior level,Research,,,Research Services,https://de.linkedin.com/company/forschungsverbund-berlin,,,,,,,,,,,
linkedin,Ph.D Student (m/f/d) - AI-Driven Multiscale Modeling for TMD Materials Synthesis and Characterization  (Full-time),Forschungsverbund Berlin e.V.,"Berlin, Berlin, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4463457254 , ,li-4463457254,fulltime,,,,,,False,internship,Research,,,Research Services,https://de.linkedin.com/company/forschungsverbund-berlin,,,,,,,,,,,
linkedin,Werkstudent Data Science & Machine Learning (m/w/d),Mubea,"Attendorn, North Rhine-Westphalia, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4426841955 , ,li-4426841955,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/mubea,,,,,,,,,,,
linkedin,Internship – Computational Modelling and Digital Twins of Organoids (f/m/x),ZEISS Group,"Dresden, Saxony, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4464970993 , ,li-4464970993,fulltime,,,,,,False,internship,"Other, Engineering, and Information Technology",,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Intern (m/f/d),BSH Home Appliances Group,"Regensburg, Bavaria, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4454972854 , ,li-4454972854,fulltime,,,,,,False,internship,Education and Training,,,Manufacturing,https://de.linkedin.com/company/bsh-home-appliances-group,,,,,,,,,,,
linkedin,"2026 Applied Scientist Intern, Amazon University Talent Acquisition",Amazon,"Aachen, North Rhine-Westphalia, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4455916465 , ,li-4455916465,fulltime,,,,,,True,not applicable,"Research, Analyst, and Information Technology",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,"Intern- Portfolio Strategy, Southern European Origination (6 months), Düsseldorf, (m/f)",Statkraft,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4463865889 , ,li-4463865889,internship,,,,,,False,internship,Other,,,Renewable Energy Semiconductor Manufacturing,https://no.linkedin.com/company/statkraft,,,,,,,,,,,
linkedin,"Visiting Forward Deployed AI Scientist, Internship, Germany - BCG X",BCG X,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4390742979 , ,li-4390742979,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/bcg-x,,,,,,,,,,,
linkedin,Internship Tactical Asset Allocation - Data Analytics (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4467240626 , ,li-4467240626,fulltime,,,,,,False,internship,Finance,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
