site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Werkstudententätigkeit,MBDA Deutschland,"Schrobenhausen, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4408785937 , ,li-4408785937,fulltime,,,,,,True,internship,Administrative,,,Defense and Space Manufacturing,https://de.linkedin.com/company/mbda-deutschland,,,,,,,,,,,
linkedin,Internship - Data Analytics & Machine Learning in Sales Excellence (d/f/m),Schaeffler,"Regensburg, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4399899536 , ,li-4399899536,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Manufacturing,https://de.linkedin.com/company/schaeffler,,,,,,,,,,,
linkedin,Internship/Working Student for Green Hydrogen Lab - Germany,Sungrow Europe,"Munich, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4408793975 , ,li-4408793975,internship,,,,,,False,entry level,Science,,,Oil and Gas,https://de.linkedin.com/company/sungroweurope,,,,,,,,,,,
linkedin,Working Student for Data Analytics and AI within Aviation Safety and Process Excellence (d/f/m),Airbus Aircraft,"Hamburg, Hamburg, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4406410909 , ,li-4406410909,volunteer,,,,,,False,internship,Administrative,,emsom@airbus.com,Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/airbus,,,,,,,,,,,
linkedin,Abschlussarbeit Big Data & AI - Multimodale KI zur 3D-Modellierung von Industrieteilen (m/w/d),Würth Deutschland,"Berlin, Berlin, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4395438802 , ,li-4395438802,internship,,,,,,False,internship,Information Technology,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,Internship in Motion Generation for Agricultural Robotics (f/m/x),ZEISS Group,"Eggenstein, Baden-Württemberg, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408256748 , ,li-4408256748,fulltime,,,,,,False,internship,Information Technology and Other,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Working Student Drone Prototyping (m/w/d),Alpine Eagle,"Karlsruhe, Baden-Württemberg, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4376592993 , ,li-4376592993,internship,,,,,,False,not applicable,Engineering,,,Software Development,https://de.linkedin.com/company/alpineeagle,,,,,,,,,,,
linkedin,student assistant (f/m/x) - Institute of Robotics and Mechatronics,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4407853632 , ,li-4407853632,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Praktikum Data Science Batteriesysteme (w/m/d),Volkswagen Group,,2026-04-29,https://www.linkedin.com/jobs/view/4394783688 , ,li-4394783688,fulltime,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Werkstudent:in Data Science,nerou GmbH,"Berlin, Berlin, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4406996299 , ,li-4406996299,internship,,,,,,False,internship,Information Technology,,jobs@nerou.de,IT Services and IT Consulting,https://de.linkedin.com/company/nerou,,,,,,,,,,,
