site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Software Engineer for AI Machine Learning Group ConMod (f/m/d),Volkswagen Group,"Ingolstadt, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4460612694 , ,li-4460612694,temporary,,,,,,True,mid-senior level,Engineering and Information Technology,,"careers@cariad.technology, careers@cariad.technology",Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Principal Data Scientist (m/f/d),AutoScout24,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4451177798 , ,li-4451177798,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/autoscout24,,,,,,,,,,,
linkedin,AI Engineer,GlassFlow,"Berlin, Berlin, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4459523310 , ,li-4459523310,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/glassflow-dev,,,,,,,,,,,
linkedin,Data Scientist: Advanced Analytics & AI Engineer in Insurance,HDI Group,"Cologne, North Rhine-Westphalia, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4451584842 , ,li-4451584842,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Insurance,https://de.linkedin.com/company/hdigroup,,,,,,,,,,,
linkedin,(Senior-) AI Software-Engineer mit Beratungserfahrung (m/w/d),STAR COOPERATION GmbH,"Böblingen, Baden-Württemberg, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4443269994 , ,li-4443269994,fulltime,,,,,,False,not applicable,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/star-cooperation-gmbh,,,,,,,,,,,
linkedin,Machine Learning Engineer (m/w/d),HDP GmbH,"Alzey, Rhineland-Palatinate, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4459513809 , ,li-4459513809,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/hdp-gmbh,,,,,,,,,,,
linkedin,AI Engineer – Human-to-Robot Learning (Mensch),NEURA Robotics,"Riederich, Baden-Württemberg, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4450776301 , ,li-4450776301,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Senior Software Engineer for AI Machine Learning Group ConMod (f/m/d),CARIAD,"Ingolstadt, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4459530532 , ,li-4459530532,parttime,,,,,,True,mid-senior level,Engineering and Information Technology,,"careers@cariad.technology, careers@cariad.technology",Software Development,https://de.linkedin.com/company/cariad-tech,,,,,,,,,,,
linkedin,AI AI/ML Engineer (100 % remote) (m/f/d),EWOR,"Berlin, Berlin, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4460610039 , ,li-4460610039,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Education,https://de.linkedin.com/company/ewor,,,,,,,,,,,
linkedin,Azure AI Engineer - Agentic Systems (all genders),adesso SE,"Karlsruhe, Baden-Württemberg, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4442089248 , ,li-4442089248,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,AI Consultant,Siemens Energy,"Erlangen, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4460265015 , ,li-4460265015,fulltime,,,,,,True,entry level,Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Senior Consultant SAP AI Development & Gen AI (m/w/d) in Frankfurt (Main),Deloitte,"Frankfurt, Hesse, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4339388361 , ,li-4339388361,fulltime,,,,,,True,associate,Consulting and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Data Scientist (m/w/d),Randstad Deutschland,"Aschheim, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4442732120 , ,li-4442732120,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Human Resources Services,https://de.linkedin.com/company/randstad-deutschland,,,,,,,,,,,
linkedin,Senior Consultant SAP AI Development & Gen AI (m/w/d) in München,Deloitte,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4339188612 , ,li-4339188612,fulltime,,,,,,True,associate,Consulting and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,"Data Scientist, Senior-Level",Jobgether,,2026-09-01,https://www.linkedin.com/jobs/view/4460233751 , ,li-4460233751,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Data Scientist - Agriculture & Nature Analytics,McKinsey & Company,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461780868 , ,li-4461780868,fulltime,,,,,,True,mid-senior level,"Engineering, Information Technology, and Science",,,"Food and Beverage Manufacturing, IT Services and IT Consulting, and Business Consulting and Services",https://www.linkedin.com/company/mckinsey,,,,,,,,,,,
linkedin,"Forward Deployed AI Scientist, Germany & Austria - BCG X",BCG X,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4424678581 , ,li-4424678581,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/bcg-x,,,,,,,,,,,
linkedin,Planning Data Engineer (m/w/d),E.ON Deutschland,"Landshut, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4459295961 , ,li-4459295961,fulltime,,,,,,False,associate,Information Technology,,-bouz@eon.com,Utilities,https://de.linkedin.com/company/eon-deutschland,,,,,,,,,,,
linkedin,Planning Data Engineer (m/w/d),E.ON Deutschland,"Würzburg, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4459510293 , ,li-4459510293,fulltime,,,,,,False,associate,Information Technology,,-bouz@eon.com,Utilities,https://de.linkedin.com/company/eon-deutschland,,,,,,,,,,,
linkedin,"Forward Deployed AI Engineer, Germany & Austria - BCG X",BCG X,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4424672727 , ,li-4424672727,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/bcg-x,,,,,,,,,,,
linkedin,Junior Aktuar / Data Scientist (m/w/d),Allianz in Deutschland,"Unterföhring, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461721849 , ,li-4461721849,fulltime,,,,,,False,entry level,Engineering and Information Technology,,christine.milutinov@allianz.de,Financial Services and Insurance,https://de.linkedin.com/company/allianzindeutschland,,,,,,,,,,,
linkedin,"Decision Scientist, Payments Intelligence",Vinted,"Berlin, Berlin, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461784086 , ,li-4461784086,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://lt.linkedin.com/company/vinted,,,,,,,,,,,
linkedin,Data Scientist / Data Analyst (w/m/d),HiSolutions AG,"Berlin, Berlin, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4384850018 , ,li-4384850018,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/hisolutions-ag,,,,,,,,,,,
linkedin,Trainee (m/w/d/x) Fokus Data Science - Vorstandsbereich Deutschland,Deutsche Telekom,"Bonn, North Rhine-Westphalia, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461720323 , ,li-4461720323,internship,,,,,,False,internship,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/telekom,,,,,,,,,,,
linkedin,AI Engineer – Human-to-Robot Learning (human),NEURA Robotics,"Riederich, Baden-Württemberg, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4450774389 , ,li-4450774389,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Simulationsingenieur (w/m/div.),Bosch Hellas,"Horb am Neckar, Baden-Württemberg, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461572862 , ,li-4461572862,fulltime,,,,,,False,associate,Research,,,Automation Machinery Manufacturing,https://gr.linkedin.com/company/bosch-hellas,,,,,,,,,,,
linkedin,Data Engineer,Hyra,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461563968 , ,li-4461563968,fulltime,,,,,,False,mid-senior level,"Information Technology, Engineering, and Analyst",,,"Technology, Information and Media and Data Infrastructure and Analytics",https://www.linkedin.com/company/joinhyra,,,,,,,,,,,
linkedin,Group Lead AI Engineering - NEURAGym (Mensch),NEURA Robotics,"Aachen, North Rhine-Westphalia, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4449049591 , ,li-4449049591,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Senior ML Engineer (m/f/d),Redcare Pharmacy,"Berlin, Berlin, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4459511659 , ,li-4459511659,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Founding AI Engineer & Data Scientist,Connect-AI,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4451558903 , ,li-4451558903,fulltime,,,,,,True,mid-senior level,Engineering,,,Health and Human Services and Software Development,https://uk.linkedin.com/company/connect-airecruitment,,,,,,,,,,,
linkedin,Senior ML Engineer (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4459522353 , ,li-4459522353,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Staff ML Engineer - Search & Reco - m/w/d,AVIV Group,"Berlin, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461721587 , ,li-4461721587,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/aviv-group,,,,,,,,,,,
linkedin,AI Software Engineer,Hyra,"Munich, Bavaria, Germany",2026-09-01,https://www.linkedin.com/jobs/view/4461568794 , ,li-4461568794,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,,"Technology, Information and Media",https://www.linkedin.com/company/joinhyra,,,,,,,,,,,
