site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Internship Applied Statistics,Mars,"Verden, Lower Saxony, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4439163365 , ,li-4439163365,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Food and Beverage Manufacturing,https://www.linkedin.com/company/mars,,,,,,,,,,,
linkedin,Venture Development Intern  (m/f/d),inca,"Berlin, Berlin, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4437220961 , ,li-4437220961,fulltime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://de.linkedin.com/company/inca-ai,,,,,,,,,,,
linkedin,Working Student Data Products (m/f/d),Qwist,"Berlin, Berlin, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4437266340 , ,li-4437266340,parttime,,,,,,False,entry level,Information Technology,,,Financial Services,https://de.linkedin.com/company/qwist,,,,,,,,,,,
linkedin,Internship Product Portfolio Management (m/f/d),1KOMMA5°,,2026-07-13,https://www.linkedin.com/jobs/view/4437274192 , ,li-4437274192,internship,,,,,,True,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/1komma5grad,,,,,,,,,,,
linkedin,Werkstudent AI Engineering (m/w/d),Ströer Publishing,"Cologne, North Rhine-Westphalia, Germany",2026-07-13,https://www.linkedin.com/jobs/view/4434862780 , ,li-4434862780,fulltime,,,,,,False,associate,Information Technology,,,Advertising Services,https://de.linkedin.com/company/stroeer-publishing,,,,,,,,,,,
linkedin,Assistant Vice President - Internal Audit Data Analytics (gn),BLACKBULL INTERNATIONAL GmbH,,2026-07-13,https://www.linkedin.com/jobs/view/4437276681 , ,li-4437276681,fulltime,,,,,,False,mid-senior level,"Finance, Management, and Accounting/Auditing",,,"Financial Services, Banking, and Investment Banking",https://de.linkedin.com/company/blackbull-international,,,,,,,,,,,
linkedin,AI Engineer Intern,Enzo,"Heidelberg, Baden-Württemberg, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4435939705 , ,li-4435939705,internship,,,,,,False,internship,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/heyenzo,,,,,,,,,,,
linkedin,Master Thesis Automated Generative AI Evaluation (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4417631326 , ,li-4417631326,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,AI-First Engineering Intern,Xsolla,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4436638167 , ,li-4436638167,internship,,,,,,False,internship,Engineering and Information Technology,,,Computer Games,https://www.linkedin.com/company/xsolla,,,,,,,,,,,
linkedin,Business Analytics Internship (f/m/x),Enpal,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439337133 , ,li-4439337133,internship,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,Brand Design Intern,Process Analytics Factory - PAFnow by Celonis,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4438351421 , ,li-4438351421,internship,,,,,,True,internship,Marketing and Sales,,,Information Technology & Services,https://de.linkedin.com/company/process-analytics-factory,,,,,,,,,,,
linkedin,Abschlussarbeit,MBDA Deutschland,"Schrobenhausen, Bavaria, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4438558398 , ,li-4438558398,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Defense and Space Manufacturing,https://de.linkedin.com/company/mbda-deutschland,,,,,,,,,,,
linkedin,Working Student – Machine Learning for Audio Compression (all genders),Fraunhofer IIS,"Erlangen, Bavaria, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4438698149 , ,li-4438698149,parttime,,,,,,False,internship,Engineering and Information Technology,,recruiting@iis.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-iis,,,,,,,,,,,
linkedin,Werkstudent (d/m/w) für Digitalisierung und Prozessoptimierung,ACO Group,"Büdelsdorf, Schleswig-Holstein, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4435665669 , ,li-4435665669,parttime,,,,,,False,entry level,Information Technology,,,Construction,https://de.linkedin.com/company/aco-group,,,,,,,,,,,
linkedin,Robotics Engineer Intern,"Realtime Robotics, Inc.","Berlin, Berlin, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4438286233 , ,li-4438286233,parttime,,,,,,False,internship,Engineering,,,IT Services and IT Consulting,https://www.linkedin.com/company/realtimerobotics,,,,,,,,,,,
linkedin,Working Student - Data Pipeline Development,Snke,"Munich, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4438262078 , ,li-4438262078,fulltime,,,,,,False,internship,Education and Training,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/snke,,,,,,,,,,,
linkedin,eRoaming Analyst Working Student,Qwello,"Munich, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4437018088 , ,li-4437018088,internship,,,,,,False,not applicable,Business Development and Sales,,,Renewable Energy Equipment Manufacturing,https://de.linkedin.com/company/qwello,,,,,,,,,,,
linkedin,IT Internship or Bachelor/Master Thesis (m/f/d),Procter & Gamble,"Kronberg, Hesse, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4357362947 , ,li-4357362947,fulltime,,,,,,False,not applicable,"Project Management, Design, and Information Technology",,,Manufacturing,https://www.linkedin.com/company/procter-and-gamble,,,,,,,,,,,
linkedin,Werkstudent Data Plattform & AI Engineering (m/w/d),Wieland Group,"Ulm, Baden-Württemberg, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4436831232 , ,li-4436831232,fulltime,,,,,,False,internship,Administrative,,,Fabricated Metal Products,https://de.linkedin.com/company/wielandgroup,,,,,,,,,,,
linkedin,Master’s Thesis in the Field of Data Science / Machine Learning in Injection Molding (f/m/d),Freudenberg Group,"Weinheim, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4440541802 , ,li-4440541802,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/freudenberg-group,,,,,,,,,,,
linkedin,Founder's Associate - AI & Process Optimisation (Intern & Fulltime),Heidi Systems,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4437605926 , ,li-4437605926,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/heidisystems,,,,,,,,,,,
linkedin,Working Student IT Applications (m/f/d) - onsite,LivaNova,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4437662754 , ,li-4437662754,parttime,,,,,,False,internship,Education and Training,,,Medical Equipment Manufacturing,https://uk.linkedin.com/company/livanova,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Prüflabor,Lehmann&Voss&Co. KG,"Hamburg, Hamburg, Germany",,https://www.linkedin.com/jobs/view/4440310518 , ,li-4440310518,fulltime,,,,,,False,internship,Administrative,,,Chemical Manufacturing,https://de.linkedin.com/company/lehmann-voss,,,,,,,,,,,
