site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Praktikum Motorsport Software & Applikation,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4413314850 , ,li-4413314850,fulltime,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Intern m/f/div in Agentic Game Development,Max Planck Institute for Intelligent Systems,"Tübingen, Baden-Württemberg, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4416673824 , ,li-4416673824,internship,,,,,,False,internship,Education and Training,,stripathi@tue.mpg.de,Internet Publishing,https://de.linkedin.com/company/max-planck-institute-for-intelligent-systems,,,,,,,,,,,
linkedin,Working Student Project Support & Reporting (x|f|m),Sartorius,"Guxhagen, Hesse, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4407401082 , ,li-4407401082,parttime,,,,,,False,internship,Education and Training,,,Biotechnology Research,https://de.linkedin.com/company/sartorius,,,,,,,,,,,
linkedin,Werkstudent:in AI Product & Solutions (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4412882757 , ,li-4412882757,parttime,,,,,,False,entry level,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,Applied Research Intern (Summer 2026),Superhuman,"Berlin, Berlin, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4405161488 , ,li-4405161488,volunteer,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Software Development,https://www.linkedin.com/company/superhumanhq,,,,,,,,,,,
linkedin,Internship in Agentic AI for Cockpit Development,BMW Group,"Munich, Bavaria, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4384051677 , ,li-4384051677,internship,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Internship – AI for Neural Signal Processing in Healthcare Innovation (f/m/x),ZEISS Group,"Eggenstein, Baden-Württemberg, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4416070831 , ,li-4416070831,fulltime,,,,,,False,internship,Other and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Internship Data Science,Henkel,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4416434160 , ,li-4416434160,fulltime,,,,,,False,internship,Information Technology,,,Chemical Manufacturing and Manufacturing,https://de.linkedin.com/company/henkel,,,,,,,,,,,
linkedin,Working Student in Group IT Strategy and Service Management at Allianz SE (m/f/d),Allianz,"Munich, Bavaria, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4416215472 , ,li-4416215472,parttime,,,,,,False,internship,Information Technology,,-operations@allianz.de,Financial Services and Insurance,https://de.linkedin.com/company/allianz,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) – Künstliche Intelligenz (KI),Tebis,"Martinsried, Bavaria, Germany",2026-05-17,https://www.linkedin.com/jobs/view/4416009844 , ,li-4416009844,fulltime,,,,,,True,internship,Administrative,,,Software Development,https://de.linkedin.com/company/tebis,,,,,,,,,,,
linkedin,Intern Synthetic Data Generation for Autonomous Driving (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-05-16,https://www.linkedin.com/jobs/view/4383044029 , ,li-4383044029,internship,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Growth Intern (Merantix AI Campus),Briink,"Berlin, Berlin, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4411582083 , ,li-4411582083,internship,,,,,,False,internship,Business Development,,,IT Services and IT Consulting,https://de.linkedin.com/company/briinkedin,,,,,,,,,,,
linkedin,Intern Generative AI in Engineering (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4382573335 , ,li-4382573335,internship,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Working Student - Field Application Engineering (Onsite/Munich based),Samsung Semiconductor,"Munich, Bavaria, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4391715053 , ,li-4391715053,fulltime,,,,,,False,internship,Education and Training,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/samsungsemiconductor,,,,,,,,,,,
linkedin,Software Development Internship (Foundational Training),Chaos,"Karlsruhe, Baden-Württemberg, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4383801025 , ,li-4383801025,internship,,,,,,False,internship,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/chaos-group,,,,,,,,,,,
linkedin,Working Student - AI Engineer (f/m/d),Temedica,"Munich, Bavaria, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4415061484 , ,li-4415061484,parttime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/temedica,,,,,,,,,,,
linkedin,Werkstudent Data Science & Machine Learning (m/w/d),Mubea,"Attendorn, North Rhine-Westphalia, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4356454547 , ,li-4356454547,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/mubea,,,,,,,,,,,
linkedin,Working Student – Business Development Neuromorphic Computing (all genders),Fraunhofer IIS,"Erlangen, Bavaria, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4410095509 , ,li-4410095509,parttime,,,,,,False,internship,Business Development and Sales,,,Research Services,https://de.linkedin.com/company/fraunhofer-iis,,,,,,,,,,,
linkedin,Studien-/Abschlussarbeit - Physics-Informed ML in der Batteriezellfertigung (Wickelprozess),Fraunhofer IPA,"Stuttgart, Baden-Württemberg, Germany",2026-05-15,https://www.linkedin.com/jobs/view/4415346742 , ,li-4415346742,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,jennifer.leppich@ipa.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-ipa,,,,,,,,,,,
linkedin,Werkstudent:in Data Science/Entwicklung (w/m/d),VK Energie GmbH,"Munich, Bavaria, Germany",2026-05-14,https://www.linkedin.com/jobs/view/4411157178 , ,li-4411157178,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/vk-energie,,,,,,,,,,,
linkedin,Intern / Thesis - Learning-based Radar-Camera Fusion for Simultaneous Localization & Mapping (m/f/d),CARIAD,"Mönsheim, Baden-Württemberg, Germany",2026-05-14,https://www.linkedin.com/jobs/view/4402879204 , ,li-4402879204,fulltime,,,,,,True,internship,Education and Training,,careers@cariad.technology,Software Development,https://de.linkedin.com/company/cariad-tech,,,,,,,,,,,
linkedin,Internship Global Consumer & Market Intelligence - Trends & Insights,Henkel,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4414295023 , ,li-4414295023,fulltime,,,,,,False,internship,Marketing and Sales,,,Chemical Manufacturing and Manufacturing,https://de.linkedin.com/company/henkel,,,,,,,,,,,
linkedin,Student Assistant Measuring Success,Welthungerhilfe (WHH),"Bonn, North Rhine-Westphalia, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4410636482 , ,li-4410636482,fulltime,,,,,,False,entry level,Administrative,,,Non-profit Organizations,https://de.linkedin.com/company/welthungerhilfe,,,,,,,,,,,
linkedin,Internship Digital Marketing,Henkel,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4414277816 , ,li-4414277816,fulltime,,,,,,False,internship,Marketing,,,Chemical Manufacturing and Manufacturing,https://de.linkedin.com/company/henkel,,,,,,,,,,,
linkedin,Working Student - AI Prototyping & Content Coaching (m/f/d),Allianz Technology,"Unterföhring, Bavaria, Germany",2026-05-13,https://www.linkedin.com/jobs/view/4414239236 , ,li-4414239236,parttime,,,,,,False,internship,Other,,,Financial Services and Insurance,https://de.linkedin.com/company/allianz-technology,,,,,,,,,,,
linkedin,"Software engineer, intern",Bending Spoons,,,https://www.linkedin.com/jobs/view/4416156853 , ,li-4416156853,internship,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://it.linkedin.com/company/bendingspoons,,,,,,,,,,,
linkedin,Werkstudent Business Analytics & Reporting (m/w/d),HERMA Group,"Filderstadt, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4417012711 , ,li-4417012711,parttime,,,,,,False,internship,Information Technology,,,Paper and Forest Product Manufacturing,https://de.linkedin.com/company/hermagroup,,,,,,,,,,,
linkedin,"Praktikum Data Engineering / Data Science OSS (all genders)
NEU",MTU Aero Engines,"Ludwigsfelde, Brandenburg, Germany",,https://www.linkedin.com/jobs/view/4417342135 , ,li-4417342135,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/mtu-aero-engines,,,,,,,,,,,
linkedin,Internal AI Product Engineer,Jobgether,,,https://www.linkedin.com/jobs/view/4417057772 , ,li-4417057772,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Werkstudent / Praktikant CRM mit Schwerpunkt Datenanalyse & -aufbereitung (m/w/d),ATLAS Vertriebsservice,"Frankfurt am Main, Hesse, Germany",,https://www.linkedin.com/jobs/view/4396734908 , ,li-4396734908,contract,,,,,,False,internship,Other,,,Financial Services,https://de.linkedin.com/company/atlas-vertriebsservice,,,,,,,,,,,
