site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Working Student Operations & Analytics (x/f/m),Doctolib,"Berlin, Berlin, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4417067522 , ,li-4417067522,fulltime,,,,,,False,internship,Education and Training,,,Software Development,https://fr.linkedin.com/company/doctolib,,,,,,,,,,,
linkedin,Werkstudent (w/m/d) - Partner-Driven Vertrieb für den Corporate Bereich,SAP,"Walldorf, Baden-Württemberg, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4416190322 , ,li-4416190322,internship,,,,,,True,not applicable,Sales and Business Development,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Intern Global Paid Digital Media Strategy (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4413329821 , ,li-4413329821,internship,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Internship / Working Student - Machine-Learning- and AI-Based System Analysis (m/f/d),CARIAD,"Ingolstadt, Bavaria, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4423135978 , ,li-4423135978,parttime,,,,,,True,internship,Administrative,,careers@cariad.technology,Software Development,https://de.linkedin.com/company/cariad-tech,,,,,,,,,,,
linkedin,Intern AI and Machine Learning at Rolls-Royce Motor Cars (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4425821009 , ,li-4425821009,volunteer,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Internship: Flutter Mobile Developer,HOPn,,2026-06-09,https://www.linkedin.com/jobs/view/4422288657 , ,li-4422288657,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/hopn-ug,,,,,,,,,,,
linkedin,Internship: Generative AI & Deepfake Detection,HOPn,,2026-06-09,https://www.linkedin.com/jobs/view/4422247985 , ,li-4422247985,fulltime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/hopn-ug,,,,,,,,,,,
linkedin,Intern AI Synthetic Data Generation (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4425838461 , ,li-4425838461,volunteer,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,INTERNSHIP/THESIS: WORLD MODELS FOR AUTOMOTIVE RADAR SIGNAL SIMULATION(F/M/D),FORVIA HELLA,"Lippstadt, North Rhine-Westphalia, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4422231425 , ,li-4422231425,volunteer,,,,,,False,internship,"General Business, Management, and Business Development",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/forviahella,,,,,,,,,,,
linkedin,Working Student AI-Driven Automated Testing (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4425829583 , ,li-4425829583,volunteer,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Data Analyst Training & Internship Program,Ededge Groups,,2026-06-09,https://www.linkedin.com/jobs/view/4425892856 , ,li-4425892856,internship,,,,,,True,internship,Strategy/Planning and Analyst,,,"Education Administration Programs, E-Learning Providers, and IT Services and IT Consulting",https://in.linkedin.com/company/ededgegroups,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Einkauf,SCHOTTEL,"Dörth, Rhineland-Palatinate, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4422748093 , ,li-4422748093,fulltime,,,,,,False,internship,Purchasing and Supply Chain,,,Machinery Manufacturing,https://de.linkedin.com/company/schottel,,,,,,,,,,,
linkedin,Abschlussarbeit - Roboterlernen für humanoide Systeme (w/m/d),AUDI AG,"Ingolstadt, Bavaria, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4412813225 , ,li-4412813225,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/audi-ag,,,,,,,,,,,
linkedin,Abschlussarbeit im Versuch (w/m/d),AL-KO Brandesburton,"Kötz, Bavaria, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4425868244 , ,li-4425868244,internship,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Manufacturing,https://uk.linkedin.com/company/alko-brandesburton,,,,,,,,,,,
linkedin,Working student - Customer Success (m/w/d),roadsurfer,,2026-06-08,https://www.linkedin.com/jobs/view/4425691281 , ,li-4425691281,parttime,,,,,,True,entry level,Other,,team@roadsurfer.com,Travel Arrangements,https://de.linkedin.com/company/roadsurfer-gmbh,,,,,,,,,,,
linkedin,Intern AI-Driven Flow Validation for Analog Design (f/m/d),Cadence,"Feldkirchen, Bavaria, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425074889 , ,li-4425074889,fulltime,,,,,,False,internship,"Design, Art/Creative, and Information Technology",,,Software Development,https://www.linkedin.com/company/cadence,,,,,,,,,,,
linkedin,Working Student (f/m/d) Innovation Subsidy Program Support,NXP Semiconductors,"Munich, Bavaria, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425615709 , ,li-4425615709,temporary,,,,,,False,internship,Education and Training,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Analytics & Insights Internship (m/f/d),Procter & Gamble,"Schwalbach, Hesse, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4405111778 , ,li-4405111778,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Manufacturing,https://www.linkedin.com/company/procter-and-gamble,,,,,,,,,,,
linkedin,Working Student - AI Engineer (f/m/d),Temedica,"Munich, Bavaria, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425655611 , ,li-4425655611,internship,,,,,,False,internship,Engineering and Information Technology,,,Data Infrastructure and Analytics,https://de.linkedin.com/company/temedica,,,,,,,,,,,
linkedin,Intern Synthetic Data Generation for Autonomous Driving (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4383044029 , ,li-4383044029,internship,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,AI Engineering Intern,SANOVIO,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4421586354 , ,li-4421586354,internship,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/sanovio,,,,,,,,,,,
linkedin,Intern Data Engineering & Business Intelligence in Financial Services (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4403235197 , ,li-4403235197,internship,,,,,,False,internship,Business Development and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) - Zukunftsforschung & KI,MGRP,"Frankfurt, Hesse, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4421144524 , ,li-4421144524,internship,,,,,,False,internship,Consulting,,,Professional Services,https://de.linkedin.com/company/mg-rp,,,,,,,,,,,
linkedin,Working Student AI Full Stack Engineer (m/f/d),Merantix Momentum,"Berlin, Berlin, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4421169349 , ,li-4421169349,parttime,,,,,,False,internship,Engineering,,,Software Development,https://de.linkedin.com/company/merantix-momentum,,,,,,,,,,,
linkedin,Ads Operations Intern,Wolt,"Berlin, Berlin, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4424584486 , ,li-4424584486,volunteer,,,,,,False,internship,Management and Manufacturing,,,Software Development,https://fi.linkedin.com/company/wolt-oy,,,,,,,,,,,
linkedin,Abschlussarbeit Data Science – Machine Learning im E-Commerce,NIMAX,"Landsberg, Bavaria, Germany",2026-06-05,https://www.linkedin.com/jobs/view/4421110079 , ,li-4421110079,contract,,,,,,False,internship,Other,,,Software Development,https://de.linkedin.com/company/nimax-gmbh,,,,,,,,,,,
