site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Reinforcement Learning Engineer,NeuralAgent,"Gauting, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4460026848 , ,li-4460026848,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/neuralagent,,,,,,,,,,,
linkedin,AI Full Stack Software Engineer im E-Commerce Startup (E-Commerce & Data),Sayano Deutschland GmbH,"Stuttgart, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461080593 , ,li-4461080593,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Consumer Goods,https://de.linkedin.com/company/sayano,,,,,,,,,,,
linkedin,Data Engineer (m/w/d),Stadt Elmshorn,"Elmshorn, Schleswig-Holstein, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461068741 , ,li-4461068741,fulltime,,,,,,False,entry level,Information Technology,,"j.chomse@elmshorn.de, n.bestmann@elmshorn.de",IT Services and IT Consulting,https://de.linkedin.com/company/stadt-elmshorn,,,,,,,,,,,
linkedin,Head of Analytics and Data Science (f/m/d),Zenjob,"Berlin, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4457755315 , ,li-4457755315,fulltime,,,,,,True,director,"Analyst, Management, and Strategy/Planning",,,"Staffing and Recruiting, Internet Marketplace Platforms, and Software Development",https://de.linkedin.com/company/zenjob,,,,,,,,,,,
linkedin,Backend Engineer (Energy & AI),einklang energy,"Cologne, North Rhine-Westphalia, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459211160 , ,li-4459211160,fulltime,,,,,,False,associate,Engineering,,,Oil and Gas,https://de.linkedin.com/company/einklang-energy,,,,,,,,,,,
linkedin,Software Engineer - Applied AI & 3D (all genders),ek robotics – a NEURA brand,"Hamburg, Hamburg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459214556 , ,li-4459214556,fulltime,,,,,,False,mid-senior level,Engineering,,,Machinery Manufacturing,https://de.linkedin.com/company/ek-robotics,,,,,,,,,,,
linkedin,Forward Deployed AI Engineer (m/w/d),One Thousand,"Berlin, Berlin, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459775699 , ,li-4459775699,fulltime,,,,,,True,associate,Information Technology,,,IT Services and IT Consulting and Software Development,https://de.linkedin.com/company/one-thousand-ai,,,,,,,,,,,
linkedin,"Forward Deployed AI Scientist, Germany & Austria - BCG X",BCG X,"Hamburg, Hamburg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4424696027 , ,li-4424696027,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/bcg-x,,,,,,,,,,,
linkedin,(Senior) AI Product Engineer (m/w/d),Legalhero,"Berlin, Berlin, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4460021988 , ,li-4460021988,fulltime,,,,,,False,associate,Information Technology,,karriere@legalhero.de,Software Development,https://de.linkedin.com/company/legal-hero,,,,,,,,,,,
linkedin,Founding ML Engineer (Spectrum),JetBrains,"Berlin, Berlin, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4373107179 , ,li-4373107179,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jetbrains,,,,,,,,,,,
linkedin,Azure AI Engineer - Agentic Systems (all genders),adesso SE,"Frankfurt, Hesse, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4451125067 , ,li-4451125067,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,Senior Microsoft AI & Copilot Engineer (m/w/d),think about IT GmbH,"Nuremberg, Bavaria, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4458891652 , ,li-4458891652,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/think-about-it-gmbh,,,,,,,,,,,
linkedin,GTM Engineer (all genders),entity x®,"Berlin, Berlin, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4459205702 , ,li-4459205702,fulltime,,,,,,False,associate,Other,,,Software Development,https://de.linkedin.com/company/entityx,,,,,,,,,,,
linkedin,"Forward Deployed AI Scientist, Germany & Austria - BCG X",BCG X,"Berlin, Berlin, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4424676642 , ,li-4424676642,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/bcg-x,,,,,,,,,,,
linkedin,AI Engineer im Data Innovation Lab (m/w/d),AXA,"Cologne, North Rhine-Westphalia, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461084581 , ,li-4461084581,fulltime,,,,,,False,entry level,Engineering and Information Technology,,recruiting@axa.de,Insurance,https://fr.linkedin.com/company/axa,,,,,,,,,,,
linkedin,Databricks Platform AI Engineer (f/m/d),Allianz Global Investors,"Frankfurt, Hesse, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461074965 , ,li-4461074965,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,recruiting@allianzgi.com,Financial Services and Insurance,https://www.linkedin.com/company/allianz-global-investors,,,,,,,,,,,
linkedin,Data Scientist (Clinical Data),Bioptimus,"Berlin, Berlin, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4461079171 , ,li-4461079171,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Construction, Software Development, and IT Services and IT Consulting",https://fr.linkedin.com/company/bioptimus,,,,,,,,,,,
linkedin,Staff Machine Learning Engineer - Pricing & Revenue (m/f/d),happyhotel,"Offenburg, Baden-Württemberg, Germany",2026-08-31,https://www.linkedin.com/jobs/view/4405815522 , ,li-4405815522,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/happyhotel,,,,,,,,,,,
linkedin,Data Engineer (m/w/d),ALL IN GROUP GmbH,,2026-08-31,https://www.linkedin.com/jobs/view/4461217471 , ,li-4461217471,fulltime,,,,,,False,associate,Information Technology and Analyst,,,Online and Mail Order Retail and Printing Services,https://www.linkedin.com/company/all-in-group-gmbh,,,,,,,,,,,
