site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Intern (f/m/d) Data Analysis & Machine Learning Software Engineer – Flight Safety,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408653147 , ,li-4408653147,volunteer,,,,,,False,internship,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,Werkstudent*in AI Machine Learning,Fraunhofer Heinrich Hertz Institute HHI,"Berlin, Berlin, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408673012 , ,li-4408673012,fulltime,,,,,,False,internship,Administrative,,,Research Services,https://de.linkedin.com/company/fraunhofer-hhi,,,,,,,,,,,
linkedin,Hochschulpraktikum (w/m/d) im Bereich Verifikation / Validierung,B. Braun Group,"Melsungen, Hesse, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4369520624 , ,li-4369520624,fulltime,,,,,,False,internship,Education and Training,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/bbraun-group,,,,,,,,,,,
linkedin,Intern (f/m/d) Optimization engineer - Mission Analysis,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408644169 , ,li-4408644169,internship,,,,,,False,internship,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,Applied AI Engineer (Internal Operations),WorkFlex,,2026-05-04,https://www.linkedin.com/jobs/view/4410015427 , ,li-4410015427,fulltime,,,,,,True,mid-senior level,Engineering,,,Human Resources Services,https://nl.linkedin.com/company/getworkflex,,,,,,,,,,,
linkedin,Software Engineering Intern - Renewable Energy Scaleup,Arteus Energy,"Karlsruhe, Baden-Württemberg, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4407743552 , ,li-4407743552,internship,,,,,,False,internship,Information Technology,,,Oil and Gas,https://de.linkedin.com/company/arteusenergy,,,,,,,,,,,
linkedin,Intern (m/f/d) Software Engineer Mission Analysis,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408639877 , ,li-4408639877,internship,,,,,,False,internship,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,Intern Robotics and Motion Planning (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4375966270 , ,li-4375966270,internship,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Business Analyst - Internship (m/w/d),Picnic Technologies,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4190609916 , ,li-4190609916,volunteer,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Retail,https://nl.linkedin.com/company/picnictechnologies,,,,,,,,,,,
linkedin,Student Assistant (m/f/d) Hardware/Software starting Q3/2026 (limited to two years),Elmos,"Berlin, Berlin, Germany",2026-05-01,https://www.linkedin.com/jobs/view/4405990514 , ,li-4405990514,parttime,,,,,,False,entry level,Education and Training,,,Semiconductor Manufacturing,https://de.linkedin.com/company/elmos,,,,,,,,,,,
