site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Werkstudentin / Werkstudent Weiterbildung (w/m/d),Volkswagen Group,"Hannover, Lower Saxony, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4417183050 , ,li-4417183050,parttime,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Intern IT Tech Office Munich (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4398455872 , ,li-4398455872,internship,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Intern Artificial Intelligence (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4378331224 , ,li-4378331224,fulltime,,,,,,True,internship,Information Technology,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) – Business Intelligence & Automation,Moog Inc.,"Böblingen, Baden-Württemberg, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4418074744 , ,li-4418074744,parttime,,,,,,False,internship,Business Development and Sales,,,Aviation and Aerospace Component Manufacturing,https://www.linkedin.com/company/moog,,,,,,,,,,,
linkedin,Internship Data science battery system,Volkswagen Group,,2026-06-12,https://www.linkedin.com/jobs/view/4394781741 , ,li-4394781741,fulltime,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Working Student (f/m/d) - AI Agent Development in Training,Siemens Energy,"Berlin, Berlin, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4426992081 , ,li-4426992081,parttime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,"Working Student – Python Developer, AI & Data Engineering",Fairfield & Archer GmbH,,2026-06-11,https://www.linkedin.com/jobs/view/4427513056 , ,li-4427513056,parttime,,,,,,True,internship,Education and Training,,,IT Services and IT Consulting,https://de.linkedin.com/company/fairfield-archer,,,,,,,,,,,
linkedin,"Werkstudent/Praktikant im Bereich Embedded, Produktion, Leiterplattenfertigung oder Data Science (m/w/d)",AITAD GmbH,"Offenburg, Baden-Württemberg, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4423633052 , ,li-4423633052,parttime,,,,,,False,internship,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/aitad-gmbh,,,,,,,,,,,
linkedin,Praktikum im Themenfeld: Künstliche Intelligenz für Sensordaten,Fraunhofer-Institute for Microelectronic Circuits and Systems,"Duisburg, North Rhine-Westphalia, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4426607186 , ,li-4426607186,fulltime,,,,,,False,internship,Education and Training,,personal@ims.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-ims,,,,,,,,,,,
linkedin,Intern/Master Thesis Student for Safe Generative AI,Huawei,"Munich, Bavaria, Germany",2026-06-11,https://www.linkedin.com/jobs/view/4426655268 , ,li-4426655268,volunteer,,,,,,False,internship,Education and Training,,,Telecommunications,https://cn.linkedin.com/company/huawei,,,,,,,,,,,
