site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,AI/ML Engineer - Fully Remote | Upto $85/hr,Mercor,"Berlin, Berlin, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4431458601 , ,li-4431458601,parttime,,,,,,True,not applicable,Engineering and Information Technology,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Data Platform Engineer - Palantir,Accenture Federal Services,"Stuttgart, Baden-Württemberg, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4422986053 , ,li-4422986053,fulltime,description,yearly,110000.0,140000.0,USD,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/accenturefederalservices,,,,,,,,,,,
linkedin,AI & Process Automation Specialist (w/m/d),dm-drogerie markt Deutschland,,2026-06-24,https://www.linkedin.com/jobs/view/4413232738 , ,li-4413232738,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Retail,https://de.linkedin.com/company/dm-drogerie-markt-deutschland,,,,,,,,,,,
linkedin,Head of AI (m/f/d),Trench Group,"Berlin, Berlin, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4432485321 , ,li-4432485321,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Industrial Machinery Manufacturing, Renewable Energy Equipment Manufacturing, and Semiconductor Manufacturing",https://de.linkedin.com/company/trench-group,,,,,,,,,,,
linkedin,CTO,SAMI,"Frankfurt, Hesse, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4431844730 , ,li-4431844730,fulltime,,,,,,False,executive,Information Technology,,,Software Development,https://www.linkedin.com/company/sami-agent,,,,,,,,,,,
linkedin,Production AI-Engineer (m/w/d),starmate solutions GmbH,"Ulm, Baden-Württemberg, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4432548075 , ,li-4432548075,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/starmate,,,,,,,,,,,
linkedin,AI Engineer (f/m/d),Allianz Global Investors,"Frankfurt, Hesse, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4427525201 , ,li-4427525201,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,recruiting@allianzgi.com,Financial Services and Insurance,https://www.linkedin.com/company/allianz-global-investors,,,,,,,,,,,
linkedin,Applied AI Engineer (f/m/x),exmox GmbH,"Hamburg, Hamburg, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4403628978 , ,li-4403628978,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Advertising Services,https://de.linkedin.com/company/exmox,,,,,,,,,,,
linkedin,Junior AI Native Engineer,Accenture,"Frankfurt, Hesse, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4429831375 , ,li-4429831375,fulltime,,,,,,False,entry level,"Consulting, Engineering, and Information Technology",,,IT Services and IT Consulting,https://ie.linkedin.com/company/accenture,,,,,,,,,,,
linkedin,Biomedical Evaluator - Fully Remote | Upto $120/hr,Mercor,"Berlin, Berlin, Germany",2026-06-24,https://www.linkedin.com/jobs/view/4431461552 , ,li-4431461552,parttime,description,hourly,80.0,120.0,USD,True,not applicable,Education and Training,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
