site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Applied Machine Learning Engineer,Cohere,"Berlin, Berlin, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4455429359 , ,li-4455429359,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://ca.linkedin.com/company/cohere-ai,,,,,,,,,,,
linkedin,Senior Data Scientist (gn) with Spanish language skills - Focus on AI Engineering,ControlExpert GmbH,"Langenfeld, North Rhine-Westphalia, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4463468326 , ,li-4463468326,fulltime,,,,,,True,mid-senior level,Engineering,,karriere@controlexpert.com,Software Development,https://de.linkedin.com/company/control%E2%82%ACxpert-gmbh,,,,,,,,,,,
linkedin,Senior AI Consultant Energiewirtschaft (all genders),adesso SE,"Dresden, Saxony, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4446406043 , ,li-4446406043,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,"Senior Product Engineer (DevTools & AI reliability, remote)",Checkly,"Berlin, Berlin, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4465682832 , ,li-4465682832,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/checkly,,,,,,,,,,,
linkedin,Consultant AI & Service Transformation - ServiceNow  (m/w/d) in Stuttgart,Deloitte,"Stuttgart, Baden-Württemberg, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4446305344 , ,li-4446305344,fulltime,,,,,,True,entry level,Consulting and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,AI Architect / Tech Lead,BE Consultancy Group,"Berlin, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464506406 , ,li-4464506406,fulltime,,,,,,False,mid-senior level,Information Technology and Consulting,,,"Outsourcing and Offshoring Consulting, IT Services and IT Consulting, and Staffing and Recruiting",https://es.linkedin.com/company/be-consultancy-group,,,,,,,,,,,
linkedin,Consultant (m/w/d) KI-Transformation,actainable,"Mannheim, Baden-Württemberg, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4456496773 , ,li-4456496773,fulltime,,,,,,False,associate,Business Development and Sales,,info@actainable.de,Strategic Management Services,https://de.linkedin.com/company/actainable,,,,,,,,,,,
linkedin,Sr. Forward Deployed Engineer - FDE (Fullstack),Databricks,"Munich, Bavaria, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4444122397 , ,li-4444122397,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/databricks,,,,,,,,,,,
linkedin,IT-Architekt (m/w/d),Randstad Deutschland,"Lohne, Lower Saxony, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4465680731 , ,li-4465680731,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Human Resources Services,https://de.linkedin.com/company/randstad-deutschland,,,,,,,,,,,
linkedin,Senior AI Consultant Energiewirtschaft (all genders),adesso SE,"Kiel, Schleswig-Holstein, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4446418030 , ,li-4446418030,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
