site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Intern: AI Engineer for Agentic Applications (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443296573 , ,li-4443296573,internship,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,"Werkstudent im vPLC, Connectivity Solutions & AI Automation (f/m/d)",MHP – A Porsche Company,"Wolfsburg, Lower Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443295275 , ,li-4443295275,fulltime,,,,,,False,internship,Administrative,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
linkedin,Business Development Analyst (Internship),SumUp,"Berlin, Berlin, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443291580 , ,li-4443291580,volunteer,,,,,,False,associate,Business Development and Sales,,,Financial Services,https://uk.linkedin.com/company/sumup,,,,,,,,,,,
linkedin,Undergraduate and/or Master's thesis (m/f/x)-Predicting Steering Effort for Rover Motion Planning,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446305212 , ,li-4446305212,fulltime,,,,,,True,internship,Administrative,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Working Student - Research eCommerce (m/f/d),ECDB,"Hamburg, Hamburg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443292827 , ,li-4443292827,parttime,,,,,,True,internship,Analyst,,,Software Development,https://de.linkedin.com/company/ecdb,,,,,,,,,,,
linkedin,Intern AI Content Generation (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4442866196 , ,li-4442866196,internship,,,,,,False,internship,"Marketing, Public Relations, and Writing/Editing",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Praktikum/Trainee/Werkstudent Data Science & Analytics (m/w/d),Tepto GbR,"Marienheide, North Rhine-Westphalia, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4444816470 , ,li-4444816470,fulltime,,,,,,False,internship,Engineering and Information Technology,,karriere@tepto.de,Mining,https://www.linkedin.com/company/tepto-gbr,,,,,,,,,,,
linkedin,Working Student Software Engineering (d/f/m),Limehome,"Munich, Bavaria, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4399876630 , ,li-4399876630,parttime,,,,,,True,not applicable,Other,,,Hospitality,https://de.linkedin.com/company/limehome,,,,,,,,,,,
linkedin,"Software Dev Engineer Intern Machine Learning, Amazon Robotics",Amazon,"Berlin, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4445212226 , ,li-4445212226,fulltime,,,,,,False,internship,"Information Technology, Consulting, and Engineering",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Werkstudent:in KI-Produktmanagement / KI-Lernplattform (m/w/d),disruptive,"Munich, Bavaria, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4441571865 , ,li-4441571865,parttime,,,,,,False,entry level,Other,,,Professional Services,https://de.linkedin.com/company/disruptive-munich,,,,,,,,,,,
linkedin,Intern Software Development BMW Intelligent Personal Assistant (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4374504006 , ,li-4374504006,internship,,,,,,False,internship,Administrative,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Lending & Deposits Working Student,Solaris SE,"Berlin, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4433134330 , ,li-4433134330,volunteer,,,,,,False,internship,Education and Training,,,Financial Services,https://de.linkedin.com/company/solariscompany,,,,,,,,,,,
linkedin,Werkstudent:in – Datenanalyse Schienenfahrzeuginstandhaltung,Stuttgarter Straßenbahnen AG,,2026-07-24,https://www.linkedin.com/jobs/view/4444333648 , ,li-4444333648,fulltime,,,,,,False,internship,Administrative,,,Urban Transit Services,https://de.linkedin.com/company/stuttgarter-stra%C3%9Fenbahnen-ag,,,,,,,,,,,
linkedin,Werkstudent Data Science & AI m/w/d,Phoenix Contact,"Blomberg, North Rhine-Westphalia, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4444422286 , ,li-4444422286,parttime,,,,,,False,internship,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/phoenix-contact,,,,,,,,,,,
