site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Machine Learning Engineer,DeepRec.ai,"Berlin, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459833674 , ,li-4459833674,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://uk.linkedin.com/company/deep-rec-ai,,,,,,,,,,,
linkedin,Product Manager Agentic AI (m/w/d),Amprion GmbH,"Dortmund, North Rhine-Westphalia, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4458025355 , ,li-4458025355,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Utilities,https://de.linkedin.com/company/amprion-gmbh,,,,,,,,,,,
linkedin,IT-Consultant Conversational AI (all genders),adesso SE,"Leipzig, Saxony, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4078619868 , ,li-4078619868,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,KI - Engineer (m/w/d),Heinrich Schmid,"Reutlingen, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4458650008 , ,li-4458650008,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/heinrichschmid,,,,,,,,,,,
linkedin,Forward Deployed Engineer (m/w/d),elunic AG,"Munich, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4459685371 , ,li-4459685371,fulltime,,,,,,True,entry level,"Engineering, Information Technology, and Consulting",,,"IT Services and IT Consulting, Artificial Intelligence, and Business Consulting and Services",https://de.linkedin.com/company/elunic-ag,,,,,,,,,,,
linkedin,AI-led Growth Leader for Intelligent Industry NCE,Capgemini,"Munich, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4460123816 , ,li-4460123816,fulltime,,,,,,False,mid-senior level,Marketing and Sales,,,IT Services and IT Consulting,https://fr.linkedin.com/company/capgemini,,,,,,,,,,,
linkedin,Senior Research Scientist | Model Steering,DeepL,"Munich, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4458674499 , ,li-4458674499,fulltime,,,,,,False,associate,Other,,,Software Development,https://de.linkedin.com/company/deepl,,,,,,,,,,,
linkedin,AI Engineer (m/w/d | m/f/d) – Agentic Systems,rightflow,"Mannheim, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4457775118 , ,li-4457775118,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/rightflow,,,,,,,,,,,
linkedin,Senior GenAI Engineer (all genders),adesso SE,"Dresden, Saxony, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4394786430 , ,li-4394786430,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,SAP AI Lead Architect (w/m/x),NTT DATA Europe & Latam,"Erfurt, Thuringia, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4419235182 , ,li-4419235182,fulltime,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://es.linkedin.com/company/ntt-data-europe-latam,,,,,,,,,,,
