site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,AI Research Engineer (Multi-Modal & Vision),Jobgether,,2026-06-23,https://www.linkedin.com/jobs/view/4432223329 , ,li-4432223329,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,"Client Executive, Customer Engagement",Pegasystems,,2026-06-23,https://www.linkedin.com/jobs/view/4419216008 , ,li-4419216008,fulltime,,,,,,True,mid-senior level,Business Development and Sales,,,Software Development and IT Services and IT Consulting,https://www.linkedin.com/company/pegasystems,,,,,,,,,,,
linkedin,Freelance Data Scraping Engineer (Python),Mindrift,"Stuttgart, Baden-Württemberg, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432214684 , ,li-4432214684,parttime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Freelance Data Scraping Engineer (Python),Mindrift,"Frankfurt am Main, Hesse, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432215712 , ,li-4432215712,parttime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Freelance Data Scraping Engineer (Python),Mindrift,"Hamburg, Hamburg, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432209774 , ,li-4432209774,parttime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Freelance Data Scraping Engineer (Python),Mindrift,"Berlin, Berlin, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432215718 , ,li-4432215718,parttime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Protein Engineer AI (m/w/d),Navigo Proteins GmbH,"Halle, Saxony-Anhalt, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4432093921 , ,li-4432093921,fulltime,,,,,,False,associate,Science,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/navigo-proteins-gmbh,,,,,,,,,,,
linkedin,"Senior Data Scientist – Python, ML & Signal-Processing (Berlin)",DATATRONiQ,"Berlin, Berlin, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4431246184 , ,li-4431246184,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,work@datatroniq.com,IT Services and IT Consulting,https://de.linkedin.com/company/datatroniq,,,,,,,,,,,
linkedin,Generative AI Engineer,iXceed Solutions,,2026-06-23,https://www.linkedin.com/jobs/view/4432284876 , ,li-4432284876,fulltime,,,,,,True,mid-senior level,Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/ixceed-solutions,,,,,,,,,,,
linkedin,AI & Data Consultant (m/w/d),KUMAVISION AG,"Markdorf, Baden-Württemberg, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4430895895 , ,li-4430895895,fulltime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/kumavisionag,,,,,,,,,,,
