site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Machine Learning Software Engineer,Applied Intuition,"Stuttgart, Baden-Württemberg, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4423947986 , ,li-4423947986,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/applied-intuition-inc,,,,,,,,,,,
linkedin,GenAI Architect (all genders),adesso SE,"Paderborn, North Rhine-Westphalia, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4399641396 , ,li-4399641396,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,AI Solution Architect,Instaffo,"Karlsruhe, Baden-Württemberg, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440946598 , ,li-4440946598,fulltime,,,,,,False,mid-senior level,Analyst and Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Chief Growth Officer @ AI B2B SaaS,Top Line Advisory,"Munich, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4438415595 , ,li-4438415595,fulltime,,,,,,False,executive,Sales,,,Staffing and Recruiting,https://de.linkedin.com/company/top-line-advisory,,,,,,,,,,,
linkedin,Founder's Associate (f/m/d),lemon.markets,"Berlin, Berlin, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440980995 , ,li-4440980995,fulltime,,,,,,True,mid-senior level,Business Development and Sales,,talent@lemon.markets.com,Financial Services,https://de.linkedin.com/company/lemon-markets,,,,,,,,,,,
linkedin,Deep Learning Engineer,Audatic,"Berlin, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440203685 , ,li-4440203685,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/audatic-ai,,,,,,,,,,,
linkedin,GenAI Engineer (m/f/d) – including salary details,Covestro,"Leverkusen, North Rhine-Westphalia, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440948849 , ,li-4440948849,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,chris.rziha@covestro.com,Chemical Manufacturing,https://de.linkedin.com/company/covestro,,,,,,,,,,,
linkedin,AI Solutions Engineer/ AI Enablement Engineer (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4438076717 , ,li-4438076717,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Machine Learning Engineer,La Fosse,"Karlsruhe, Baden-Württemberg, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4439990628 , ,li-4439990628,contract,,,,,,False,mid-senior level,Engineering,,,Industrial Machinery Manufacturing,https://uk.linkedin.com/company/la-fosse,,,,,,,,,,,
linkedin,AI Engineer - Databricks (gn),BLACKBULL INTERNATIONAL GmbH,"Frankfurt am Main, Hesse, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4438070487 , ,li-4438070487,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Financial Services,https://de.linkedin.com/company/blackbull-international,,,,,,,,,,,
linkedin,Engineer (f/m/d) - Error modelling and spatial AI for safe multisensor navigation,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4439074640 , ,li-4439074640,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Founding Engineer,Stott and May,,2026-07-15,https://www.linkedin.com/jobs/view/4438409749 , ,li-4438409749,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Media",https://uk.linkedin.com/company/stott-and-may,,,,,,,,,,,
linkedin,"Staff Data Scientist, Dmarts - Quick Commerce",Delivery Hero,"Berlin, Berlin, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4439974686 , ,li-4439974686,fulltime,,,,,,False,mid-senior level,Information Technology,,inclusion@deliveryhero.com,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,"R&D Software Engineer (C++, Rust, Python)",Keysight Technologies,"Dresden, Saxony, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4438079966 , ,li-4438079966,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/keysight-technologies,,,,,,,,,,,
linkedin,Research Scientist Skin Microbiome (all genders),Beiersdorf,"Hamburg, Hamburg, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4438406658 , ,li-4438406658,fulltime,,,,,,False,mid-senior level,Research and Science,,rc@beiersdorf.com,Personal Care Product Manufacturing,https://de.linkedin.com/company/beiersdorf,,,,,,,,,,,
linkedin,"Senior Data Scientist - (Global Search, Consumer)",Delivery Hero,"Berlin, Berlin, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440220688 , ,li-4440220688,fulltime,,,,,,False,mid-senior level,Information Technology,,inclusion@deliveryhero.com,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Data Scientist: Product & Analytics,Jobgether,,2026-07-15,https://www.linkedin.com/jobs/view/4439957997 , ,li-4439957997,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,"Data Scientist, Senior Manager",Booz Allen Hamilton,"Stuttgart, Baden-Württemberg, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4413288054 , ,li-4413288054,fulltime,,,,,,True,not applicable,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/booz-allen-hamilton,,,,,,,,,,,
linkedin,"Pricing Analyst, Product Operations (Global Pricing)",Delivery Hero,"Berlin, Berlin, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440231610 , ,li-4440231610,fulltime,,,,,,False,mid-senior level,Marketing and Product Management,,inclusion@deliveryhero.com,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Supplier Quality Data and Digitalization Expert (f/m/d),Siemens Energy,"Berlin, Berlin, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440209295 , ,li-4440209295,fulltime,,,,,,True,entry level,Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Associate Director Computational Biology,Haybury,"Baden-Württemberg, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440214213 , ,li-4440214213,fulltime,,,,,,False,director,Research,,,Biotechnology Research and Pharmaceutical Manufacturing,https://uk.linkedin.com/company/haybury,,,,,,,,,,,
linkedin,AWS Agentic AI Solution Architect (all genders),adesso SE,"Ulm, Baden-Württemberg, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440243059 , ,li-4440243059,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,IT-Consultant Conversational AI (all genders),adesso SE,"Karlsruhe, Baden-Württemberg, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4078617260 , ,li-4078617260,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,Data Science und Künstliche Intelligenz (B.Sc.) 2027,Siemens,"Frankfurt am Main, Hesse, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4432288729 , ,li-4432288729,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/siemens,,,,,,,,,,,
linkedin,AWS Agentic AI Solution Architect (all genders),adesso SE,"Leipzig, Saxony, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440242115 , ,li-4440242115,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,Artificial Intelligence for Video Compression - Research Scientist,Qualcomm,"Munich, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4290888684 , ,li-4290888684,fulltime,,,,,,False,not applicable,Other,,-accomodations@qualcomm.com,Semiconductor Manufacturing,https://www.linkedin.com/company/qualcomm,,,,,,,,,,,
linkedin,"Content Strategist – SEO, GEO & Conversion  (f/m/d)",Navera,"Berlin, Berlin, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4438078504 , ,li-4438078504,fulltime,,,,,,True,associate,Marketing,,,Software Development,https://de.linkedin.com/company/navera-de,,,,,,,,,,,
linkedin,"Applied Scientist III, AFT AI, Amazon AFT AI",Amazon,"Berlin, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4422171335 , ,li-4422171335,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Head of AI Engineering (f/m/x),neoshare AG,"Munich, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440964814 , ,li-4440964814,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/neoshare-ag,,,,,,,,,,,
linkedin,Senior Creative Strategist (Potential Team Lead) (m/w/d),Xevio,"Cologne, North Rhine-Westphalia, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4438072443 , ,li-4438072443,fulltime,,,,,,True,associate,Other,,,Administrative and Support Services,https://de.linkedin.com/company/xevio,,,,,,,,,,,
linkedin,IT-Consultant Conversational AI (all genders),adesso SE,"Dresden, Saxony, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4078615355 , ,li-4078615355,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,IT-Consultant Conversational AI (all genders),adesso SE,"Munich, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4078619779 , ,li-4078619779,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,AWS Agentic AI Solution Architect (all genders),adesso SE,"Neumünster, Schleswig-Holstein, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440230451 , ,li-4440230451,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,Senior GenAI Engineer (all genders),adesso SE,"Dresden, Saxony, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4394786430 , ,li-4394786430,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,AWS Agentic AI Solution Architect (all genders),adesso SE,"Coblenz, Rhineland-Palatinate, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440244003 , ,li-4440244003,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,Senior Solutions Architect – Generative AI / MaaS,Sailglobal,"Munich, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4430412038 , ,li-4430412038,fulltime,,,,,,False,mid-senior level,"Information Technology, Engineering, and Consulting",,,"IT Services and IT Consulting, Software Development, and IT System Custom Software Development",https://sg.linkedin.com/company/sailglobal,,,,,,,,,,,
linkedin,"Scientific Fellow, AI-Enabled CMC - all genders",Sanofi,"Frankfurt am Main, Hesse, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4423223559 , ,li-4423223559,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Pharmaceutical Manufacturing,https://fr.linkedin.com/company/sanofi,,,,,,,,,,,
linkedin,Senior Manager Corporate Strategy & AI Transformation (m/f/d),BSH Home Appliances Group,"Munich, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440243710 , ,li-4440243710,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Manufacturing,https://de.linkedin.com/company/bsh-home-appliances-group,,,,,,,,,,,
linkedin,Senior AI Engineer,SEDIWORK,"Potsdam, Brandenburg, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4438049844 , ,li-4438049844,fulltime,,,,,,False,mid-senior level,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/sediwork,,,,,,,,,,,
