site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Computational Biologist | Upto $85/hr,Mercor,"Berlin, Berlin, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4404775807 , ,li-4404775807,parttime,description,hourly,60.0,85.0,USD,True,not applicable,"Research, Analyst, and Information Technology",,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Join our Talent Pool - Hardware & Computer Vision (F/M/D),NavVis,"Munich, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4203148211 , ,li-4203148211,fulltime,,,,,,False,internship,Human Resources,,,"Technology, Information and Internet",https://de.linkedin.com/company/navvis,,,,,,,,,,,
linkedin,(Senior) Generative AI Engineer (f/m/d),Trusted Shops,"North Rhine-Westphalia, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4403269849 , ,li-4403269849,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/trustedshops,,,,,,,,,,,
linkedin,AI Application Engineer – AI Products (LLM & RAG) (m/f/d),Machine Learning Reply GmbH,"Berlin, Berlin, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405623379 , ,li-4405623379,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/machine-learning-reply-de,,,,,,,,,,,
linkedin,Machine Learning Engineer (m/w/d),eschbach,"Bad Säckingen, Baden-Württemberg, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4403246043 , ,li-4403246043,fulltime,,,,,,True,mid-senior level,Information Technology,,career@eschbach.com,Software Development,https://de.linkedin.com/company/eschbachit-gmbh,,,,,,,,,,,
linkedin,Data Scientist Specialist (Lending),Jobgether,,2026-04-23,https://www.linkedin.com/jobs/view/4404756055 , ,li-4404756055,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Senior Machine Learning Engineer (f/m/d),adjoe,"Hamburg, Hamburg, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4402879527 , ,li-4402879527,fulltime,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adjoe,,,,,,,,,,,
linkedin,Research Associate / Wissenschaftliche*r Mitarbeiter*in at the Institute of Medical Technology and Intelligent Systems,Hamburg University of Technology,"Hamburg, Hamburg, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405659741 , ,li-4405659741,fulltime,,,,,,False,entry level,Information Technology,,schlaefer@tuhh.de,Internet Publishing,https://de.linkedin.com/school/technische-universit%C3%A4t-hamburg/,,,,,,,,,,,
linkedin,"Research Scientist, 3D Computer Vision",NVIDIA,"Munich, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4404486710 , ,li-4404486710,fulltime,,,,,,False,entry level,Other,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Senior Infrastructure Engineer - AI/ML,Mitratech,,2026-04-23,https://www.linkedin.com/jobs/view/4355940565 , ,li-4355940565,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://www.linkedin.com/company/mitratech,,,,,,,,,,,
linkedin,"UI Designer, E-commerce / Landing Pages",TheSilkyWay,,2026-04-23,https://www.linkedin.com/jobs/view/4402883191 , ,li-4402883191,fulltime,description,monthly,2000.0,4000.0,USD,False,entry level,"Design, Art/Creative, and Information Technology",,hr@thesilkyway.hu,Retail Health and Personal Care Products,https://www.linkedin.com/company/thesilkyway,,,,,,,,,,,
linkedin,"Head of AI, Data & Systems (F/M/D)",NavVis,"Munich, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4387436172 , ,li-4387436172,fulltime,,,,,,False,director,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/navvis,,,,,,,,,,,
linkedin,B2B Content Writer,Jobgether,,2026-04-23,https://www.linkedin.com/jobs/view/4404742504 , ,li-4404742504,fulltime,,,,,,True,entry level,"Marketing, Public Relations, and Writing/Editing",,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Senior Staff Customer Engineer – Automotive AI,Sonatus,"Berlin, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4393070216 , ,li-4393070216,fulltime,,,,,,False,mid-senior level,Other,,,"Technology, Information and Internet",https://www.linkedin.com/company/sonatus,,,,,,,,,,,
linkedin,AI Chatbot Tester,Alignerr,,2026-04-23,https://www.linkedin.com/jobs/view/4405478756 , ,li-4405478756,contract,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Senior AI Engineer (f/m/d),Allianz Global Investors,"Frankfurt, Hesse, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4399419271 , ,li-4399419271,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,recruiting@allianzgi.com,Financial Services and Insurance,https://www.linkedin.com/company/allianz-global-investors,,,,,,,,,,,
linkedin,Senior Scientist – LC/MS (all genders),BioAgilytix,"Hamburg, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405675079 , ,li-4405675079,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,"Transportation, Logistics, Supply Chain and Storage",https://www.linkedin.com/company/bioagilytix,,,,,,,,,,,
linkedin,Sr. Physicist | Up to $90/hr,Mercor,"Berlin, Berlin, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4404780767 , ,li-4404780767,parttime,description,hourly,70.0,90.0,USD,True,not applicable,"Research, Analyst, and Information Technology",,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Tech & AI Innovation Entwickler (m/w/d),Dr. Mayer Consulting GmbH,"Starnberg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405625801 , ,li-4405625801,fulltime,,,,,,True,not applicable,Consulting,,,Business Consulting and Services,https://de.linkedin.com/company/dr-mayer-consulting-gmbh,,,,,,,,,,,
linkedin,Mechanical Engineer & Python Expert - Freelance AI Trainer,Mindrift,"Stuttgart, Baden-Württemberg, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4402883998 , ,li-4402883998,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Market Research Analyst (Remote - within Europe),SlashData,,2026-04-23,https://www.linkedin.com/jobs/view/4405673625 , ,li-4405673625,fulltime,,,,,,True,associate,Research,,,IT Services and IT Consulting,https://uk.linkedin.com/company/slashdata,,,,,,,,,,,
linkedin,Ingénieur·e MLOps (h/f/d),ENERCON,"Magdeburg, Saxony-Anhalt, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405628871 , ,li-4405628871,fulltime,,,,,,False,mid-senior level,Other,,"LAURA.NOTHOLT@ENERCON.DE, paula.richardson@enercon.de",Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/enercon-gmbh,,,,,,,,,,,
linkedin,Data Science Team Leader,Just Eat Takeaway.com,"Berlin, Berlin, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4382530387 , ,li-4382530387,fulltime,,,,,,False,not applicable,Information Technology,,,Software Development,https://nl.linkedin.com/company/just-eat-takeaway-com,,,,,,,,,,,
linkedin,Software Developer KI / AI (m/w/d),Akkodis,"Frankfurt am Main, Hesse, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405657422 , ,li-4405657422,fulltime,,,,,,False,not applicable,Information Technology,,,Software Development,https://www.linkedin.com/company/akkodis,,,,,,,,,,,
linkedin,Senior Research Engineer - Video Foundation Models (Pre - Training),Synthesia,"Munich, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4383859524 , ,li-4383859524,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://uk.linkedin.com/company/synthesia-technologies,,,,,,,,,,,
linkedin,Software Engineer (Software Data Analytics) (m/w/d),BWI GmbH,"Nuremberg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405684435 , ,li-4405684435,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,Software Engineer (Software Data Analytics) (m/w/d),BWI GmbH,"Bonn, North Rhine-Westphalia, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405698170 , ,li-4405698170,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,Software Engineer (PL/SQL),Avaloq,"Berlin, Berlin, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4404759076 , ,li-4404759076,fulltime,,,,,,False,mid-senior level,Information Technology,,,Financial Services,https://ch.linkedin.com/company/avaloq,,,,,,,,,,,
linkedin,Software Engineer,Haystack,"Kiel, Schleswig-Holstein, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4404742771 , ,li-4404742771,fulltime,,,,,,True,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,AI Application Engineer – AI Products (LLM & RAG) (m/f/d),Machine Learning Reply GmbH,"Munich, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405615504 , ,li-4405615504,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/machine-learning-reply-de,,,,,,,,,,,
linkedin,Senior Full-Stack Engineer (m/f/d),Simon-Kucher,"Bonn, North Rhine-Westphalia, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4355932956 , ,li-4355932956,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/simon-kucher,,,,,,,,,,,
linkedin,Full Stack Developer AI (m/w/d) 90.000€,Computer Futures,"Frankfurt am Main, Hesse, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405697319 , ,li-4405697319,fulltime,,,,,,True,associate,Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/computerfutures,,,,,,,,,,,
linkedin,Mechanical Engineer & Python Expert - Freelance AI Trainer,Mindrift,"Hamburg, Hamburg, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4402886973 , ,li-4402886973,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,AI/ML Engineer (f/m/d),Aptiv,"Wuppertal, North Rhine-Westphalia, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4394939441 , ,li-4394939441,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Software Development,https://ch.linkedin.com/company/aptiv,,,,,,,,,,,
linkedin,Data Scientist for Chemical Data (w/m/d),InCycling GmbH,"Berlin, Berlin, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4403224000 , ,li-4403224000,fulltime,,,,,,False,entry level,Science,,,Software Development,https://de.linkedin.com/company/incycling-ai,,,,,,,,,,,
linkedin,Mechanical Engineer & Python Expert - Freelance AI Trainer,Mindrift,"Berlin, Berlin, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4403203159 , ,li-4403203159,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
