site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Senior / Lead Data Scientist – Applied Statistics & Machine Learning – €100,000 – Hybrid – Munich",Findr,"Munich, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467705325 , ,li-4467705325,fulltime,,,,,,False,mid-senior level,"Science, Information Technology, and Engineering",,,"Data Infrastructure and Analytics, IT System Data Services, and Technology, Information and Media",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,Senior Data Scientist,erg group,"Berlin, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465511850 , ,li-4465511850,fulltime,,,,,,False,mid-senior level,,,,Software Development,https://uk.linkedin.com/company/erggroup,,,,,,,,,,,
linkedin,Manager / Senior Manager  in der aktuariellen Beratung (m/w/d),Oliver Wyman,,2026-09-15,https://www.linkedin.com/jobs/view/4458754375 , ,li-4458754375,fulltime,,,,,,False,mid-senior level,Consulting,,"ActuarialRecruiting@oliverwyman.com, alexander.hofmann@oliverwyman.com, sebastian.justi@oliverwyman.com",Business Consulting and Services,https://www.linkedin.com/company/oliver-wyman,,,,,,,,,,,
linkedin,Forward Deployed AI Engineer Expert / Senior (f/m/d),SAP,"Garching, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4447907337 , ,li-4447907337,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Lead AI Architect & Engineer (m/w/d),RSE+ GmbH,"Kassel, Hesse, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465544320 , ,li-4465544320,fulltime,,,,,,False,mid-senior level,Design,,,Architecture and Planning,https://de.linkedin.com/company/rseplus,,,,,,,,,,,
linkedin,Senior AI Engineer (m/w/d/x),T-Systems International,"Hamburg, Hamburg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467706953 , ,li-4467706953,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/t-systems,,,,,,,,,,,
linkedin,Senior AI Engineer (m/w/d/x),T-Systems International,"Munich, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467494994 , ,li-4467494994,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/t-systems,,,,,,,,,,,
linkedin,Senior AI Software Engineer,NiCE,"Berlin, Berlin, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4446213534 , ,li-4446213534,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/nice-systems,,,,,,,,,,,
linkedin,"Senior / Lead Data Scientist – Applied Statistics & Machine Learning – €100,000 – Hybrid – Frankfurt",Findr,"Frankfurt am Main, Hesse, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467499240 , ,li-4467499240,fulltime,,,,,,False,mid-senior level,"Science, Information Technology, and Engineering",,,"Data Infrastructure and Analytics, IT System Data Services, and Technology, Information and Media",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,Data Engineer Mid-Level (m/w/d),Octopus Energy,"Berlin, Berlin, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466518838 , ,li-4466518838,fulltime,,,,,,False,not applicable,Information Technology,,talent@octoenergy.com,Utilities and Environmental Services,https://uk.linkedin.com/company/octopusenergy,,,,,,,,,,,
linkedin,Data Scientist / ML Engineer | 120k€ - 160k€ Gesamtvergütung!,The Associated Engineers Group,,2026-09-15,https://www.linkedin.com/jobs/view/4467708287 , ,li-4467708287,fulltime,,,,,,True,associate,Information Technology,,,Data Infrastructure and Analytics and IT Services and IT Consulting,https://ch.linkedin.com/company/the-associated-engineers-group,,,,,,,,,,,
linkedin,PhD Position – Scalable AI and Advanced Computing for Earth Observation,Forschungszentrum Jülich,"Jülich, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465924037 , ,li-4465924037,fulltime,,,,,,True,internship,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/company/forschungszentrum-julich,,,,,,,,,,,
linkedin,Data Analyst,Haystack,,2026-09-15,https://www.linkedin.com/jobs/view/4466186064 , ,li-4466186064,fulltime,,,,,,False,associate,Information Technology,,,"Technology, Information and Media",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Technical Business Analyst (w/m/d) – Dynamics 365 & Power BI,FIO,"Leipzig, Saxony, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465574433 , ,li-4465574433,fulltime,,,,,,True,associate,"Analyst, Project Management, and Information Technology",,,"Financial Services, Insurance, and Software Development",https://de.linkedin.com/company/fio-systems-ag,,,,,,,,,,,
linkedin,Precision Medicine Data Lead,Alignerr,,2026-09-15,https://www.linkedin.com/jobs/view/4467425220 , ,li-4467425220,contract,,,,,,True,mid-senior level,Health Care Provider,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Data Engineer Mid-Level (m/w/d),Octopus Energy,"Munich, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466519849 , ,li-4466519849,fulltime,,,,,,False,not applicable,Information Technology,,talent@octoenergy.com,Utilities and Environmental Services,https://uk.linkedin.com/company/octopusenergy,,,,,,,,,,,
linkedin,Senior Consultant SAP Data & AI,Wavestone,,2026-09-15,https://www.linkedin.com/jobs/view/4465516532 , ,li-4465516532,fulltime,,,,,,False,associate,"Consulting, Information Technology, and Sales",,,IT Services and IT Consulting and Business Consulting and Services,https://fr.linkedin.com/company/wavestone,,,,,,,,,,,
linkedin,Teamleitung Digitalisierung & KI (w/m/d),Die Autobahn GmbH des Bundes,"Berlin, Berlin, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467726496 , ,li-4467726496,fulltime,,,,,,False,executive,Information Technology and Project Management,,STEPHAN.WOLFERT@AUTOBAHN.DE,Construction,https://de.linkedin.com/company/die-autobahn,,,,,,,,,,,
linkedin,Vertrags- und Performancemanager*in (w/m/d),Transdev GmbH,"Berlin, Berlin, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466544021 , ,li-4466544021,fulltime,,,,,,False,associate,Quality Assurance,,Dominik.Reinelt@transdev.de,Truck Transportation,https://de.linkedin.com/company/transdev-gmbh,,,,,,,,,,,
linkedin,Lead Product Marketing Manager | Translator,DeepL,"Berlin, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4457102174 , ,li-4457102174,fulltime,,,,,,False,associate,Marketing and Sales,,,Software Development,https://de.linkedin.com/company/deepl,,,,,,,,,,,
linkedin,"Talent Lead at AIOS- Remote, $100-200k inc equity",AIOS,"Berlin, Berlin, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4467430562 , ,li-4467430562,fulltime,,,,,,True,mid-senior level,Human Resources,,,"Technology, Information and Internet",https://www.linkedin.com/company/aios-tech,,,,,,,,,,,
linkedin,Solution Architect (all genders),Lio,"Munich, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4434617899 , ,li-4434617899,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/lio-ai,,,,,,,,,,,
linkedin,Forward Deployed Data and Applied Science Chief Expert (f/m/d),SAP,"Garching, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4422052707 , ,li-4422052707,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,(Senior) Automation Solution Architect (all genders) - Beats & Bytes - Universal Music Entertainment GmbH,Universal Music Deutschland,"Berlin, Berlin, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4445517368 , ,li-4445517368,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Entertainment Providers,https://de.linkedin.com/company/universal-music-gmbh,,,,,,,,,,,
linkedin,"Senior DevOps / Platform Engineer, AI Infrastructure (m/f/x)",MAIA,,2026-09-15,https://www.linkedin.com/jobs/view/4465551573 , ,li-4465551573,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/prodlane-maia,,,,,,,,,,,
linkedin,"Senior Forward Deployed Engineer, Germany",Primer.ai,,2026-09-15,https://www.linkedin.com/jobs/view/4412400066 , ,li-4412400066,fulltime,,,,,,True,entry level,Engineering and Information Technology,,info@primer.com,Software Development,https://www.linkedin.com/company/primer-ai,,,,,,,,,,,
linkedin,Senior Software Engineer (Token Factory),Jobgether,,2026-09-15,https://www.linkedin.com/jobs/view/4466164039 , ,li-4466164039,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
