site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Intern - Product Management,trivago,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-04,https://www.linkedin.com/jobs/view/4439457357 , ,li-4439457357,volunteer,,,,,,True,internship,Product Management and Marketing,,joinus@trivago.com,Internet Publishing,https://de.linkedin.com/company/trivagonv,,,,,,,,,,,
linkedin,Working student (m/f/x) – Sustainability Data & AI Automation,Wieland Group,"Ulm, Baden-Württemberg, Germany",2026-08-04,https://www.linkedin.com/jobs/view/4448553426 , ,li-4448553426,fulltime,,,,,,False,internship,Information Technology,,,Fabricated Metal Products,https://de.linkedin.com/company/wielandgroup,,,,,,,,,,,
linkedin,Internship / Thesis - AI-Based Semantic Mapping for Autonomous Driving (w/m/d),Volkswagen Group,"Mönsheim, Baden-Württemberg, Germany",2026-08-04,https://www.linkedin.com/jobs/view/4448516071 , ,li-4448516071,fulltime,,,,,,True,internship,Education and Training,,careers@cariad.technology,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Internship - Reinforcement Learning Research for Autonomous Driving (m/f/d),Volkswagen Group,"Munich, Bavaria, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447149776 , ,li-4447149776,internship,,,,,,True,internship,Education and Training,,careers@cariad.technology,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Praktikum Machine Learning Fahrsteuerung (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4437991381 , ,li-4437991381,fulltime,,,,,,False,internship,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Autonomous Driving R&D Intern (m/f/d),Momenta,"Böblingen, Baden-Württemberg, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4445071849 , ,li-4445071849,internship,,,,,,False,entry level,Information Technology,,,Software Development,https://cn.linkedin.com/company/momenta-ai,,,,,,,,,,,
linkedin,Intern (m/f/d) - Venture Capital with a focus on Climate Tech,Allianz,"Munich, Bavaria, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447563198 , ,li-4447563198,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Financial Services and Insurance,https://de.linkedin.com/company/allianz,,,,,,,,,,,
linkedin,Internship Market Insights,Boehringer Ingelheim,"Ingelheim am Rhein, Rhineland-Palatinate, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4438682156 , ,li-4438682156,fulltime,,,,,,False,entry level,Education and Training,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/boehringer-ingelheim,,,,,,,,,,,
linkedin,Internship - Reinforcement Learning Research for Autonomous Driving (m/f/d),CARIAD,"Munich, Bavaria, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4445529051 , ,li-4445529051,fulltime,,,,,,True,internship,Education and Training,,careers@cariad.technology,Software Development,https://de.linkedin.com/company/cariad-tech,,,,,,,,,,,
linkedin,Working Student (f/m/d) AI and Data Scientist in PhD Programs and Embedded Research,SAP,"Walldorf, Baden-Württemberg, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4444555608 , ,li-4444555608,internship,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,AI Research Intern (PhD) – 3D Computer Vision,Helsing,"Berlin, Berlin, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4445022687 , ,li-4445022687,fulltime,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Werkstudentin / Werkstudent Analytics After Sales (w/m/d),Volkswagen Group,"Hannover, Lower Saxony, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446736836 , ,li-4446736836,parttime,,,,,,False,internship,Administrative,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Praktikant / Werkstudent (m/w/d) – KI & Innovation,Avision GmbH,"Oberhaching, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4449414774 , ,li-4449414774,fulltime,,,,,,True,internship,Other,,,IT Services and IT Consulting,https://de.linkedin.com/company/avision,,,,,,,,,,,
linkedin,"Bolsas em parceria com o Santander para estudar na Freie Universität Berlin International Summer and Winter University, na Alemanha",DERI International Office,"Berlin, Berlin, Germany",,https://www.linkedin.com/jobs/view/4448023765 , ,li-4448023765,fulltime,,,,,,False,entry level,Business Development and Sales,,,Higher Education,https://br.linkedin.com/company/diretoria-executiva-de-rela%C3%A7%C3%B5es-internacionais,,,,,,,,,,,
linkedin,Internship position: Code,Constructor Knowledge Labs,"Bremen, Bremen, Germany",,https://www.linkedin.com/jobs/view/4449623719 , ,li-4449623719,internship,,,,,,False,mid-senior level,Product Management,,,Research Services,https://de.linkedin.com/company/constructor-knowledge-labs,,,,,,,,,,,
linkedin,Masterarbeit oder Forschungspraktikum - Entwicklung einer robusten Protein-Sekretionsstrategie mittels Laborautomatisierung,Forschungszentrum Jülich,"Jülich, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4449625338 , ,li-4449625338,fulltime,,,,,,False,internship,Other,,,Internet Publishing,https://de.linkedin.com/company/forschungszentrum-julich,,,,,,,,,,,
linkedin,International Graduate Trainee - focus on AI Implementation (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4431763497 , ,li-4431763497,fulltime,,,,,,False,entry level,Information Technology,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
