site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"2026 Applied Scientist Intern, Amazon University Talent Acquisition",Amazon,"Berlin, Berlin, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4369755791 , ,li-4369755791,fulltime,,,,,,True,not applicable,"Research, Analyst, and Information Technology",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Working Student “Packaging Data & Specifications” (w/m/d) I Berlin (hybrid),Packmatic,"Berlin, Berlin, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4427028179 , ,li-4427028179,fulltime,,,,,,False,not applicable,Information Technology,,,Packaging & Containers,https://de.linkedin.com/company/packmatic,,,,,,,,,,,
linkedin,Abschlussarbeit - Datengetriebene Analyse akustischer Signale (WiSe 26/27),Festool Group,"Wendlingen, Baden-Württemberg, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4425785760 , ,li-4425785760,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Machinery Manufacturing,https://de.linkedin.com/company/festool-group,,,,,,,,,,,
linkedin,Werkstudent*in Statistik und Datenanalyse,VDI GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4425775251 , ,li-4425775251,parttime,,,,,,False,entry level,Analyst,,,Consumer Services,https://de.linkedin.com/company/vdigmbh,,,,,,,,,,,
linkedin,Trainee AI Transformation & Data Science (m/w/d) International Graduate Program - Start November 202,Vaillant Group,"Remscheid, North Rhine-Westphalia, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4428188808 , ,li-4428188808,fulltime,,,,,,False,internship,Business Development and Sales,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/vaillant,,,,,,,,,,,
linkedin,Sensor Intern (m/f/d) (On-site Berlin),Deltia,"Berlin, Berlin, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4427616737 , ,li-4427616737,fulltime,,,,,,False,internship,Engineering,,,Software Development,https://de.linkedin.com/company/deltia-ai,,,,,,,,,,,
linkedin,Praktikum AI Agent Operations & Software Delivery (m/w/d),Valesa GmbH,"Berlin, Berlin, Germany",2026-06-13,https://www.linkedin.com/jobs/view/4425304411 , ,li-4425304411,fulltime,,,,,,False,entry level,Management and Manufacturing,,,IT Services and IT Consulting,https://de.linkedin.com/company/valesa-gmbh,,,,,,,,,,,
linkedin,Product Intern (m/f/d),inca,"Berlin, Berlin, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4425329302 , ,li-4425329302,fulltime,,,,,,False,internship,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/inca-ai,,,,,,,,,,,
linkedin,Intern Artificial Intelligence (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4378331224 , ,li-4378331224,fulltime,,,,,,True,internship,Information Technology,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,"Werkstudent (w/m/d) HR Analytics, Reporting & Power BI",Siemens Energy,"Munich, Bavaria, Germany",2026-06-12,https://www.linkedin.com/jobs/view/4427202007 , ,li-4427202007,parttime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
