site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Working Student ML Engineer,deeplify,"Munich, Bavaria, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4413674243 , ,li-4413674243,parttime,,,,,,False,entry level,Engineering,,,Software Development,https://de.linkedin.com/company/deeplify,,,,,,,,,,,
linkedin,Working Student – Bridging Antenna Theory and Software Beamforming Visualization for Phased-Array Systems (all genders),Fraunhofer IIS,"Erlangen, Bavaria, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4415358358 , ,li-4415358358,parttime,,,,,,False,internship,Administrative,,,Research Services,https://de.linkedin.com/company/fraunhofer-iis,,,,,,,,,,,
linkedin,Intern - Group Risk Models (f/m/d),Deutsche Börse Group,"Frankfurt, Hesse, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4414001018 , ,li-4414001018,fulltime,,,,,,False,not applicable,"General Business, Management, and Business Development",,,Financial Services,https://de.linkedin.com/company/deutscheboersegroup,,,,,,,,,,,
linkedin,Werkstudent:in (w/m/d) Data Analyst / BI Analyst,Porsche Digital,"Berlin, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417495833 , ,li-4417495833,parttime,,,,,,False,not applicable,Analyst,,,Data Infrastructure and Analytics and Information Technology & Services,https://de.linkedin.com/company/porsche-digital,,,,,,,,,,,
linkedin,Internship Data science battery system,Volkswagen Group,,2026-05-21,https://www.linkedin.com/jobs/view/4394781741 , ,li-4394781741,fulltime,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Praktikum Data Science Batteriesysteme (w/m/d),Volkswagen Group,,2026-05-21,https://www.linkedin.com/jobs/view/4394783688 , ,li-4394783688,fulltime,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Internship - Data Analytics & Machine Learning in Sales Excellence (d/f/m),Schaeffler,"Regensburg, Bavaria, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4399899536 , ,li-4399899536,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Manufacturing,https://de.linkedin.com/company/schaeffler,,,,,,,,,,,
linkedin,Intern Consultant Data Science and AI (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4369213399 , ,li-4369213399,fulltime,,,,,,True,internship,Information Technology,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,Working student AI Tools R&D Efficiency (m/f/d),BSH Home Appliances Group,"Munich, Bavaria, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4416526147 , ,li-4416526147,fulltime,,,,,,False,internship,Education and Training,,,Manufacturing,https://de.linkedin.com/company/bsh-home-appliances-group,,,,,,,,,,,
linkedin,Internship _ September 2026 Intake,Terra Quantum AG,"Munich, Bavaria, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4417314815 , ,li-4417314815,internship,,,,,,True,internship,Education and Training,,,"Technology, Information and Internet",https://ch.linkedin.com/company/terra-quantum-ag,,,,,,,,,,,
linkedin,"Software engineer, intern",Bending Spoons,"Berlin, Berlin, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4416164381 , ,li-4416164381,internship,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://it.linkedin.com/company/bendingspoons,,,,,,,,,,,
linkedin,Praktikum Qualitätssicherung - Data Analytics / Data Engineer (m/w/d),Würth Deutschland,"Künzelsau, Baden-Württemberg, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4394772659 , ,li-4394772659,internship,,,,,,False,internship,Information Technology,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,Abschlussarbeit Data Science / Mechanikdesign (m/w/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4417053357 , ,li-4417053357,fulltime,,,,,,False,internship,"Information Technology, Other, and Science",,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Werkstudent Business Intelligence (m/w/d),Umbrella Unternehmensberatung GmbH,"Berlin, Berlin, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4413623123 , ,li-4413623123,parttime,,,,,,True,internship,Other,,,Business Consulting and Services,https://www.linkedin.com/company/umbrella-unternehmensberatung-gmbh,,,,,,,,,,,
linkedin,Working Student Strategy Office - E-Mobility (all genders),chargecloud,"Cologne, North Rhine-Westphalia, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4416162258 , ,li-4416162258,parttime,,,,,,True,internship,Administrative,,,IT Services and IT Consulting,https://de.linkedin.com/company/chargecloud-gmbh,,,,,,,,,,,
linkedin,Werkstudent Business Intelligence & KI (m/w/d),BWI GmbH,"Bonn, North Rhine-Westphalia, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4408232704 , ,li-4408232704,fulltime,,,,,,False,internship,Business Development and Sales,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,Werkstudent Business Intelligence & KI (m/w/d),BWI GmbH,"Hamburg, Hamburg, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4408234668 , ,li-4408234668,fulltime,,,,,,False,internship,Business Development and Sales,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,Digital Marketing & Analytics Intern,Impossible Cloud,"Hamburg, Hamburg, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4416138634 , ,li-4416138634,fulltime,,,,,,False,not applicable,Marketing and Sales,,,"Business Consulting and Services, IT Services and IT Consulting, and Professional Training and Coaching",https://de.linkedin.com/company/impossiblecloud,,,,,,,,,,,
linkedin,Applied Research Intern (Summer 2026),Superhuman,"Berlin, Berlin, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4405161488 , ,li-4405161488,volunteer,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Software Development,https://www.linkedin.com/company/superhumanhq,,,,,,,,,,,
linkedin,Backend / Software Engineering Summer Internship,Portfolio Doc,"Hamburg, Hamburg, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4416698154 , ,li-4416698154,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Investment Advice,https://de.linkedin.com/company/portfolio-doc,,,,,,,,,,,
linkedin,Internal Water Leakage Consultant,Enzo,"Heidelberg, Baden-Württemberg, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4412873566 , ,li-4412873566,fulltime,,,,,,True,associate,Consulting,,,IT Services and IT Consulting,https://de.linkedin.com/company/heyenzo,,,,,,,,,,,
linkedin,Student Assistant (HiWi) m/f/div in Agentic Game Development,Max Planck Institute for Intelligent Systems,"Tübingen, Baden-Württemberg, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4416667913 , ,li-4416667913,internship,,,,,,False,entry level,Administrative,,stripathi@tue.mpg.de,Internet Publishing,https://de.linkedin.com/company/max-planck-institute-for-intelligent-systems,,,,,,,,,,,
linkedin,Praktikum Einkauf Data Science & KI,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4413309073 , ,li-4413309073,fulltime,,,,,,False,internship,Purchasing and Supply Chain,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Werkstudent Human Resources (m/w/d),Atos,"Munich, Bavaria, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4413320931 , ,li-4413320931,fulltime,,,,,,False,not applicable,Human Resources,,petra.nitzl@bull.com,Computer and Network Security and IT Services and IT Consulting,https://fr.linkedin.com/company/atos,,,,,,,,,,,
linkedin,Praktikum Data Engineer (w/m/d) @Metrify,Enpal,"Berlin, Berlin, Germany",2026-05-19,https://www.linkedin.com/jobs/view/4416656273 , ,li-4416656273,fulltime,,,,,,False,internship,Education and Training,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,Praktikum Data Science & Artificial Intelligence,Porsche AG,"Ludwigsburg, Mecklenburg-West Pomerania, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4412800606 , ,li-4412800606,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Analytics & Insights Internship (m/f/d),Procter & Gamble,"Schwalbach, Hesse, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4405111778 , ,li-4405111778,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Manufacturing,https://www.linkedin.com/company/procter-and-gamble,,,,,,,,,,,
linkedin,Working Student System Team Dev-/Data-Ops Tools and Infrastructure (f/m/div.),Bosch,"Hildesheim, Lower Saxony, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4415688707 , ,li-4415688707,parttime,,,,,,False,not applicable,Information Technology,,,Automotive,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Intern Synthetic Data Generation for Autonomous Driving (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-05-16,https://www.linkedin.com/jobs/view/4383044029 , ,li-4383044029,internship,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Data Engineer Intern (Mandatory/Pflichtpraktikum) (w/m/d),Novo AI,"Hannover, Lower Saxony, Germany",,https://www.linkedin.com/jobs/view/4414312243 , ,li-4414312243,internship,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/novo-ai,,,,,,,,,,,
linkedin,Intern Computer Vision and Automation in Microscopy (f/m/x),ZEISS Group,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4418096029 , ,li-4418096029,fulltime,,,,,,False,internship,"Information Technology, Other, and Science",,,"Manufacturing and Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Physical AI Padawan Wanted (m/f/d) – Robotics Internship | Munich,sewts,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4414324204 , ,li-4414324204,internship,,,,,,False,entry level,Information Technology,,fatima.sakhawat@sewts.de,Software Development,https://de.linkedin.com/company/sewts,,,,,,,,,,,
