site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Internship R&D,Sereact,"Stuttgart, Baden-Württemberg, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412754015 , ,li-4412754015,volunteer,,,,,,True,internship,Education and Training,,,Software Development,https://de.linkedin.com/company/sereact,,,,,,,,,,,
linkedin,Working Student - Data & Polling (m/f/d),European Council on Foreign Relations,"Berlin, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412735182 , ,li-4412735182,parttime,,,,,,False,entry level,"Research, Analyst, and Administrative",,,Think Tanks and Research Services,https://de.linkedin.com/company/european-council-on-foreign-relations,,,,,,,,,,,
linkedin,Working Student (f/m/d) - Application Developer,SAP,"Walldorf, Baden-Württemberg, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412736596 , ,li-4412736596,internship,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Werkstudent KI / Automatisierung (m/w/d),PSH Personal Service GmbH,"Ostrhauderfehn, Lower Saxony, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4412325569 , ,li-4412325569,fulltime,,,,,,False,internship,Administrative,,,Human Resources Services,https://www.linkedin.com/company/psh-personal-service-gmbh,,,,,,,,,,,
linkedin,"Software engineer, intern",Bending Spoons,"Frankfurt, Hesse, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4412378691 , ,li-4412378691,internship,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://it.linkedin.com/company/bendingspoons,,,,,,,,,,,
linkedin,Working Student – GenAI / LLM Evaluation – Agentic AI / NLP (f/m/d),Cinemo,"Karlsruhe, Baden-Württemberg, Germany",2026-05-09,https://www.linkedin.com/jobs/view/4412438853 , ,li-4412438853,parttime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/cinemo,,,,,,,,,,,
linkedin,Business Analyst Intern EMEA,Geotab,"Aachen, North Rhine-Westphalia, Germany",2026-05-09,https://www.linkedin.com/jobs/view/4390987429 , ,li-4390987429,internship,,,,,,False,internship,"Research, Analyst, and Information Technology",,careers@geotab.com,Software Development,https://ca.linkedin.com/company/geotab,,,,,,,,,,,
linkedin,Praktikum/Abschlussarbeit (m/w/d) im Bereich Nachhaltigkeit,MGRP,"Frankfurt, Hesse, Germany",2026-05-08,https://www.linkedin.com/jobs/view/4409689806 , ,li-4409689806,internship,,,,,,False,internship,Consulting,,,Professional Services,https://de.linkedin.com/company/mg-rp,,,,,,,,,,,
linkedin,Internship - Software Engineering (f/m/x),Marvel Fusion,"Munich, Bavaria, Germany",2026-05-08,https://www.linkedin.com/jobs/view/4412128930 , ,li-4412128930,internship,,,,,,False,internship,Engineering and Information Technology,,,Electric Power Generation,https://de.linkedin.com/company/marvelfusion,,,,,,,,,,,
linkedin,Applied AI Engineering Intern (m/f/d),GE Aerospace,"Bavaria, Germany",2026-05-08,https://www.linkedin.com/jobs/view/4411734615 , ,li-4411734615,fulltime,,,,,,True,internship,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://www.linkedin.com/company/geaerospace,,,,,,,,,,,
linkedin,Master Thesis - Calibration of a Soil-Plant Model using experimental data,Forschungszentrum Jülich,"Jülich, North Rhine-Westphalia, Germany",2026-05-08,https://www.linkedin.com/jobs/view/4412171081 , ,li-4412171081,fulltime,,,,,,False,internship,Education and Training,,,Internet Publishing,https://de.linkedin.com/company/forschungszentrum-julich,,,,,,,,,,,
linkedin,AI Engineering Intern,SANOVIO,"Munich, Bavaria, Germany",2026-05-08,https://www.linkedin.com/jobs/view/4409677381 , ,li-4409677381,internship,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/sanovio,,,,,,,,,,,
linkedin,IT & Artificial Intelligence Internship,Deutsche Telekom,"Bonn, North Rhine-Westphalia, Germany",2026-05-08,https://www.linkedin.com/jobs/view/4412406079 , ,li-4412406079,internship,,,,,,False,internship,Information Technology,,,Telecommunications,https://de.linkedin.com/company/telekom,,,,,,,,,,,
linkedin,Werkstudent Künstliche Intelligenz (m/w/d),TKMS,"Kiel, Schleswig-Holstein, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4409289405 , ,li-4409289405,parttime,,,,,,False,entry level,Analyst,,,Utilities,https://de.linkedin.com/company/tkms,,,,,,,,,,,
linkedin,Werkstudent:in Creative AI Developer (all genders),Peter Schmidt Group,"Hamburg, Hamburg, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4409263393 , ,li-4409263393,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Design,https://de.linkedin.com/company/peter-schmidt-group,,,,,,,,,,,
linkedin,Working Student Software Engineering Python (all genders),Avelios Medical,"Munich, Bavaria, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4366639059 , ,li-4366639059,fulltime,,,,,,False,internship,Education and Training,,,Software Development,https://de.linkedin.com/company/avelios-medical,,,,,,,,,,,
linkedin,"FY26 Working Student - GenAI Prototyping - 6 months, Munich, Germany",Qualcomm,"Munich, Bavaria, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4401460001 , ,li-4401460001,fulltime,,,,,,False,not applicable,Other,,-accomodations@qualcomm.com,Semiconductor Manufacturing,https://www.linkedin.com/company/qualcomm,,,,,,,,,,,
linkedin,Working Student (m/f/d) - Data Science,Clariant,"Munich, Bavaria, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4410979560 , ,li-4410979560,internship,,,,,,False,internship,Other,,,Chemical Manufacturing,https://ch.linkedin.com/company/clariant,,,,,,,,,,,
linkedin,Intern(m/f/d) Propulsion Test Data Engineer,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4409928683 , ,li-4409928683,internship,,,,,,False,internship,Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,Intern AI Agents and Synthetic Data for ADAS (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4399768309 , ,li-4399768309,internship,,,,,,False,internship,Sales and Business Development,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Abschlussarbeit (Bachelor/Master) Künstliche Intelligenz (m/w/d),Pronux GmbH,"Rosenheim, Bavaria, Germany",2026-05-06,https://www.linkedin.com/jobs/view/4409760547 , ,li-4409760547,fulltime,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/pronux,,,,,,,,,,,
linkedin,Internship (d/f/m) within Data Science and AI,Airbus Defence and Space,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-05-05,https://www.linkedin.com/jobs/view/4408457105 , ,li-4408457105,volunteer,,,,,,False,internship,Engineering and Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,"Intern Digital Method Development and Data Engineering (all genders)
NEU",MTU Aero Engines,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4413406214 , ,li-4413406214,internship,,,,,,False,internship,"Design, Art/Creative, and Information Technology",,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/mtu-aero-engines,,,,,,,,,,,
linkedin,Data Analyst Training and Internship,Ededge Groups,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4413572117 , ,li-4413572117,internship,,,,,,True,internship,Production and Strategy/Planning,,,IT System Data Services and IT System Training and Support,https://in.linkedin.com/company/ededgegroups,,,,,,,,,,,
linkedin,3-month Training & Internship Program @ Digital Product School,UnternehmerTUM,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4410164562 , ,li-4410164562,fulltime,,,,,,False,internship,Marketing and Product Management,,,Software Development,https://de.linkedin.com/company/unternehmertum,,,,,,,,,,,
linkedin,Intern AI-based Memory and Context Engineering (f/m/x),BMW Group,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4410153252 , ,li-4410153252,internship,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Werkstudent Data Science und KI Tool Entwicklung für Qualitätsanalyse (w/m/x),BMW Group,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4410195524 , ,li-4410195524,internship,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Working Student - Competitive Intelligence Analyst (d/f/m),Airbus Defence and Space,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4410142269 , ,li-4410142269,fulltime,,,,,,False,internship,Marketing and Sales,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Working Student - Advanced Analytics for Financial Markets (f/m/d),Deutsche Börse Group,"Frankfurt, Hesse, Germany",,https://www.linkedin.com/jobs/view/4413563302 , ,li-4413563302,fulltime,,,,,,False,not applicable,Education and Training,,,Financial Services,https://de.linkedin.com/company/deutscheboersegroup,,,,,,,,,,,
linkedin,Werkstudent Process & Data Science (w/m/d),PMMG Group,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4410141393 , ,li-4410141393,parttime,,,,,,True,internship,Analyst and Consulting,,personal@pmmg.group,Software Development,https://de.linkedin.com/company/pmmg-group,,,,,,,,,,,
