site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Machine Learning Engineer,Jobgether,,2026-05-11,https://www.linkedin.com/jobs/view/4412750762 , ,li-4412750762,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Consultant AI & Data Analytics / Data Science (m/w/d) in Frankfurt (Main),Deloitte,"Frankfurt, Hesse, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4243060680 , ,li-4243060680,fulltime,,,,,,True,entry level,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Senior AI Engineer (m/f/d),Appsfactory,"Leipzig, Saxony, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412671479 , ,li-4412671479,fulltime,,,,,,False,associate,Information Technology,,jobs@appsfactory.de,Software Development,https://de.linkedin.com/company/appsfactory,,,,,,,,,,,
linkedin,Mathematician,Mercor,"Berlin, Berlin, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412588787 , ,li-4412588787,parttime,,,,,,True,not applicable,"Research, Analyst, and Information Technology",,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,High Potential Program - IT Support,Impossible Cloud,"Hamburg, Hamburg, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4413031420 , ,li-4413031420,fulltime,,,,,,False,not applicable,Information Technology,,,"Business Consulting and Services, IT Services and IT Consulting, and Professional Training and Coaching",https://de.linkedin.com/company/impossiblecloud,,,,,,,,,,,
linkedin,Principal Data Scientist - Vendor Recommendations & AI,Delivery Hero,"Berlin, Berlin, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412922497 , ,li-4412922497,fulltime,,,,,,False,mid-senior level,Information Technology,,inclusion@deliveryhero.com,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Product Manager,Consultport,"Berlin, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4413039573 , ,li-4413039573,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Business Consulting and Services,https://de.linkedin.com/company/consultport,,,,,,,,,,,
linkedin,Mathematics & Python Expert - Freelance AI Trainer,Mindrift,"Hamburg, Hamburg, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412712715 , ,li-4412712715,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Physics & Python Expert - Freelance AI Trainer,Mindrift,,2026-05-11,https://www.linkedin.com/jobs/view/4412799477 , ,li-4412799477,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,AI Engineer (m/w/d),betzemeier automotive software GmbH & Co. KG,"Minden, North Rhine-Westphalia, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4413066620 , ,li-4413066620,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/betzemeier-automotive-software-gmbh-co-kg,,,,,,,,,,,
linkedin,Mechanical Engineer & Python Expert - Freelance AI Trainer,Mindrift,,2026-05-11,https://www.linkedin.com/jobs/view/4412923181 , ,li-4412923181,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,AI Developer Tech & Product (m/w/d),gen-up - We are hiring!,"Frankfurt, Hesse, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412667345 , ,li-4412667345,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/gen-up,,,,,,,,,,,
linkedin,Data Scientist (m/w/d),Vodafone,"Unterföhring, Bavaria, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412715675 , ,li-4412715675,fulltime,,,,,,False,not applicable,Other,,,"Information Services, IT Services and IT Consulting, and Telecommunications",https://uk.linkedin.com/company/vodafone,,,,,,,,,,,
linkedin,Founding Engineer,Almedia,"Berlin, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4373566653 , ,li-4373566653,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Advertising Services,https://de.linkedin.com/company/almediaco,,,,,,,,,,,
linkedin,Data Scientist (m/w/d) im Reportingbereich,Körber Pharma,"Markt Schwaben, Bavaria, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4404080044 , ,li-4404080044,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,jobs@koerber.com,Pharmaceutical Manufacturing,https://de.linkedin.com/company/koerber-pharma,,,,,,,,,,,
linkedin,Senior Data Scientist (m/w/d) - Eviden,Eviden,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4337015304 , ,li-4337015304,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://fr.linkedin.com/company/eviden,,,,,,,,,,,
linkedin,Data Scientist (F/M/X),Acuity Analytics,"Munich, Bavaria, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4413054730 , ,li-4413054730,fulltime,,,,,,False,associate,Project Management,,,IT Services and IT Consulting,https://uk.linkedin.com/company/acuityanalytics,,,,,,,,,,,
linkedin,Data Scientist GenAI (m/w/d),Schwarz Corporate Solutions,"Neckarsulm, Baden-Württemberg, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4413063066 , ,li-4413063066,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Retail,https://de.linkedin.com/company/schwarzcorporatesolutions,,,,,,,,,,,
linkedin,Discover Trainee Tech/Data (m/w/d) in Düsseldorf,Vodafone,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412730105 , ,li-4412730105,fulltime,,,,,,False,not applicable,Other,,,"Information Services, IT Services and IT Consulting, and Telecommunications",https://uk.linkedin.com/company/vodafone,,,,,,,,,,,
linkedin,Bachelorand Programmierung (m/w/d),Zwiesel Fortessa AG,"Zwiesel, Bavaria, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412780668 , ,li-4412780668,fulltime,,,,,,False,entry level,Engineering,,,Machinery Manufacturing,https://de.linkedin.com/company/zwiesel-fortessa-ag,,,,,,,,,,,
linkedin,QNX- Field Application Engineer (Industrial Automation/Robotics/Medical Devices),QNX,"Burgdorf, Lower Saxony, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4413099283 , ,li-4413099283,fulltime,,,,,,False,not applicable,Sales and Business Development,,,Software Development,https://ca.linkedin.com/company/qnx,,,,,,,,,,,
linkedin,AI Filmmaker,Jobgether,,2026-05-11,https://www.linkedin.com/jobs/view/4412739787 , ,li-4412739787,fulltime,,,,,,True,entry level,"Marketing, Public Relations, and Writing/Editing",,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Design Engineer - AI Clips Team,Jobgether,,2026-05-11,https://www.linkedin.com/jobs/view/4412733537 , ,li-4412733537,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,PLC developer (m/w/d) - Rockwell/ Allen Bradley Servo drive,Schotstek GmbH,"Frankfurt, Hesse, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412710618 , ,li-4412710618,fulltime,,,,,,True,associate,Engineering,,,"Industrial Machinery Manufacturing, Machinery Manufacturing, and Automation Machinery Manufacturing",https://de.linkedin.com/company/schotstek-gmbh,,,,,,,,,,,
linkedin,Data Scientist (Process Intelligence / Celonis),Processand,"Munich, Bavaria, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412731817 , ,li-4412731817,fulltime,,,,,,True,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/processand,,,,,,,,,,,
linkedin,Lead Consultant AI (Ref:IgLWy),RSight®,,2026-05-11,https://www.linkedin.com/jobs/view/4005910728 , ,li-4005910728,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://fr.linkedin.com/company/rsight,,,,,,,,,,,
linkedin,AI Business Engineer,HDI Group,"Hannover, Lower Saxony, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4413098941 , ,li-4413098941,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Insurance,https://de.linkedin.com/company/hdigroup,,,,,,,,,,,
linkedin,Senior AI Engineer (x/f/m),Doctolib,"Berlin, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4372709869 , ,li-4372709869,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://fr.linkedin.com/company/doctolib,,,,,,,,,,,
linkedin,Global Head of Marketing Innovation,Wolt,"Berlin, Berlin, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4403322360 , ,li-4403322360,fulltime,,,,,,False,executive,Marketing and Sales,,,Software Development,https://fi.linkedin.com/company/wolt-oy,,,,,,,,,,,
linkedin,Mid-Level Backend Software Engineer (f/m/d),IMTF - Excellence in RegTech Solutions,"Bensheim, Hesse, Germany",2026-05-11,https://www.linkedin.com/jobs/view/4412785927 , ,li-4412785927,fulltime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://ch.linkedin.com/company/imtf,,,,,,,,,,,
