site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Machine Learning Developer (Freelance),Mindrift,,2026-05-24,https://www.linkedin.com/jobs/view/4418667232 , ,li-4418667232,parttime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Freelance Machine Learning Engineer,Mindrift,"Hamburg, Hamburg, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4418682110 , ,li-4418682110,parttime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,AI Engineer,Clera,"Munich, Bavaria, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4418695446 , ,li-4418695446,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/getclera,,,,,,,,,,,
linkedin,Robot Learning Engineer,Clera,"Munich, Bavaria, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4418670838 , ,li-4418670838,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/getclera,,,,,,,,,,,
linkedin,Founding AI Engineer,Clera,"Berlin, Berlin, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4418672208 , ,li-4418672208,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/getclera,,,,,,,,,,,
linkedin,AI Engineer (m/w/d),Hallo Welt! GmbH,"Regensburg, Bavaria, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4414867308 , ,li-4414867308,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/hallo-welt-gmbh,,,,,,,,,,,
linkedin,AI & Backend Engineer,Clera,"Munich, Bavaria, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4418698395 , ,li-4418698395,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/getclera,,,,,,,,,,,
linkedin,Senior AI Product Manager,nexamind,,2026-05-24,https://www.linkedin.com/jobs/view/4414838963 , ,li-4414838963,fulltime,,,,,,True,mid-senior level,Product Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/nexamind-genai,,,,,,,,,,,
linkedin,Freelance Brand Designer,Mindrift,,2026-05-24,https://www.linkedin.com/jobs/view/4418667136 , ,li-4418667136,parttime,,,,,,True,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Azure AI Specialist Grüne Transformation (a*),Hamburger Energienetze GmbH,"Sittensen, Lower Saxony, Germany",2026-05-24,https://www.linkedin.com/jobs/view/4418676551 , ,li-4418676551,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Utilities,https://www.linkedin.com/company/hamburgerenergienetze,,,,,,,,,,,
