site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Research Assistant (all genders) - Software Engineer for Speech and Audio AI Deployment,Fraunhofer IIS,"Erlangen, Bavaria, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4409041262 , ,li-4409041262,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/fraunhofer-iis,,,,,,,,,,,
linkedin,Graduate AI software engineer,Bending Spoons,,2026-05-10,https://www.linkedin.com/jobs/view/4412389099 , ,li-4412389099,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://it.linkedin.com/company/bendingspoons,,,,,,,,,,,
linkedin,Marketing Artist (f/m/d),Sunday,"Hamburg, Hamburg, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4412570441 , ,li-4412570441,fulltime,,,,,,True,entry level,Art/Creative,,,Mobile Gaming Apps,https://de.linkedin.com/company/sunday-gmbh,,,,,,,,,,,
linkedin,Safety and Reliability Engineer Controls (f/m/d),Rolls-Royce,"Dahlewitz, Brandenburg, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4410989401 , ,li-4410989401,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Industrial Machinery Manufacturing,https://uk.linkedin.com/company/rolls-royce,,,,,,,,,,,
linkedin,Data Engineer - Healthcare (m/f/d),Statista,"Hamburg, Hamburg, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4323074869 , ,li-4323074869,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Media",https://de.linkedin.com/company/statista,,,,,,,,,,,
linkedin,Director of ML Research – AI Applications,Jobgether,,2026-05-10,https://www.linkedin.com/jobs/view/4412117989 , ,li-4412117989,fulltime,,,,,,True,director,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,AI Engineer (m/w/d),SPECTRUM AG,"Munich, Bavaria, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4412569006 , ,li-4412569006,fulltime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://de.linkedin.com/company/spectrum-ag,,,,,,,,,,,
linkedin,Operations Research Analyst | Upto $40/hr,Mercor,,2026-05-10,https://www.linkedin.com/jobs/view/4412353596 , ,li-4412353596,parttime,,,,,,True,not applicable,Research,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,"Staff Data Scientist, Growth Data Products",GetYourGuide,"Berlin, Berlin, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4391729953 , ,li-4391729953,fulltime,,,,,,False,associate,Information Technology and Engineering,,jobs@getyourguide.com,"Technology, Information and Internet and Travel Arrangements",https://de.linkedin.com/company/getyourguide-ag,,,,,,,,,,,
linkedin,Graduate AI software engineer,Bending Spoons,"Berlin, Berlin, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4412381644 , ,li-4412381644,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://it.linkedin.com/company/bendingspoons,,,,,,,,,,,
