site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Machine Learning Engineer (all genders),botario,,2026-07-19,https://www.linkedin.com/jobs/view/4441752603 , ,li-4441752603,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/botario,,,,,,,,,,,
linkedin,Voice AI Engineer (all genders),botario,,2026-07-19,https://www.linkedin.com/jobs/view/4441756610 , ,li-4441756610,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/botario,,,,,,,,,,,
linkedin,Senior Software Engineer (AI Infrastructure),Alignerr,"Munich, Bavaria, Germany",2026-07-19,https://www.linkedin.com/jobs/view/4441915055 , ,li-4441915055,contract,,,,,,True,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Researcher Applied AI (all genders),botario,,2026-07-19,https://www.linkedin.com/jobs/view/4441766130 , ,li-4441766130,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,IT Services and IT Consulting,https://de.linkedin.com/company/botario,,,,,,,,,,,
linkedin,AI Engineer (m/f/x),osapiens,"Mannheim, Baden-Württemberg, Germany",2026-07-19,https://www.linkedin.com/jobs/view/4442534562 , ,li-4442534562,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/osapiens,,,,,,,,,,,
linkedin,Data & AI Consultant (m/w/d),Atos,"Tübingen, Baden-Württemberg, Germany",2026-07-19,https://www.linkedin.com/jobs/view/4403261018 , ,li-4403261018,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Computer and Network Security and IT Services and IT Consulting,https://fr.linkedin.com/company/atos,,,,,,,,,,,
linkedin,Tüftler für die Computer Entwicklung (m/w/d),BEG Bürkle GmbH & Co. KG,"Herrenberg, Baden-Württemberg, Germany",2026-07-19,https://www.linkedin.com/jobs/view/4439664796 , ,li-4439664796,fulltime,,,,,,False,associate,Information Technology,,,Computer Hardware Manufacturing,https://de.linkedin.com/company/beg-buerkle,,,,,,,,,,,
linkedin,AI Engineer Trainee (m/w/d),estateanfrage.de,"Munich, Bavaria, Germany",2026-07-18,https://www.linkedin.com/jobs/view/4439619518 , ,li-4439619518,fulltime,,,,,,False,internship,Information Technology,,,Real Estate and Equipment Rental Services,https://de.linkedin.com/company/estateanfrage-de,,,,,,,,,,,
linkedin,Machine Learning Engineer (w/m/d),WetterOnline GmbH,"Bornheim, North Rhine-Westphalia, Germany",2026-07-18,https://www.linkedin.com/jobs/view/4382099411 , ,li-4382099411,fulltime,,,,,,True,entry level,Information Technology,,,Information Services,https://de.linkedin.com/company/wetteronline-gmbh,,,,,,,,,,,
linkedin,Product Manager | Core (m/f/d),Superchat,"Berlin, Berlin, Germany",2026-07-18,https://www.linkedin.com/jobs/view/4439297490 , ,li-4439297490,fulltime,,,,,,False,mid-senior level,Product Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/superchatcom,,,,,,,,,,,
