site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Machine Learning Scientist,Jobgether,,2026-06-01,https://www.linkedin.com/jobs/view/4422878769 , ,li-4422878769,fulltime,,,,,,True,mid-senior level,Other,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,AI & Automation Analyst (m/f/x),KOMPAS VC,"Berlin, Berlin, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418742218 , ,li-4418742218,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Venture Capital and Private Equity Principals,https://dk.linkedin.com/company/kompasvc,,,,,,,,,,,
linkedin,Senior Consultant Gen AI / Generative KI (m/w/d) in Stuttgart,Deloitte,"Stuttgart, Baden-Württemberg, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4243059915 , ,li-4243059915,fulltime,,,,,,True,associate,"Consulting, Information Technology, and Sales",,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,KI & Datenfusion-Ingenieur (m/w/d),Airbus Defence and Space,"Ulm, Baden-Württemberg, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418779607 , ,li-4418779607,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,"Forward Deployed Engineer, Applied AI, Google Cloud",Google,"Munich, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418770844 , ,li-4418770844,fulltime,,,,,,False,not applicable,Information Technology and Engineering,,,"Information Services and Technology, Information and Internet",https://www.linkedin.com/company/google,,,,,,,,,,,
linkedin,Freelance Data Scraping Engineer (Python),Mindrift,"Stuttgart, Baden-Württemberg, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418775702 , ,li-4418775702,parttime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Molecular Biologist | Upto $150/hr,Mercor,,2026-06-01,https://www.linkedin.com/jobs/view/4421658113 , ,li-4421658113,parttime,description,hourly,80.0,150.0,USD,True,not applicable,Science,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Freelance Data Scraping Engineer (Python),Mindrift,"Frankfurt am Main, Hesse, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418772775 , ,li-4418772775,parttime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Analyst / Technische Assistenz (all genders),BioAgilytix,"Hamburg, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4405664919 , ,li-4405664919,fulltime,,,,,,False,associate,Business Development and Sales,,,"Transportation, Logistics, Supply Chain and Storage",https://www.linkedin.com/company/bioagilytix,,,,,,,,,,,
linkedin,Freelance Data Scraping Engineer (Python),Mindrift,"Berlin, Berlin, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418757873 , ,li-4418757873,parttime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Freelance Data Scraping Engineer (Python),Mindrift,,2026-06-01,https://www.linkedin.com/jobs/view/4418762813 , ,li-4418762813,parttime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Freelance Data Scraping Engineer (Python),Mindrift,"Munich, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418774711 , ,li-4418774711,parttime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,"Senior Data Scientist – Generative AI, NLP & LLM (m/w/d)",NorCom Information Technology GmbH & Co. KGaA,"Munich, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4422824275 , ,li-4422824275,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/norcom,,,,,,,,,,,
linkedin,Praktikant Data Engineering & Multimodal Generative AI (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4401613167 , ,li-4401613167,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Senior Data Scientist - Trading (d/f/m),flexa,"Munich, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418707335 , ,li-4418707335,fulltime,,,,,,False,associate,Information Technology,,talent@flexa.energy,Software Development,https://de.linkedin.com/company/flexaenergy,,,,,,,,,,,
linkedin,Freelance Data Scraping Engineer (Python),Mindrift,"Hamburg, Hamburg, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418773785 , ,li-4418773785,parttime,,,,,,True,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Databricks Resident Solutions Architect (RSA) (m/f/*),Ultra Tendency,,2026-06-01,https://www.linkedin.com/jobs/view/4423237386 , ,li-4423237386,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Construction, Software Development, and IT Services and IT Consulting",https://de.linkedin.com/company/ultra-tendency,,,,,,,,,,,
linkedin,Senior Consultant Gen AI / Generative KI (m/w/d) in Hannover,Deloitte,"Hannover, Lower Saxony, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4243065208 , ,li-4243065208,fulltime,,,,,,True,associate,"Consulting, Information Technology, and Sales",,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,(Junior) Frontend Developer - AI-gestützte Finance-Anwendungen (w/m/d),KPMG Deutschland,"Munich, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4419076939 , ,li-4419076939,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/kpmg-deutschland,,,,,,,,,,,
linkedin,Lead Mechanical Engineer,Helsing,"Munich, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418797338 , ,li-4418797338,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Solutions Architect,MongoDB,"Frankfurt, Hesse, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4404085650 , ,li-4404085650,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/mongodbinc,,,,,,,,,,,
linkedin,Avionics Systems Engineer - Communication,Helsing,"Munich, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418755070 , ,li-4418755070,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
