site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior ML Engineer – Workforce Intelligence (m/f/d),SIXT,"Munich, Bavaria, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4359676892 , ,li-4359676892,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Travel Arrangements,https://de.linkedin.com/company/sixt,,,,,,,,,,,
linkedin,AI Software Engineer,Hyra,"Rhineland-Palatinate, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4464018189 , ,li-4464018189,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Media",https://www.linkedin.com/company/joinhyra,,,,,,,,,,,
linkedin,"Consultant für Microsoft Fabric, Azure & AI (m/f/d)",Instaffo,"Berlin, Berlin, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4358453557 , ,li-4358453557,fulltime,,,,,,False,mid-senior level,Consulting and Management,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Data Analyst (m/w/d) – Business Intelligence & Merchandise Analytics,INTERSPORT Deutschland e.G.,"Heilbronn, Baden-Württemberg, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4376049426 , ,li-4376049426,fulltime,,,,,,False,associate,Information Technology and Finance,,,Wholesale and Sporting Goods Manufacturing,https://de.linkedin.com/company/intersport-deutschland-e.g.,,,,,,,,,,,
linkedin,Data & AI – Expert (m/f/d),CGI,"Leinfelden-Echterdingen, Baden-Württemberg, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4345540392 , ,li-4345540392,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://ca.linkedin.com/company/cgi,,,,,,,,,,,
linkedin,Founding AI Engineer – Full‑Stack,Instaffo,"Munich, Bavaria, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4343801385 , ,li-4343801385,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,"Senior Full Stack Engineer, AI Platform & Agents",Wolters Kluwer,"Hürth, North Rhine-Westphalia, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4375540891 , ,li-4375540891,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/wolters-kluwer,,,,,,,,,,,
linkedin,Consultant Intelligent Automation - Dein Einstieg in AI & Data (m/w/d) in Hannover,Deloitte,"Hannover, Lower Saxony, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4335253346 , ,li-4335253346,fulltime,,,,,,True,entry level,Engineering and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,AI Research Engineer - Medical Imaging,Nano4Imaging,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4461814468 , ,li-4461814468,fulltime,,,,,,False,mid-senior level,Information Technology,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/nano4imaging,,,,,,,,,,,
linkedin,Manager AI & Data Engineering (m/w/d) in Stuttgart,Deloitte,"Stuttgart, Baden-Württemberg, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4262634037 , ,li-4262634037,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
