site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Machine Learning Engineer,AI Futures,"Berlin, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4469397548 , ,li-4469397548,fulltime,,,,,,False,mid-senior level,,,,Medical Equipment Manufacturing,https://uk.linkedin.com/company/aifuturesgroup,,,,,,,,,,,
linkedin,Founding Engineer,Clera,"Berlin, Berlin, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4471184077 , ,li-4471184077,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/getclera,,,,,,,,,,,
linkedin,(Senior) IT Consultant AI Engineering & Architecture (all genders),msg,"Passau, Bavaria, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4469709879 , ,li-4469709879,fulltime,,,,,,False,mid-senior level,Information Technology,,recruiting@msg.group,IT Services and IT Consulting,https://de.linkedin.com/company/msggroup,,,,,,,,,,,
linkedin,(Senior) IT Consultant AI Engineering & Architecture (all genders),msg,"Karlsruhe, Baden-Württemberg, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4469711764 , ,li-4469711764,fulltime,,,,,,False,mid-senior level,Information Technology,,recruiting@msg.group,IT Services and IT Consulting,https://de.linkedin.com/company/msggroup,,,,,,,,,,,
linkedin,(Senior) IT Consultant AI Engineering & Architecture (all genders),msg,"Chemnitz, Saxony, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4469730187 , ,li-4469730187,fulltime,,,,,,False,mid-senior level,Information Technology,,recruiting@msg.group,IT Services and IT Consulting,https://de.linkedin.com/company/msggroup,,,,,,,,,,,
linkedin,(Senior) IT Consultant Agentic Software Engineering (all genders),msg,"Münster, North Rhine-Westphalia, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4469716487 , ,li-4469716487,fulltime,,,,,,False,mid-senior level,Information Technology,,recruiting@msg.group,IT Services and IT Consulting,https://de.linkedin.com/company/msggroup,,,,,,,,,,,
linkedin,(Senior) IT Consultant Agentic Software Engineering (all genders),msg,"Görlitz, Saxony, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4469720392 , ,li-4469720392,fulltime,,,,,,False,mid-senior level,Information Technology,,recruiting@msg.group,IT Services and IT Consulting,https://de.linkedin.com/company/msggroup,,,,,,,,,,,
linkedin,"Applied AI Engineer, ML Infrastructure Engineer / Devops - EMEA",Mistral,"Munich, Bavaria, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4471491383 , ,li-4471491383,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://fr.linkedin.com/company/mistralai,,,,,,,,,,,
linkedin,Senior AI Automation Engineer (m/w/d),Visser & Van Baars,"Cologne, North Rhine-Westphalia, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4469675702 , ,li-4469675702,fulltime,,,,,,True,mid-senior level,Marketing,,,"Market Research, Marketing Services, and Operations Consulting",https://nl.linkedin.com/company/visser-van-baars,,,,,,,,,,,
linkedin,AI Product Engineer,HEADMATCH,"Berlin, Germany",2026-09-24,https://www.linkedin.com/jobs/view/4471467224 , ,li-4471467224,fulltime,,,,,,False,director,,,,IT Services and IT Consulting,https://de.linkedin.com/company/headmatch,,,,,,,,,,,
