site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Machine Learning Ops Engineer - Personalization (m|w|d),idealo internet GmbH,"Berlin, Berlin, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4443880011 , ,li-4443880011,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/idealo-internet-gmbh,,,,,,,,,,,
linkedin,"Data Scientist, Marketing Modelling Intelligence",Vinted,"Berlin, Berlin, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4435836064 , ,li-4435836064,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://lt.linkedin.com/company/vinted,,,,,,,,,,,
linkedin,Audio Quality Reviewer,Alignerr,,2026-07-23,https://www.linkedin.com/jobs/view/4444249099 , ,li-4444249099,contract,,,,,,True,entry level,Other,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Chemistry Expert - Remote,YO IT Consulting,"Berlin, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4444289932 , ,li-4444289932,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,Software Development,https://ae.linkedin.com/company/yohritconsulting,,,,,,,,,,,
linkedin,Freelance Onsite Support Technician – 1st / 2nd Level Support ( m/w/d),Everience Benelux,"Munich, Bavaria, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4441541321 , ,li-4441541321,contract,,,,,,False,mid-senior level,Information Technology,,,Software Development and IT Services and IT Consulting,https://be.linkedin.com/company/everience-benelux,,,,,,,,,,,
linkedin,Senior AI Product Engineer,Noah Labs,"Berlin, Berlin, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4441522756 , ,li-4441522756,fulltime,,,,,,False,associate,Engineering,,,Software Development,https://de.linkedin.com/company/noah-labs,,,,,,,,,,,
linkedin,AI Infrastructure & Platform Operations Engineer (remote in the EU),Mirantis,"Berlin, Berlin, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4443495775 , ,li-4443495775,fulltime,,,,,,True,mid-senior level,"Production, Distribution, and Engineering",,isamoylova@mirantis.com,Software Development and IT Services and IT Consulting,https://www.linkedin.com/company/mirantis,,,,,,,,,,,
linkedin,Software-Entwickler – Bildverarbeitung & KI-Algorithmen (m/w),PDR-Team,"Mutlangen, Baden-Württemberg, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4441545558 , ,li-4441545558,fulltime,,,,,,False,associate,Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/pdr-team-gmbh,,,,,,,,,,,
linkedin,AI Platform Engineer (m/w/d),VIAMA,"Forchheim, Bavaria, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4444285868 , ,li-4444285868,fulltime,,,,,,False,associate,Information Technology,,,Professional Services,https://de.linkedin.com/company/viama-leadership,,,,,,,,,,,
linkedin,AI Trainer - Freelance Data Annotator,Mindrift Data Annotation Projects,,2026-07-23,https://www.linkedin.com/jobs/view/4444951313 , ,li-4444951313,parttime,,,,,,True,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/toloka-annotators,,,,,,,,,,,
linkedin,AI Trainer - Freelance Data Annotator,Mindrift Data Annotation Projects,"Stuttgart, Baden-Württemberg, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4444945435 , ,li-4444945435,parttime,,,,,,True,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/toloka-annotators,,,,,,,,,,,
