site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"DEU Business Development Intern - 12 Months, Amazon University Talent Acquisition",Amazon,"Munich, Bavaria, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4364026859 , ,li-4364026859,fulltime,,,,,,False,internship,"General Business, Management, and Strategy/Planning",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Working Student CoE HR Solutions  (all genders),Boston Consulting Group (BCG),"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-09,https://www.linkedin.com/jobs/view/4437562999 , ,li-4437562999,volunteer,,,,,,True,internship,Education and Training,,,Business Consulting and Services,https://www.linkedin.com/company/boston-consulting-group,,,,,,,,,,,
linkedin,Intern (m/f/d) Market Insights & Analytics,C&A,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4438240131 , ,li-4438240131,volunteer,,,,,,False,internship,Sales and Business Development,,,Retail Apparel and Fashion,https://de.linkedin.com/company/c&a,,,,,,,,,,,
linkedin,Intern - Productivity (f/m/d),Allianz Global Investors,"Munich, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4438205594 , ,li-4438205594,parttime,,,,,,False,internship,Education and Training,,recruiting@allianzgi.com,Financial Services and Insurance,https://www.linkedin.com/company/allianz-global-investors,,,,,,,,,,,
linkedin,AI Engineering Intern,SANOVIO,"Munich, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4434519069 , ,li-4434519069,internship,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/sanovio,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) IT – Artificial Intelligence,Eckes-Granini,"Nieder Olm, Rhineland-Palatinate, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4431889224 , ,li-4431889224,fulltime,,,,,,False,internship,Information Technology,,,Food and Beverage Manufacturing,https://de.linkedin.com/company/eckes-granini,,,,,,,,,,,
linkedin,Founders Associate: AI-First Transformation Werkstudent:in,beatvest,,2026-07-07,https://www.linkedin.com/jobs/view/4434575400 , ,li-4434575400,parttime,,,,,,True,internship,Finance,,,Financial Services,https://de.linkedin.com/company/beatvest,,,,,,,,,,,
linkedin,"2026 Applied Scientist Intern, Amazon University Talent Acquisition",Amazon,"Berlin, Berlin, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4369755791 , ,li-4369755791,fulltime,,,,,,True,not applicable,"Research, Analyst, and Information Technology",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Working Student – AI Taskforce & COO Office Support (all genders),BayWa r.e.,"Munich, Bavaria, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4433995132 , ,li-4433995132,parttime,,,,,,False,internship,Education and Training,,,Renewable Energy Power Generation,https://de.linkedin.com/company/bwre-ag,,,,,,,,,,,
linkedin,Werkstudent,NielsenIQ,"Baden-Baden, Baden-Württemberg, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4427732310 , ,li-4427732310,fulltime,,,,,,True,mid-senior level,General Business,,,Market Research,https://www.linkedin.com/company/nielseniq,,,,,,,,,,,
linkedin,Intern Data Science (all genders),Holidu,"Munich, Bavaria, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4409087478 , ,li-4409087478,internship,,,,,,False,internship,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/holidu,,,,,,,,,,,
linkedin,AI Engineer Intern,Enzo,"Heidelberg, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4435939705 , ,li-4435939705,internship,,,,,,False,internship,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/heyenzo,,,,,,,,,,,
linkedin,Werkstudent AI Engineering (m/w/d),Ströer Content Group Sales GmbH,"Cologne, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4435969423 , ,li-4435969423,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Advertising Services,https://de.linkedin.com/company/str%C3%B6er-content-group-sales,,,,,,,,,,,
linkedin,Werkstudententätigkeit,MBDA Deutschland,"Schrobenhausen, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4439098331 , ,li-4439098331,fulltime,,,,,,False,internship,Administrative,,,Defense and Space Manufacturing,https://de.linkedin.com/company/mbda-deutschland,,,,,,,,,,,
linkedin,Intern - Next-generation Computer Architecture for Racks and SuperPods,Huawei,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4437585794 , ,li-4437585794,internship,,,,,,True,internship,Education and Training,,,Telecommunications,https://cn.linkedin.com/company/huawei,,,,,,,,,,,
