site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,ML ENGINEER (f/m/d),Omnisent,"Munich, Bavaria, Germany",2026-08-04,https://www.linkedin.com/jobs/view/4446659070 , ,li-4446659070,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/omnisent,,,,,,,,,,,
linkedin,Staff Machine Learning Engineer,Zendesk,"Berlin, Berlin, Germany",2026-08-04,https://www.linkedin.com/jobs/view/4446634122 , ,li-4446634122,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,peopleandplaces@zendesk.com,Software Development,https://www.linkedin.com/company/zendesk,,,,,,,,,,,
linkedin,Founding Research Mathematician / Lean Expert,Numaro,"Tübingen, Baden-Württemberg, Germany",2026-08-04,https://www.linkedin.com/jobs/view/4446653760 , ,li-4446653760,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Artificial Intelligence,https://www.linkedin.com/company/numaro,,,,,,,,,,,
linkedin,Data & AI Architect (m/w/d),RENK Group,,2026-08-04,https://www.linkedin.com/jobs/view/4445012561 , ,li-4445012561,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/renkgroup,,,,,,,,,,,
linkedin,AI Consultant (m/w/d),Instaffo,"Munich, Bavaria, Germany",2026-08-04,https://www.linkedin.com/jobs/view/4448887595 , ,li-4448887595,fulltime,,,,,,False,entry level,Consulting and Management,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,"Data Science & Business Analytics, praxisnah lernen, 100 % Remote (Weiterbildung)",DataSmart Point GmbH,,2026-08-04,https://www.linkedin.com/jobs/view/4446675018 , ,li-4446675018,fulltime,,,,,,True,entry level,Information Technology,,,Professional Training and Coaching,https://de.linkedin.com/school/datasmartpoint/,,,,,,,,,,,
linkedin,Lead Ruby on Rails Software Engineer,Alex Staff,,2026-08-04,https://www.linkedin.com/jobs/view/4446296553 , ,li-4446296553,fulltime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/alex-staff,,,,,,,,,,,
linkedin,(Senior) KI Consultant (m/w/d),Telekom MMS,"Munich, Bavaria, Germany",2026-08-04,https://www.linkedin.com/jobs/view/4448883919 , ,li-4448883919,fulltime,,,,,,False,mid-senior level,"Consulting, Information Technology, and Sales",,,IT Services and IT Consulting,https://de.linkedin.com/company/telekom-mms,,,,,,,,,,,
linkedin,CHECK OUR VACANCIES,Incredible Action Limited,"Sevenig (Our), Rhineland-Palatinate, Germany",2026-08-04,https://www.linkedin.com/jobs/view/4448693947 , ,li-4448693947,fulltime,,,,,,False,entry level,Other,,,Software Development,https://hk.linkedin.com/company/incredible-action,,,,,,,,,,,
linkedin,Oncology Clinical Researcher,Alignerr,,2026-08-04,https://www.linkedin.com/jobs/view/4448665560 , ,li-4448665560,contract,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
