site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Internship Development of Driving Assistance Systems,Porsche AG,"Mönsheim, Baden-Württemberg, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4428967194 , ,li-4428967194,volunteer,,,,,,False,internship,Management and Manufacturing,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Werkstudent Business Intelligence / Controlling (m/w/d),GAIA,"Hamburg, Hamburg, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4428949851 , ,li-4428949851,parttime,,,,,,True,internship,Other,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/gaia-ag,,,,,,,,,,,
linkedin,Data Engineer Intern (Mandatory/Pflichtpraktikum) (w/m/d),Novo AI,"Hannover, Lower Saxony, Germany",2026-06-21,https://www.linkedin.com/jobs/view/4428581362 , ,li-4428581362,internship,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/novo-ai,,,,,,,,,,,
linkedin,Working Student Research (all genders) - Karlsruhe,SEEBURGER,"Karlsruhe, Baden-Württemberg, Germany",2026-06-20,https://www.linkedin.com/jobs/view/4411378835 , ,li-4411378835,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,recruiting@seeburger.com,Software Development,https://de.linkedin.com/company/seeburger,,,,,,,,,,,
linkedin,Working Student (f/m/d) - AI-based Quality Evaluation for AI-Generated Code Changes (SAP HANA Cloud),SAP,"Walldorf, Baden-Württemberg, Germany",2026-06-20,https://www.linkedin.com/jobs/view/4422053681 , ,li-4422053681,internship,,,,,,False,not applicable,Education and Training,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Founder’s Associate Intern,FUNDED,"Munich, Bavaria, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4429645362 , ,li-4429645362,internship,,,,,,False,internship,Management,,,Professional Services,https://de.linkedin.com/company/gotfunded,,,,,,,,,,,
linkedin,Werkstudent Business Intelligence (m/w/d),MYNE,"Berlin, Berlin, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4419947291 , ,li-4419947291,internship,,,,,,False,internship,Business Development and Sales,,,Real Estate,https://de.linkedin.com/company/mynehomes,,,,,,,,,,,
linkedin,Sales Data Analytics Intern (d/f/m) - CSI SDPM,DHL,"Bonn, North Rhine-Westphalia, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4430978113 , ,li-4430978113,fulltime,,,,,,False,internship,Sales and Business Development,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/dhl,,,,,,,,,,,
linkedin,Working Student (f/m/d) - CSAI - AI Developer,SAP,"Walldorf, Baden-Württemberg, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4429646151 , ,li-4429646151,internship,,,,,,False,not applicable,Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,"2026 Applied Scientist Intern, Amazon University Talent Acquisition",Amazon Science,"Berlin, Berlin, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4428249010 , ,li-4428249010,volunteer,,,,,,True,internship,"Research, Analyst, and Information Technology",,,Research Services,https://www.linkedin.com/showcase/amazonscience/,,,,,,,,,,,
linkedin,AI Software Engineer - Internship (f/m/d),Manex AI,"Munich, Bavaria, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4430980004 , ,li-4430980004,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/manex-ai,,,,,,,,,,,
linkedin,AI Engineering Intern (F/M/*),amber,"Cologne, North Rhine-Westphalia, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4431115874 , ,li-4431115874,fulltime,,,,,,False,internship,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/ambersearch,,,,,,,,,,,
linkedin,Praktikum Künstliche Intelligenz / Data Science – Medizintechnik,Dräger,"Lübeck, Schleswig-Holstein, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430437276 , ,li-4430437276,fulltime,,,,,,False,internship,Health Care Provider,,alessa.bode@draeger.com,Manufacturing,https://de.linkedin.com/company/draeger,,,,,,,,,,,
linkedin,Praktikum (m/f/d) - Data & AI Engineering,Scalefree,"Hannover, Lower Saxony, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4427832209 , ,li-4427832209,internship,,,,,,False,internship,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/scalefree,,,,,,,,,,,
linkedin,Werkstudent - Data & Vehicle Testing (w/m/d),Kistler Group,"Sindelfingen, Baden-Württemberg, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4429023479 , ,li-4429023479,contract,,,,,,False,not applicable,Information Technology,,,Automation Machinery Manufacturing and Industrial Machinery Manufacturing,https://ch.linkedin.com/company/kistler,,,,,,,,,,,
linkedin,Master Thesis Automated Generative AI Evaluation (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4417631326 , ,li-4417631326,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Internship Machine Learning (Synthetic Data Generation) (f/m/x),ZEISS Group,"Munich, Bavaria, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430437708 , ,li-4430437708,fulltime,,,,,,False,internship,Engineering and Other,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Digital Agronomy Working Student (all genders),Klim,"Berlin, Berlin, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430477567 , ,li-4430477567,parttime,,,,,,True,internship,Education and Training,,,Environmental Services,https://de.linkedin.com/company/klim-eco,,,,,,,,,,,
linkedin,WORKING STUDENT (W/M/D) SUSTAINABILITY,Nemak,,2026-06-17,https://www.linkedin.com/jobs/view/4429908591 , ,li-4429908591,parttime,,,,,,False,internship,Other,,,Motor Vehicle Manufacturing,https://mx.linkedin.com/company/nemak,,,,,,,,,,,
