site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Machine Learning Engineer,Jobgether,,2026-05-07,https://www.linkedin.com/jobs/view/4410460433 , ,li-4410460433,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Machine Learning Engineer (m/w/d),Hoffrogge GmbH,"Wildeshausen, Lower Saxony, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4411654058 , ,li-4411654058,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/hoffrogge-software,,,,,,,,,,,
linkedin,Ingenieure / Naturwissenschaftler (m/w/d) Traineeprogramm Kontaktlinsenherstellung und Entwicklung,Alcon,"Großwallstadt, Bavaria, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4378843370 , ,li-4378843370,fulltime,,,,,,False,internship,Other,,,Medical Equipment Manufacturing,https://ch.linkedin.com/company/alcon,,,,,,,,,,,
linkedin,Senior BI & Analytics Specialist,team.blue,"Hamburg, Hamburg, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4402282388 , ,li-4402282388,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Software Development,https://be.linkedin.com/company/teamblue,,,,,,,,,,,
linkedin,"Bench Scientist MSAT PS 1, Upstream 1   - all genders",Sanofi,"Frankfurt am Main, Hesse, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4411457835 , ,li-4411457835,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Pharmaceutical Manufacturing,https://fr.linkedin.com/company/sanofi,,,,,,,,,,,
linkedin,AI Application Developer (f/m/d) T2,SAP,"Walldorf, Baden-Württemberg, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4410801880 , ,li-4410801880,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Data Product & AI Engineer (m/w/d),VNR Group,"Bonn, North Rhine-Westphalia, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4411456823 , ,li-4411456823,fulltime,,,,,,False,associate,Information Technology,,,"Book and Periodical Publishing, Marketing Services, and Advertising Services",https://de.linkedin.com/company/vnr,,,,,,,,,,,
linkedin,"Staff Data Scientist, Selection Analytics",Wolt,"Berlin, Berlin, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4410496916 , ,li-4410496916,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,zhanna.filintseva@wolt.com,Software Development,https://fi.linkedin.com/company/wolt-oy,,,,,,,,,,,
linkedin,Data Analyst,Haystack,,2026-05-07,https://www.linkedin.com/jobs/view/4410464896 , ,li-4410464896,fulltime,,,,,,False,mid-senior level,Information Technology and Analyst,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Senior Consultant Data Science/AI,Slalom,"Frankfurt am Main, Hesse, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4410806857 , ,li-4410806857,fulltime,,,,,,False,associate,Consulting,,layla.hekmat@slalom.com,IT Services and IT Consulting,https://www.linkedin.com/company/slalom-consulting,,,,,,,,,,,
linkedin,Senior Data Scientist (f/m/x),AUTO1 Group,"Berlin, Berlin, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4410803286 , ,li-4410803286,fulltime,,,,,,True,mid-senior level,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/auto1-group,,,,,,,,,,,
linkedin,Data Scientist,Mercor,"Berlin, Berlin, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4410406875 , ,li-4410406875,parttime,description,hourly,80.0,100.0,USD,True,not applicable,Engineering and Information Technology,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Data Scientist (m/f/x),FINN,,2026-05-07,https://www.linkedin.com/jobs/view/4402290970 , ,li-4402290970,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Motor Vehicle Manufacturing and Technology, Information and Internet",https://de.linkedin.com/company/finn-auto,,,,,,,,,,,
linkedin,Project Manager (f/m/d) AI Adoption & Enablement,Yunex Traffic,"Essen, North Rhine-Westphalia, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4411446988 , ,li-4411446988,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/yunextraffic,,,,,,,,,,,
linkedin,AEO / LLM-Search Lead (m/f/d),Heyflow,"Berlin, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4398687841 , ,li-4398687841,fulltime,,,,,,False,mid-senior level,"Marketing, Advertising, and General Business",,,"Business Consulting and Services, IT Services and IT Consulting, and Software Development",https://de.linkedin.com/company/heyflowcom,,,,,,,,,,,
linkedin,Senior System / Business Analyst,Jobgether,,2026-05-07,https://www.linkedin.com/jobs/view/4410438916 , ,li-4410438916,fulltime,,,,,,True,associate,"Research, Analyst, and Information Technology",,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Data & Analytics Engineer (Long Tail),HDI Group,"Hannover, Lower Saxony, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4379961687 , ,li-4379961687,fulltime,,,,,,True,entry level,Information Technology,,,Insurance,https://de.linkedin.com/company/hdigroup,,,,,,,,,,,
linkedin,Software Engineer - Python (Advanced),Alignerr,,2026-05-07,https://www.linkedin.com/jobs/view/4411290785 , ,li-4411290785,contract,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Machine Learning Systems & Infrastructure Engineer,SpAItial AI,"Munich, Bavaria, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4411410354 , ,li-4411410354,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://uk.linkedin.com/company/spaitial-ai,,,,,,,,,,,
linkedin,Growth Specialist (m/w/d),WBS CODING SCHOOL,,2026-05-07,https://www.linkedin.com/jobs/view/4409610030 , ,li-4409610030,fulltime,,,,,,True,entry level,Marketing and Sales,,,Education,https://de.linkedin.com/school/wbs-coding-school/,,,,,,,,,,,
linkedin,Lead AI Solution Engineer (f/m/d),Workist,"Berlin, Berlin, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4409241580 , ,li-4409241580,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/workist-com,,,,,,,,,,,
linkedin,AI-Consultant,Finanz Informatik,"Hannover, Lower Saxony, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4401422620 , ,li-4401422620,fulltime,,,,,,False,associate,Engineering and Information Technology,,,"IT Services and IT Consulting, Banking, and Financial Services",https://de.linkedin.com/company/finanz-informatik,,,,,,,,,,,
linkedin,AI & Platform Innovation Engineer,Vicoland,"Frankfurt, Hesse, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4409233968 , ,li-4409233968,fulltime,,,,,,True,mid-senior level,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/vicoland,,,,,,,,,,,
linkedin,AI Engineer (all genders),baramundi software,"Augsburg, Bavaria, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4411644512 , ,li-4411644512,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/baramundi-software-gmbh,,,,,,,,,,,
linkedin,AI Automation Engineer (Junior / Entry Level),Vetaion,"Garching, Bavaria, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4409246571 , ,li-4409246571,fulltime,,,,,,False,entry level,Engineering,,,Manufacturing,https://de.linkedin.com/company/vetaion,,,,,,,,,,,
linkedin,Chemistry & Python Expert - Freelance AI Trainer,Mindrift,"Berlin, Berlin, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4411606370 , ,li-4411606370,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Chemistry & Python Expert - Freelance AI Trainer,Mindrift,"Frankfurt am Main, Hesse, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4411489929 , ,li-4411489929,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Consultant Data/AI Strategy,Slalom,"Frankfurt am Main, Hesse, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4410805851 , ,li-4410805851,fulltime,,,,,,False,associate,Consulting,,layla.hekmat@slalom.com,IT Services and IT Consulting and Business Consulting and Services,https://www.linkedin.com/company/slalom-consulting,,,,,,,,,,,
linkedin,Tech Lead - ML & Intelligent Automation,IPS Intelligent Process Solutions,"Munich, Bavaria, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4411469707 , ,li-4411469707,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting and Software Development,https://de.linkedin.com/company/ips-intelligent-process-solutions-gmbh,,,,,,,,,,,
linkedin,Senior Product analyst,Jobgether,,2026-05-07,https://www.linkedin.com/jobs/view/4410435699 , ,li-4410435699,fulltime,,,,,,True,associate,"Research, Analyst, and Information Technology",,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Founders Associate (m/w/d) im Travel Startup,YGO,"Berlin, Berlin, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4409271865 , ,li-4409271865,fulltime,,,,,,False,entry level,Business Development,,,Travel Arrangements,https://de.linkedin.com/company/ygoai,,,,,,,,,,,
linkedin,AI Engineer (f/m/x),Netconomy,"Dortmund, North Rhine-Westphalia, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4357572426 , ,li-4357572426,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://at.linkedin.com/company/netconomy-gmbh,,,,,,,,,,,
linkedin,Civil Engineer & Python Expert - Freelance AI Trainer,Mindrift,"Stuttgart, Baden-Württemberg, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4409277130 , ,li-4409277130,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Decision Intelligence Analyst,AILY LABS,,2026-05-07,https://www.linkedin.com/jobs/view/4389769584 , ,li-4389769584,fulltime,,,,,,True,entry level,"Other, Information Technology, and Management",,,"Technology, Information and Internet",https://www.linkedin.com/company/ailylabs,,,,,,,,,,,
linkedin,Auszubildender zum Fachinformatiker für Anwendungsentwicklung (m/w/d),Dolezych Group,"Dortmund, North Rhine-Westphalia, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4410453634 , ,li-4410453634,fulltime,,,,,,False,internship,Administrative,,,Retail,https://de.linkedin.com/company/dolezych-group,,,,,,,,,,,
linkedin,Bachelorand/Masterand Industrie 4.0 (m/w/d) ab 01.09.2026,Sybit GmbH,"Radolfzell, Baden-Württemberg, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4411616059 , ,li-4411616059,fulltime,,,,,,False,entry level,Education and Training,,,IT Services and IT Consulting,https://de.linkedin.com/company/sybit-gmbh,,,,,,,,,,,
linkedin,Research Scientist / Reservoir Engineer (f_m_x) – Hydraulic Stimulation for EGS,GFZ Helmholtz Centre for Geosciences,"Potsdam, Brandenburg, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4402526455 , ,li-4402526455,parttime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Research Services,https://de.linkedin.com/company/gfz-helmholtz-zentrum-fuer-geoforschung,,,,,,,,,,,
linkedin,Ranking Expert / Ranking Engineer (m/w/d),Ludwig-Maximilians-Universität München,"Munich, Bavaria, Germany",2026-05-07,https://www.linkedin.com/jobs/view/4405226845 , ,li-4405226845,fulltime,,,,,,False,mid-senior level,"Strategy/Planning, Analyst, and Science",,katrin.mayer@lmu.de,Higher Education,https://de.linkedin.com/school/lmu.muenchen/,,,,,,,,,,,
