site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Machine Learning Engineer,Haystack,"Berlin, Berlin, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458746812 , ,li-4458746812,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Junior Expert Model Validation - Valuation & Market Risk (f/m/d),Hamburg Commercial Bank,"Hamburg, Hamburg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4457470249 , ,li-4457470249,fulltime,,,,,,False,associate,Other,,,Financial Services,https://de.linkedin.com/company/hamburg-commercial-bank,,,,,,,,,,,
linkedin,"Senior Data Scientist – Python, ML & Signal-Processing (Ulm)",DATATRONiQ,"Ulm, Baden-Württemberg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458718006 , ,li-4458718006,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,work@datatroniq.com,IT Services and IT Consulting,https://de.linkedin.com/company/datatroniq,,,,,,,,,,,
linkedin,AI Solutions Consultant – Data Science & GenAI (all genders),Wavestone,,2026-08-25,https://www.linkedin.com/jobs/view/4453888943 , ,li-4453888943,fulltime,,,,,,False,associate,Information Technology and Consulting,,,Business Consulting and Services and IT Services and IT Consulting,https://fr.linkedin.com/company/wavestone,,,,,,,,,,,
linkedin,Research Associate (m/f/d) at the Institute of Geo-Hydroinformatics,Hamburg University of Technology,"Hamburg, Hamburg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458764265 , ,li-4458764265,fulltime,,,,,,True,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/technische-universit%C3%A4t-hamburg/,,,,,,,,,,,
linkedin,Referent (w/m/d) KI im Messstellenbetrieb,Netze ODR GmbH,"Ellwangen, Baden-Württemberg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4440010697 , ,li-4440010697,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,s.hopp@odr.de,"Electric Power Transmission, Control, and Distribution",https://de.linkedin.com/company/netze-odr-gmbh,,,,,,,,,,,
linkedin,Team Lead (f/m/d) Data Science,PAIR Finance,"Berlin, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456595157 , ,li-4456595157,fulltime,,,,,,False,associate,Product Management,,jobs@pairfinance.com,Financial Services and Collection Agencies,https://de.linkedin.com/company/pair-finance,,,,,,,,,,,
linkedin,Business Intelligence Engineer,Jobgether,,2026-08-25,https://www.linkedin.com/jobs/view/4457483215 , ,li-4457483215,fulltime,,,,,,True,entry level,Business Development and Sales,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Software Engineer - Data (All Genders),Prematch,,2026-08-25,https://www.linkedin.com/jobs/view/4456293450 , ,li-4456293450,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Spectator Sports,https://de.linkedin.com/company/prematch,,,,,,,,,,,
linkedin,184/2026 Wissenschaftliche* Mitarbeiter*in (m/w/d) für individualisierbare Assistenzsysteme“ im intelligenten Mobilitätsraum (IMIQ),Otto-von-Guericke University Magdeburg,"Magdeburg, Saxony-Anhalt, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456932380 , ,li-4456932380,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/school/otto-von-guericke-university-magdeburg/,,,,,,,,,,,
