site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,AI Research Engineer - ML Engineering,Helsing,"Munich, Bavaria, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4363025863 , ,li-4363025863,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Founding AI Engineer,Hera (YC S25),"Berlin, Berlin, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4438986562 , ,li-4438986562,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/heravideo,,,,,,,,,,,
linkedin,Masterarbeit Generative Design für HW-Entwicklung im Automotive (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4379879151 , ,li-4379879151,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Senior ML Engineer - Next-Generation Autonomous Driving (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4417965098 , ,li-4417965098,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Data Architect (m/w/d) mit Schwerpunkt KI,PFISTERER,"Winterbach, Baden-Württemberg, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4391131485 , ,li-4391131485,fulltime,,,,,,False,mid-senior level,Information Technology,,,Oil and Gas,https://de.linkedin.com/company/pfisterer,,,,,,,,,,,
linkedin,Data Scientist - Remote,YO IT Consulting,"Munich, Bavaria, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4438959588 , ,li-4438959588,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://ae.linkedin.com/company/yohritconsulting,,,,,,,,,,,
linkedin,"Research Associate Position in Process Mining, Information Systems, and Spatial Data Science",Technische Universität München (Technical University of Munich),"Munich, Bavaria, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4438985381 , ,li-4438985381,fulltime,,,,,,False,internship,Engineering and Information Technology,,"applications.bgd@ed.tum.de, applications.bgd@ed.tum.de, applications.bgd@ed.tum.de",Higher Education,https://de.linkedin.com/school/c446-deccan-m.ed-college-gulbarga/,,,,,,,,,,,
linkedin,Forward Deployed Application Engineering Chief Expert (f/m/d),SAP,"Garching, Bavaria, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4422021286 , ,li-4422021286,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,"Member of Technical Staff (Product Data Scientist, Search Quality)",Perplexity,"Berlin, Berlin, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4322778842 , ,li-4322778842,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/perplexity-ai,,,,,,,,,,,
linkedin,Development Architect (f/m/d) - AI Foundation Model Training and Serving,SAP,"Potsdam, Brandenburg, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4429680502 , ,li-4429680502,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,"Applied Scientist / Domain Expert, AI4Engineering - EMEA",Mistral,"Munich, Bavaria, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4439500622 , ,li-4439500622,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://fr.linkedin.com/company/mistralai,,,,,,,,,,,
linkedin,Data Scientist (m/f/x),FINN,,2026-07-11,https://www.linkedin.com/jobs/view/4402290970 , ,li-4402290970,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Motor Vehicle Manufacturing and Technology, Information and Internet",https://de.linkedin.com/company/finn-auto,,,,,,,,,,,
linkedin,"Applied AI, Forward Deployed Machine Learning Engineer",Mistral,"Munich, Bavaria, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4439391924 , ,li-4439391924,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://fr.linkedin.com/company/mistralai,,,,,,,,,,,
linkedin,"Applied Scientist, Amazon Music - DISCO, Music DISCO",Amazon Music,"Berlin, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4439390131 , ,li-4439390131,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Entertainment Providers,https://www.linkedin.com/company/amazon-music,,,,,,,,,,,
linkedin,"Software Engineer, Data Platform",World,"Munich, Bavaria, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4402644609 , ,li-4402644609,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/worldofficial,,,,,,,,,,,
linkedin,Consultant Data Science Credit Risk (m/w/d) in Berlin,Deloitte,"Berlin, Berlin, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4243060949 , ,li-4243060949,fulltime,,,,,,True,entry level,Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,AI Operations & Workflow Specialist (m/w/d),Roger,"Berlin, Berlin, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4436671506 , ,li-4436671506,fulltime,,,,,,False,associate,Analyst,,,Software Development,https://de.linkedin.com/company/goroger,,,,,,,,,,,
linkedin,Forward Deployed Data Scientist Expert (f/m/d),SAP,"Garching, Bavaria, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4422034058 , ,li-4422034058,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,(Junior) Data Engineer (m/w/d),syte,"Münster, North Rhine-Westphalia, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4436662541 , ,li-4436662541,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/syte-real-estate,,,,,,,,,,,
linkedin,"Applied Scientist / Research Engineer, AI4Engineering",Mistral,"Munich, Bavaria, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4439396776 , ,li-4439396776,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://fr.linkedin.com/company/mistralai,,,,,,,,,,,
linkedin,"Doctoral Researchers, Natural Language Processing and AI",Effective Altruism Global,"Darmstadt, Hesse, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4439519271 , ,li-4439519271,fulltime,,,,,,False,internship,Other,,,Non-profit Organizations,https://www.linkedin.com/company/effective-altruism-global,,,,,,,,,,,
linkedin,(Senior) Machine Learning Engineer (f/m/d),Pricenow,"Munich, Bavaria, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4436685115 , ,li-4436685115,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://ch.linkedin.com/company/pricenow-ag,,,,,,,,,,,
linkedin,Backend Engineer (m/w/d),GALVANY,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4369168484 , ,li-4369168484,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Services for Renewable Energy,https://de.linkedin.com/company/galvany-energy-gmbh,,,,,,,,,,,
linkedin,Team Lead AI Engineering (all genders),MHP – A Porsche Company,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4389262471 , ,li-4389262471,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
linkedin,Consultant AI Value Assurance (m/w/d),BWI GmbH,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4430486201 , ,li-4430486201,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,Dual study program – Practical/Technical Informatics – Bachelor of Engineering (m/f/d),Spleenlab,"Saalburg-Ebersdorf, Thuringia, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4437995177 , ,li-4437995177,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,career@spleenlab.ai,Software Development,https://de.linkedin.com/company/spleenlab,,,,,,,,,,,
linkedin,AI Solution & Project Manager (m/w/d) [AI.SEE],elunic AG,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4437933616 , ,li-4437933616,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/elunic-ag,,,,,,,,,,,
linkedin,AI PRODUCT OWNER (M/W/D),STRAUSS,"Biebergemünd, Hesse, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4389737525 , ,li-4389737525,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,hr@strauss.de,Retail Apparel and Fashion,https://de.linkedin.com/company/strauss-works,,,,,,,,,,,
linkedin,Computer Vision / Perception Engineer (Senior/Expert),VINFAST,"Frankfurt am Main, Hesse, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4437941972 , ,li-4437941972,fulltime,,,,,,False,mid-senior level,Engineering,,,Software Development,https://vn.linkedin.com/company/vinfast,,,,,,,,,,,
linkedin,Software Engineer AI Solutions (.NET/Web) (m/w/d),empower,"Cologne, North Rhine-Westphalia, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4435936436 , ,li-4435936436,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/empowersuite,,,,,,,,,,,
linkedin,Business Analyst / AI Engineer,HDI Group,"Hannover, Lower Saxony, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4430945680 , ,li-4430945680,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,Insurance,https://de.linkedin.com/company/hdigroup,,,,,,,,,,,
linkedin,"AI Deployment Strategist, AI4Engineering",Mistral,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439080616 , ,li-4439080616,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,"Technology, Information and Internet",https://fr.linkedin.com/company/mistralai,,,,,,,,,,,
linkedin,Team Lead AI Engineering (all genders),MHP – A Porsche Company,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4389258644 , ,li-4389258644,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
linkedin,Team Lead AI Engineering (all genders),MHP – A Porsche Company,"Ludwigsburg, Baden-Württemberg, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4389262472 , ,li-4389262472,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
linkedin,Team Lead AI Engineering (all genders),MHP – A Porsche Company,"Frankfurt am Main, Hesse, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4389248922 , ,li-4389248922,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
linkedin,Consultant Enterprise AI Strategy & Value Assurance (m/w/d),BWI GmbH,"Bonn, North Rhine-Westphalia, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4430749428 , ,li-4430749428,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,Senior AI Product Engineer (m/f/d),Voyfai,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439033315 , ,li-4439033315,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/voyfai,,,,,,,,,,,
linkedin,AI Adoption Engineer - m/f/d,Langdock,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4411234138 , ,li-4411234138,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/langdock,,,,,,,,,,,
linkedin,Principal Machine Learning Engineer - Applied AI & LLMs (x/f/m),Doctolib,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4420976192 , ,li-4420976192,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://fr.linkedin.com/company/doctolib,,,,,,,,,,,
linkedin,Generative AI Engineer (all Genders) for Dusseldorf,Digitl,,2026-07-10,https://www.linkedin.com/jobs/view/4439036655 , ,li-4439036655,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Marketing Services,https://de.linkedin.com/company/digitl-group,,,,,,,,,,,
linkedin,AI-Agent Engineer (m/w/d),Wolters Kluwer,"Ludwigsburg, Baden-Württemberg, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4419309422 , ,li-4419309422,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/wolters-kluwer,,,,,,,,,,,
linkedin,"Chatbot Developer (WhatsApp, Telegram, Discord) - Freelance",Mindrift,,2026-07-10,https://www.linkedin.com/jobs/view/4439323238 , ,li-4439323238,parttime,,,,,,True,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,AI Automation Manager (m/w/d),digitalike,"Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439048657 , ,li-4439048657,fulltime,,,,,,True,mid-senior level,,,,Marketing Services,https://de.linkedin.com/company/digitalike-gmbh,,,,,,,,,,,
linkedin,Principal KI Consultant (m/w/d),Telekom MMS,"Dresden, Saxony, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4435997403 , ,li-4435997403,fulltime,,,,,,False,not applicable,"Consulting, Information Technology, and Sales",,,IT Services and IT Consulting,https://de.linkedin.com/company/telekom-mms,,,,,,,,,,,
linkedin,KI - Engineer (m/w/d),Heinrich Schmid,"Reutlingen, Baden-Württemberg, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4437972002 , ,li-4437972002,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/heinrichschmid,,,,,,,,,,,
linkedin,Consultant Enterprise AI Strategy & Value Assurance (m/w/d),BWI GmbH,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4430744496 , ,li-4430744496,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,AI Transformation Lead,Twentyfour Industries,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4435970108 , ,li-4435970108,fulltime,,,,,,True,associate,Supply Chain,,,Software Development,https://www.linkedin.com/company/24industries,,,,,,,,,,,
linkedin,"Senior Data Analyst, Customer Care Analytics",GetYourGuide,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4420273968 , ,li-4420273968,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,jobs@getyourguide.com,"Technology, Information and Internet and Travel Arrangements",https://de.linkedin.com/company/getyourguide-ag,,,,,,,,,,,
linkedin,Senior Data Science/ML Engineer - Financial Crime,SumUp,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4399901040 , ,li-4399901040,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Financial Services,https://uk.linkedin.com/company/sumup,,,,,,,,,,,
linkedin,AI Solutions Consultant Mercedes-Benz Management Consulting (d/m/f/x),Mercedes-Benz Management Consulting (Mercedes-Benz AG),"Stuttgart, Baden-Württemberg, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439307588 , ,li-4439307588,fulltime,,,,,,False,mid-senior level,"Consulting, Information Technology, and Sales",,,Automotive,https://de.linkedin.com/company/mercedes-benz-management-consulting,,,,,,,,,,,
linkedin,Data Scientist (m/w/d) mit Schwerpunkt HR,Dirk Rossmann GmbH,"Burgwedel, Lower Saxony, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4410029391 , ,li-4410029391,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Retail,https://de.linkedin.com/company/dirk-rossmann-gmbh,,,,,,,,,,,
linkedin,Data Scientist (Process Intelligence / Celonis),Processand,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4435966568 , ,li-4435966568,fulltime,,,,,,True,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/processand,,,,,,,,,,,
linkedin,(Senior) Data Scientists* | Data-Driven Strategy,Valentum Engineering GmbH,"Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4438313466 , ,li-4438313466,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/valentum-engineering,,,,,,,,,,,
linkedin,"Chatbot Developer (WhatsApp, Telegram, Discord) - Freelance",Mindrift,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439308972 , ,li-4439308972,parttime,,,,,,True,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,"Chatbot Developer (WhatsApp, Telegram, Discord) - Freelance",Mindrift,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4439309965 , ,li-4439309965,parttime,,,,,,True,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,(Senior) AI Engineer / MLOps Engineer (w/m/d),Right Search,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4436604859 , ,li-4436604859,fulltime,,,,,,False,associate,Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/right-search-germany,,,,,,,,,,,
linkedin,Manager AI & Data Engineering (m/w/d) in Frankfurt (Main),Deloitte,"Frankfurt, Hesse, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4262628780 , ,li-4262628780,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,AI Full-Stack Engineer (f/m/d),Mytheresa,,2026-07-10,https://www.linkedin.com/jobs/view/4439036740 , ,li-4439036740,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Retail Luxury Goods and Jewelry and Information Services,https://de.linkedin.com/company/mytheresa-com,,,,,,,,,,,
linkedin,Senior ML Engineer (JetBrains Research),JetBrains,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4348853050 , ,li-4348853050,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jetbrains,,,,,,,,,,,
linkedin,Teamlead SEO/GEO (all genders),Serviceplan Group,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4429368327 , ,li-4429368327,fulltime,,,,,,False,mid-senior level,"Art/Creative, Writing/Editing, and Marketing",,,"Advertising Services, Design Services, and Writing and Editing",https://de.linkedin.com/company/serviceplan-group,,,,,,,,,,,
linkedin,(Senior) Systems Safety Engineer - Land,Helsing,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4435984539 , ,li-4435984539,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Data Scientist,Almedia,"Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4343355220 , ,li-4343355220,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Advertising Services,https://de.linkedin.com/company/almediaco,,,,,,,,,,,
linkedin,Machine Learning Engineer*,TOMRA,"Mülheim, Rhineland-Palatinate, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4430921646 , ,li-4430921646,fulltime,,,,,,False,mid-senior level,Research,,,Machinery Manufacturing,https://no.linkedin.com/company/tomra,,,,,,,,,,,
linkedin,AI Research Engineer - ML Engineering,Helsing,"Berlin, Berlin, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4362267345 , ,li-4362267345,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Machine Learning Engineer (m/f/d),Spleenlab,"Jena, Thuringia, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4437987420 , ,li-4437987420,fulltime,,,,,,False,entry level,Engineering and Information Technology,,career@spleenlab.ai,Software Development,https://de.linkedin.com/company/spleenlab,,,,,,,,,,,
linkedin,AI Developer,Cubiq Recruitment,"Munich, Bavaria, Germany",2026-07-10,https://www.linkedin.com/jobs/view/4435964680 , ,li-4435964680,fulltime,,,,,,False,mid-senior level,Engineering,,,Robotics Engineering and Artificial Intelligence,https://uk.linkedin.com/company/cubiq-recruitment,,,,,,,,,,,
