site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Data Scientist – Analytics, Statistics & BI - €120,000",Findr,"Frankfurt am Main, Hesse, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4405205737 , ,li-4405205737,fulltime,,,,,,False,mid-senior level,"Engineering, Science, and Information Technology",,,"Data Infrastructure and Analytics, Technology, Information and Media, and IT System Data Services",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,Research Physicist with Python Experience - Freelance AI Trainer,Mindrift,"Berlin, Berlin, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4405232846 , ,li-4405232846,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,"Data Science Consultant - QuantumBlack, AI by McKinsey","QuantumBlack, AI by McKinsey","Düsseldorf, North Rhine-Westphalia, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4291654028 , ,li-4291654028,fulltime,,,,,,False,entry level,Consulting,,,Business Consulting and Services,https://uk.linkedin.com/company/quantumblack,,,,,,,,,,,
linkedin,Data Scientist (m/w/d) GenAI,Vaillant Group,"Remscheid, North Rhine-Westphalia, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4405230735 , ,li-4405230735,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/vaillant,,,,,,,,,,,
linkedin,Senior Machine Learning/AI Engineer (m/w/d),S-Payment,"Frankfurt, Hesse, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4339803571 , ,li-4339803571,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Financial Services,https://de.linkedin.com/company/s-payment,,,,,,,,,,,
linkedin,"Senior Data Scientist - (Query Intelligence, Global Discovery)",Delivery Hero,"Berlin, Berlin, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4397230235 , ,li-4397230235,fulltime,,,,,,False,mid-senior level,Information Technology,,inclusion@deliveryhero.com,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Senior Software Engineer  / AI Enabler (m/f/d),LeasingMarkt.de,"Berlin, Berlin, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4371995429 , ,li-4371995429,fulltime,,,,,,False,mid-senior level,Other,,,"Technology, Information and Internet",https://de.linkedin.com/company/leasingmarkt,,,,,,,,,,,
linkedin,"Field Application Scientist - Central & Northern Germany, Benelux",Parse Biosciences,"Berlin, Berlin, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4371673316 , ,li-4371673316,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Biotechnology Research,https://www.linkedin.com/company/parse-biosciences,,,,,,,,,,,
linkedin,Software Engineer II - Platforms & Data,Jobgether,,2026-04-22,https://www.linkedin.com/jobs/view/4404286349 , ,li-4404286349,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Student - Master's degree (m/w/d),AMETEK,"Hadamar, Hesse, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4405233248 , ,li-4405233248,fulltime,,,,,,False,internship,Education and Training,,,Manufacturing,https://www.linkedin.com/company/ametek,,,,,,,,,,,
linkedin,Software Developer (m/w/d) mit Schwerpunkt Kubernetes & Java - Backend,IntraFind Software AG,,2026-04-22,https://www.linkedin.com/jobs/view/4402441471 , ,li-4402441471,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/intrafind-software-ag,,,,,,,,,,,
linkedin,Software Developer (m/f/n),catchHR Jobs,"Berlin, Berlin, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4404425356 , ,li-4404425356,fulltime,,,,,,False,mid-senior level,Information Technology,,,Retail,https://www.linkedin.com/showcase/catch-hr-jobs/,,,,,,,,,,,
