site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Werkstudent:in AI Product & Solutions (m/w/d),shyftplan,"Berlin, Berlin, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4401612580 , ,li-4401612580,parttime,,,,,,False,entry level,Project Management and Information Technology,,,Software Development,https://de.linkedin.com/company/shyftplan,,,,,,,,,,,
linkedin,QA Engineering & Automation Working Student (m/f/d) in Darmstadt,etalytics,"Darmstadt, Hesse, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4401609577 , ,li-4401609577,parttime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/etalytics,,,,,,,,,,,
linkedin,Working Student – Robotics Software Testing (m/f/d),Agile Robots SE,"Munich, Bavaria, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4401624158 , ,li-4401624158,parttime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/agile-robots-se,,,,,,,,,,,
linkedin,Working Student in Public Markets-Active FI-Emerging Markets (m|f|d),MEAG,"Munich, Bavaria, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4381410467 , ,li-4381410467,parttime,,,,,,False,internship,Administrative,,,Financial Services,https://de.linkedin.com/company/meag,,,,,,,,,,,
linkedin,Working Student (f/m/d) - Search & AI Engineer,SAP,"Dresden, Saxony, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4403632096 , ,li-4403632096,internship,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Werkstudent Software Engineer (m/f/d) – Next Generation Defense Radar Systems,Wolf Radar,"Erlangen, Bavaria, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4401272850 , ,li-4401272850,parttime,,,,,,False,internship,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/wolf-radar,,,,,,,,,,,
linkedin,Abschlussarbeit Strukturoptimierung / Generatives Design (KI) (w/m/d),Volkswagen Group,,2026-04-18,https://www.linkedin.com/jobs/view/4362016505 , ,li-4362016505,fulltime,,,,,,False,internship,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Computational Designer - Working Student (m/f/d),Projected,"Berlin, Berlin, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4403830248 , ,li-4403830248,parttime,,,,,,False,entry level,Design,,,Construction,https://de.linkedin.com/company/projectedtech,,,,,,,,,,,
linkedin,Working Student (f/m/d) - S/4HANA Finance-Q2C-Sales Order Management,SAP,"Walldorf, Baden-Württemberg, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4311628875 , ,li-4311628875,internship,,,,,,False,not applicable,Other,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Working Student / Intern in Data & AI - Tech Consultant (m/f/d),Liebherr Group,"Ulm, Baden-Württemberg, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4390956618 , ,li-4390956618,internship,,,,,,True,internship,Information Technology,,Lena.Dangel@liebherr.com,Industrial Machinery Manufacturing,https://de.linkedin.com/company/liebherr,,,,,,,,,,,
linkedin,Data Engineer Intern (Darmstadt),Rakuten Kobo Inc.,"Darmstadt, Hesse, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4391157412 , ,li-4391157412,contract,,,,,,False,internship,Information Technology,,,Computers and Electronics Manufacturing,https://ca.linkedin.com/company/rakutenkobo,,,,,,,,,,,
linkedin,Intern – HR Data Analytics (m/f/d),Flix,"Munich, Bavaria, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4403509023 , ,li-4403509023,internship,,,,,,False,internship,Human Resources,,,Software Development,https://de.linkedin.com/company/flixbus-flixtrain,,,,,,,,,,,
linkedin,Werkstudent Data Analytics / Data Migration (all genders),msg.Insurance Suite,"Cologne, North Rhine-Westphalia, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4402169150 , ,li-4402169150,parttime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,karriere.life@msg.group,IT Services and IT Consulting,https://de.linkedin.com/company/msg-insurance-suite,,,,,,,,,,,
linkedin,Werkstudenten (m/w/d) für generative Künstliche Intelligenz - KI,steep GmbH,"Bonn, North Rhine-Westphalia, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4403426338 , ,li-4403426338,fulltime,,,,,,False,internship,Administrative,,,Professional Services,https://de.linkedin.com/company/steep-gmbh,,,,,,,,,,,
