site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Intern: Software Engineering, Multi-View 3D Reconstruction",Intrinsic,"Munich, Bavaria, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4361490114 , ,li-4361490114,volunteer,,,,,,False,internship,Engineering and Information Technology,,-support@intrinsic.ai,Software Development,https://www.linkedin.com/company/intrinsic,,,,,,,,,,,
linkedin,Internship - Bioprocess Data Science and Causal AI,Boehringer Ingelheim,"Biberach an der Riß, Baden-Württemberg, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4370545727 , ,li-4370545727,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/boehringer-ingelheim,,,,,,,,,,,
linkedin,Intern Data Science & Data Analytics Financial Services (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-05-01,https://www.linkedin.com/jobs/view/4385465605 , ,li-4385465605,internship,,,,,,False,internship,Finance and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Internship - Machine Learning Research Engineer,Perplexity,"Berlin, Berlin, Germany",2026-05-01,https://www.linkedin.com/jobs/view/4354480213 , ,li-4354480213,volunteer,,,,,,False,internship,Education and Training,,,Software Development,https://www.linkedin.com/company/perplexity-ai,,,,,,,,,,,
linkedin,Internship in Instrumental Analytics - Material Analytics (m/f/d),Roche,"Mannheim, Baden-Württemberg, Germany",2026-05-01,https://www.linkedin.com/jobs/view/4378380385 , ,li-4378380385,fulltime,,,,,,False,entry level,Training and Education,,,"Pharmaceutical Manufacturing, Biotechnology Research, and Medical Equipment Manufacturing",https://ch.linkedin.com/company/roche,,,,,,,,,,,
linkedin,Intern Artificial Intelligence (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-05-01,https://www.linkedin.com/jobs/view/4378331224 , ,li-4378331224,fulltime,,,,,,True,internship,Information Technology,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,WerkstudentIn Prozessoptimierung (m/w/d)*,SCHOTT,"Jena, Thuringia, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4407384375 , ,li-4407384375,fulltime,,,,,,False,internship,Management and Manufacturing,,,"Glass, Ceramics and Concrete Manufacturing",https://de.linkedin.com/company/schott,,,,,,,,,,,
linkedin,Intern Student - Global Reliability Center,SIG Group,"Linnich, North Rhine-Westphalia, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4398803420 , ,li-4398803420,fulltime,,,,,,True,mid-senior level,"Design, Manufacturing, and Engineering",,recruiting@sig.biz,Packaging and Containers Manufacturing,https://ch.linkedin.com/company/sig-group,,,,,,,,,,,
linkedin,"Software engineer, intern",Bending Spoons,,2026-04-30,https://www.linkedin.com/jobs/view/4407345011 , ,li-4407345011,internship,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://it.linkedin.com/company/bendingspoons,,,,,,,,,,,
linkedin,Internship in Motion Generation for Agricultural Robotics (f/m/x),ZEISS Group,"Eggenstein, Baden-Württemberg, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408256748 , ,li-4408256748,fulltime,,,,,,False,internship,Information Technology and Other,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
