site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Data Analysis Werkstudent:in (w/m/d),Enpal,"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4399889258 , ,li-4399889258,parttime,,,,,,False,internship,Information Technology,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,Internship in Agentic AI for Cockpit Development,BMW Group,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4384051677 , ,li-4384051677,internship,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Working Student - Derivatives Clearing Design (f/m/d),Deutsche Börse Group,"Frankfurt, Hesse, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406513892 , ,li-4406513892,fulltime,,,,,,False,not applicable,Administrative,,,Financial Services,https://de.linkedin.com/company/deutscheboersegroup,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Datenanalyse - Schwerpunkt Power BI,NORD/LB,"Hannover, Lower Saxony, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406518757 , ,li-4406518757,fulltime,,,,,,False,internship,Business Development and Sales,,sabrina.schuenhof@nordlb.de,Banking,https://de.linkedin.com/company/nordlb,,,,,,,,,,,
linkedin,Working Student Portfolio Management / Active FI - Macro (m|f|d),MEAG,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407852174 , ,li-4407852174,parttime,,,,,,False,internship,Finance,,,Insurance,https://de.linkedin.com/company/meag,,,,,,,,,,,
linkedin,Praktikum Projekt- und Prozessunterstützung Medienfabrik (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406566167 , ,li-4406566167,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Praktikum im Business Development (all genders),VfL Wolfsburg,"Wolfsburg, Lower Saxony, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4380469046 , ,li-4380469046,internship,,,,,,False,internship,"Consulting, Project Management, and Strategy/Planning",,,"Spectator Sports, Sports Teams and Clubs, and Events Services",https://de.linkedin.com/company/vfl-wolfsburg,,,,,,,,,,,
linkedin,Studienabschlussarbeit Analyse Strukturschaum Hochvoltspeicherproduktion (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4352301306 , ,li-4352301306,internship,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Working Student Project Support & Reporting (x|f|m),Sartorius,"Göttingen, Lower Saxony, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4407179975 , ,li-4407179975,parttime,,,,,,False,internship,Education and Training,,,Biotechnology Research,https://de.linkedin.com/company/sartorius,,,,,,,,,,,
linkedin,Intern Software Engineer - Edge AI Engineering,roofline,"Cologne, North Rhine-Westphalia, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4407196185 , ,li-4407196185,internship,,,,,,False,internship,Engineering,,,Software Development,https://de.linkedin.com/company/rooflineai,,,,,,,,,,,
