site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,AI / LLM Engineer (m/w/d),Product Pulse,"Munich, Bavaria, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4442076583 , ,li-4442076583,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/product-pulse-consulting,,,,,,,,,,,
linkedin,AI Agent Engineer (f/m/d),Manex AI,"Munich, Bavaria, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4442731171 , ,li-4442731171,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/manex-ai,,,,,,,,,,,
linkedin,Senior Data Analyst (Fintech),Jobgether,,2026-07-20,https://www.linkedin.com/jobs/view/4442061696 , ,li-4442061696,fulltime,,,,,,True,associate,Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Freelance Agent Evaluation Engineer,Mindrift,,2026-07-20,https://www.linkedin.com/jobs/view/4442590575 , ,li-4442590575,parttime,,,,,,False,mid-senior level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Senior AI & Data Platform Engineer - Ontologies (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4440173065 , ,li-4440173065,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Engineering Manager - Infrastructure,Jobgether,,2026-07-20,https://www.linkedin.com/jobs/view/4442027298 , ,li-4442027298,fulltime,,,,,,True,mid-senior level,Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Software Engineer - Autonomous Air System V&V,Helsing,"Berlin, Berlin, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4350266203 , ,li-4350266203,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,AI & Cloud Architect (w/m/d),PwC Deutschland,"Berlin, Berlin, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4442015825 , ,li-4442015825,fulltime,,,,,,False,mid-senior level,Consulting,,,Accounting and Legal Services,https://de.linkedin.com/company/pwc-deutschland,,,,,,,,,,,
linkedin,Junior AI Developer,reeeliance,"Hamburg, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4390352980 , ,li-4390352980,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/reeeliance-im-gmbh,,,,,,,,,,,
linkedin,Artificial Intelligence Engineer,develop,"Bavaria, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4440167482 , ,li-4440167482,fulltime,,,,,,True,mid-senior level,Information Technology,,,Artificial Intelligence and Software Development,https://uk.linkedin.com/company/developrec,,,,,,,,,,,
linkedin,Applied AI / ML Lead Engineer,DAiNA Inc.,"Berlin, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4440162627 , ,li-4440162627,fulltime,,,,,,True,executive,"Research, Information Technology, and Engineering",,recruiting@daina.com,Biotechnology Research,https://www.linkedin.com/company/daina-inc,,,,,,,,,,,
linkedin,Senior ML Engineer (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4431087221 , ,li-4431087221,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
