site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Praktikum / Abschlussarbeit Sensor Systems, Computer Vision & AI - Studentjob.de",Jobster,"Harsewinkel, North Rhine-Westphalia, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4436045107 , ,li-4436045107,fulltime,,,,,,False,internship,Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Intern Artificial Intelligence (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-07-04,https://www.linkedin.com/jobs/view/4378331224 , ,li-4378331224,fulltime,,,,,,True,internship,Information Technology,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,Investment Intern (m/f/d) | Digital Infrastructure - Studentjob.de,Jobster,"Frankfurt am Main, Hesse, Germany",2026-07-04,https://www.linkedin.com/jobs/view/4435799182 , ,li-4435799182,internship,,,,,,False,internship,Finance and Sales,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Intern IT Tech Office Munich (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-04,https://www.linkedin.com/jobs/view/4398455872 , ,li-4398455872,internship,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Working Student Frontend Engineer (m/f/d),Raisin,"Berlin, Germany",2026-07-04,https://www.linkedin.com/jobs/view/4407211996 , ,li-4407211996,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Financial Services,https://de.linkedin.com/company/join-raisin,,,,,,,,,,,
linkedin,Intern (d/f/m) in AI driven software development,Airbus Defence and Space,"Manching, Bavaria, Germany",2026-07-03,https://www.linkedin.com/jobs/view/4433716106 , ,li-4433716106,volunteer,,,,,,False,internship,Education and Training,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Working Student - AI/ML Research Engineering (F/M/D),Animore,"Munich, Bavaria, Germany",2026-07-03,https://www.linkedin.com/jobs/view/4436709297 , ,li-4436709297,contract,,,,,,False,internship,Engineering,,,IT Services and IT Consulting,https://www.linkedin.com/company/animore-ai,,,,,,,,,,,
linkedin,Low-Code Engineering Intern (m/w/d),Enpal,"Berlin, Berlin, Germany",2026-07-03,https://www.linkedin.com/jobs/view/4436783361 , ,li-4436783361,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Übungsleiter BVB Bewegt,Borussia Dortmund,"Dortmund, North Rhine-Westphalia, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4433124387 , ,li-4433124387,parttime,,,,,,False,entry level,Training,,,Spectator Sports,https://de.linkedin.com/company/borussia-dortmund,,,,,,,,,,,
linkedin,Internship - Strategy & Business Development (m/f/x),FINN,"Munich, Bavaria, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4427192326 , ,li-4427192326,internship,,,,,,False,internship,Business Development and Sales,,,"Motor Vehicle Manufacturing and Technology, Information and Internet",https://de.linkedin.com/company/finn-auto,,,,,,,,,,,
linkedin,Founder’s Associate Internship at xGoogle AI Startup,fore ai,,2026-07-02,https://www.linkedin.com/jobs/view/4436193940 , ,li-4436193940,internship,,,,,,True,internship,Business Development and Sales,,,"Technology, Information and Internet",https://ch.linkedin.com/company/fore-ai,,,,,,,,,,,
linkedin,Praktikum Data Engineering / Data Science OSS (all genders),MTU Maintenance Berlin-Brandenburg,"Ludwigsfelde, Brandenburg, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4430496881 , ,li-4430496881,parttime,,,,,,False,entry level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/mtu-maintenance-berlin-brandenburg,,,,,,,,,,,
linkedin,Lending & Deposits Working Student,Solaris SE,"Berlin, Germany",2026-07-02,https://www.linkedin.com/jobs/view/4433134330 , ,li-4433134330,volunteer,,,,,,False,internship,Education and Training,,,Financial Services,https://de.linkedin.com/company/solariscompany,,,,,,,,,,,
linkedin,Intern Talent Management (m/f/d),Allianz Technology,"Unterföhring, Bavaria, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4435842641 , ,li-4435842641,fulltime,,,,,,False,internship,Human Resources,,,Financial Services and Insurance,https://de.linkedin.com/company/allianz-technology,,,,,,,,,,,
linkedin,Werkstudentin / Werkstudent BI & Entwicklung im Lizenzmanagement (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4434638381 , ,li-4434638381,parttime,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Bioprocessing Working Student,MicroHarvest,"Hamburg, Hamburg, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4432701263 , ,li-4432701263,parttime,,,,,,False,entry level,Other,,,Biotechnology Research,https://de.linkedin.com/company/microharvest,,,,,,,,,,,
linkedin,Founder's Associate Intern / Working Student – Enterprise Sales & Outbound,Clera,"Berlin, Berlin, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4435893728 , ,li-4435893728,fulltime,,,,,,False,internship,Business Development and Sales,,,"Technology, Information and Internet",https://www.linkedin.com/company/getclera,,,,,,,,,,,
linkedin,Artificial Intelligence and Telecommunications Internship,Deutsche Telekom,"Bonn, North Rhine-Westphalia, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4435837278 , ,li-4435837278,internship,,,,,,False,internship,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/telekom,,,,,,,,,,,
linkedin,AI Product Owner - International Big Data Team (m/w/d),Würth Deutschland,"Künzelsau, Baden-Württemberg, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4386844286 , ,li-4386844286,fulltime,,,,,,False,associate,Product Management and Marketing,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,Studienabschlussarbeit Analyse Strukturschaum Hochvoltspeicherproduktion (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4352301306 , ,li-4352301306,internship,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Working Student Machine Learning (all genders),Avelios Medical,"Munich, Bavaria, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4384875844 , ,li-4384875844,fulltime,,,,,,False,internship,Education and Training,,,Software Development,https://de.linkedin.com/company/avelios-medical,,,,,,,,,,,
linkedin,Working Student – Battery Science and Data (f/m/d),Munich Electrification,"Munich, Bavaria, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4422276369 , ,li-4422276369,fulltime,,,,,,False,internship,Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/munichelectrification,,,,,,,,,,,
linkedin,Analytics & Insights Internship (m/f/d),Procter & Gamble,"Schwalbach, Hesse, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4405111778 , ,li-4405111778,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Manufacturing,https://www.linkedin.com/company/procter-and-gamble,,,,,,,,,,,
linkedin,Working Student – Data Science (Research & Predictive Analytics),JustWatch,"Berlin, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4434961542 , ,li-4434961542,parttime,,,,,,True,entry level,Advertising and Analyst,,,"Advertising Services, Entertainment Providers, and Marketing Services",https://de.linkedin.com/company/justwatch,,,,,,,,,,,
linkedin,Werkstudent Staffing / Reporting und Power BI (w/m/d),Capgemini Invent,"Munich, Bavaria, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4429864795 , ,li-4429864795,fulltime,,,,,,False,internship,Business Development and Sales,,-nicolaus.witt@capgemini.com,Business Consulting and Services,https://fr.linkedin.com/company/capgemini-invent,,,,,,,,,,,
linkedin,Intern AI and Machine Learning at Rolls-Royce Motor Cars (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434787071 , ,li-4434787071,volunteer,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Intern Private Debt (f/m/d),Allianz Global Investors,"Munich, Bavaria, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4429561970 , ,li-4429561970,fulltime,,,,,,False,internship,"Other, Information Technology, and Management",,recruiting@allianzgi.com,Financial Services and Insurance,https://www.linkedin.com/company/allianz-global-investors,,,,,,,,,,,
linkedin,Intern (m/f/d) Propulsion Test Data Engineer,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4436222124 , ,li-4436222124,internship,,,,,,False,internship,Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,AI Internship / Working Student,Resaro,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4436211618 , ,li-4436211618,internship,,,,,,False,entry level,Education and Training,,,Software Development,https://sg.linkedin.com/company/resaro-ai,,,,,,,,,,,
linkedin,Working Student - AI Engineer (f/m/x),Temedica,,,https://www.linkedin.com/jobs/view/4437414620 , ,li-4437414620,internship,,,,,,False,entry level,Engineering,,,"Data Infrastructure and Analytics, Artificial Intelligence, and Health and Human Services",https://de.linkedin.com/company/temedica,,,,,,,,,,,
linkedin,Werkstudent IT – Data Science & KI (m/w/d),Allegion,"Unterföhring, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4437152894 , ,li-4437152894,parttime,,,,,,True,internship,Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://ie.linkedin.com/company/allegion,,,,,,,,,,,
linkedin,Internship - Project Management Office (PMO) - Tools & Reporting,TOYOTA RACING,"Cologne, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4437422706 , ,li-4437422706,volunteer,,,,,,False,internship,Project Management and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/toyota-racing,,,,,,,,,,,
linkedin,Engagement & Culture Intern (m/f/d),Allianz Technology,"Unterföhring, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4437171595 , ,li-4437171595,fulltime,,,,,,False,internship,Education and Training,,,Financial Services and Insurance,https://de.linkedin.com/company/allianz-technology,,,,,,,,,,,
linkedin,Business Development Project Intern (E-Commerce-Operations) - 2026 Start (BS/MS),TikTok,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4307300985 , ,li-4307300985,internship,,,,,,False,internship,Business Development and Sales,,,Entertainment Providers,https://www.linkedin.com/company/tiktok,,,,,,,,,,,
linkedin,Green Chemistry Intern (All Genders),BIOWEG,,,https://www.linkedin.com/jobs/view/4436092977 , ,li-4436092977,internship,,,,,,False,internship,Research,,,Biotechnology Research,https://de.linkedin.com/company/bioweg,,,,,,,,,,,
