site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Physicist as Data Scientist / Algorithm Developer in the field of EMAT (all genders welcome),ROSEN,"Lingen, Lower Saxony, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4366858758 , ,li-4366858758,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Industrial Machinery Manufacturing and Oil and Gas,https://ch.linkedin.com/company/rosen,,,,,,,,,,,
linkedin,Growth Marketer,Temso AI,"Berlin, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4431050460 , ,li-4431050460,contract,,,,,,True,entry level,Marketing and Sales,,,"Technology, Information and Internet",https://www.linkedin.com/company/temso-ai,,,,,,,,,,,
linkedin,Data Scientist (Marketing) (m/w/d),XXXLdigital – Part of XXXL Group,"Würzburg, Bavaria, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4397573215 , ,li-4397573215,fulltime,,,,,,True,associate,"Other, Information Technology, and Engineering",,,IT Services and IT Consulting,https://at.linkedin.com/company/xxxldigital,,,,,,,,,,,
linkedin,Senior AI Engineer - Human-Like Behaviour (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4383172411 , ,li-4383172411,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,"Senior Research Engineer, OmniDreams and Alpasim",NVIDIA,"Munich, Bavaria, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4415127716 , ,li-4415127716,fulltime,,,,,,False,mid-senior level,Engineering,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Senior Consultant SAP AI Development & Gen AI (m/w/d) in München,Deloitte,"Munich, Bavaria, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4339188612 , ,li-4339188612,fulltime,,,,,,True,associate,Consulting and Information Technology,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Data Scientist (DE),Latent AI,,2026-06-28,https://www.linkedin.com/jobs/view/4433608850 , ,li-4433608850,contract,,,,,,True,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/latent-engineering-firm,,,,,,,,,,,
linkedin,"Forward Deployed AI Scientist, Germany & Austria - BCG X",BCG X,"Munich, Bavaria, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4424678581 , ,li-4424678581,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/bcg-x,,,,,,,,,,,
linkedin,"Forward Deployed AI Scientist, Germany & Austria - BCG X",BCG X,"Stuttgart, Baden-Württemberg, Germany",2026-06-28,https://www.linkedin.com/jobs/view/4424690503 , ,li-4424690503,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/bcg-x,,,,,,,,,,,
linkedin,AI Backend Engineer (f/m/d),paretos,,2026-06-27,https://www.linkedin.com/jobs/view/4430685196 , ,li-4430685196,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/paretoscom,,,,,,,,,,,
