site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Mathematician International Property and Casualty Reinsurance, 3280",Hannover Re,"Hannover, Lower Saxony, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4460248478 , ,li-4460248478,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Insurance,https://de.linkedin.com/company/hannover-re,,,,,,,,,,,
linkedin,"Mathematiker:in internationale Schaden- und Unfallrückversicherung, 3280",Hannover Re,"Hannover, Lower Saxony, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4460242531 , ,li-4460242531,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Insurance,https://de.linkedin.com/company/hannover-re,,,,,,,,,,,
linkedin,Praktikum Associate Consultant Healthcare & Life Sciences – Data Science (m/w/d),Simon-Kucher,"Munich, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4459292746 , ,li-4459292746,fulltime,,,,,,False,internship,Health Care Provider,,,Business Consulting and Services,https://de.linkedin.com/company/simon-kucher,,,,,,,,,,,
linkedin,Intern / Thesis AI Transformation of Knowledge Work in R&D (m/f/d),BSH Home Appliances Group,"Traunreut, Bavaria, Germany",2026-09-22,https://www.linkedin.com/jobs/view/4460086114 , ,li-4460086114,fulltime,,,,,,False,internship,Education and Training,,,Manufacturing,https://de.linkedin.com/company/bsh-home-appliances-group,,,,,,,,,,,
linkedin,(Junior) Data Scientist (m/w/d) – Generative AI Mietwagen International,CHECK24,"Munich, Bavaria, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4469846996 , ,li-4469846996,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/check24-vergleichsportal-gmbh,,,,,,,,,,,
linkedin,Praktikum im Bereich Digital Engineering & AI,Bosch,"Echterdingen, Baden-Württemberg, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4467634382 , ,li-4467634382,fulltime,,,,,,False,internship,Information Technology,,,Consumer Goods,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Werkstudent Data Science und KI Tool Entwicklung für Qualitätsanalyse (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-09-19,https://www.linkedin.com/jobs/view/4410195524 , ,li-4410195524,internship,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Working Student Foundry Analytics & SW Development (m/f/d),KLA,,2026-09-19,https://www.linkedin.com/jobs/view/4448783961 , ,li-4448783961,parttime,,,,,,False,internship,Engineering and Information Technology,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,Working Student for Data Analysis (m/f/d),KLA,,2026-09-19,https://www.linkedin.com/jobs/view/4449237159 , ,li-4449237159,parttime,,,,,,False,internship,Information Technology,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,Abschlussarbeit Konzeptentwicklung (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",,https://www.linkedin.com/jobs/view/4461955412 , ,li-4461955412,fulltime,,,,,,False,entry level,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
