site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Data Scientist Early Hire, Full Model Ownership, B2C SaaS",Jobgether,,2026-06-22,https://www.linkedin.com/jobs/view/4430518790 , ,li-4430518790,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,AI Consultant (m/w/d),disruptive,"Munich, Bavaria, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4428946712 , ,li-4428946712,fulltime,,,,,,False,entry level,Information Technology,,,Professional Services,https://de.linkedin.com/company/disruptive-munich,,,,,,,,,,,
linkedin,AI Full Stack Engineer,Almedia,"Berlin, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4365162691 , ,li-4365162691,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Advertising Services,https://de.linkedin.com/company/almediaco,,,,,,,,,,,
linkedin,"AI Systems Engineer for Time Series Forecasting, Optimization, and LLM-based Coordination (m/f/d) - Early Stage Startup",adjusted flow,"Karlsruhe, Baden-Württemberg, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4428916285 , ,li-4428916285,fulltime,,,,,,False,associate,Information Technology,,,Automation Machinery Manufacturing,https://www.linkedin.com/company/adjustedflow,,,,,,,,,,,
linkedin,(fluent English) Automation Specialist,Jobgether,,2026-06-22,https://www.linkedin.com/jobs/view/4430574276 , ,li-4430574276,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Senior KI-Entwickler*in / AI Engineer (m/w/d),ITS Informationstechnik Service GmbH,"Dortmund, North Rhine-Westphalia, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4428949319 , ,li-4428949319,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/its-informationstechnik-service-gmbh,,,,,,,,,,,
linkedin,UX Designer - Design Systems (m/f/d),Dietze & Schell Maschinenfabrik GmbH & Co. KG,"Kaiserslautern, Rhineland-Palatinate, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4431693106 , ,li-4431693106,fulltime,,,,,,True,mid-senior level,Information Technology,,"jobs@topdesk.de, jobs@topdesk.de",Information Technology & Services,https://www.linkedin.com/company/dietze-schell-profil,,,,,,,,,,,
linkedin,Group Leader – Advanced Audio Research (all genders),Fraunhofer IIS,"Erlangen, Bavaria, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4421688874 , ,li-4421688874,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Research Services,https://de.linkedin.com/company/fraunhofer-iis,,,,,,,,,,,
linkedin,Senior AI Builder,inca,"Berlin, Berlin, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4428952375 , ,li-4428952375,fulltime,,,,,,False,associate,Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/inca-ai,,,,,,,,,,,
linkedin,AI Engineer (m/f/d),Smartbroker AG,"Berlin, Berlin, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4428911599 , ,li-4428911599,fulltime,,,,,,False,associate,Information Technology,,,Banking,https://de.linkedin.com/company/wallstreet-online-capital,,,,,,,,,,,
