site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior AI Engineer (f/m/d),Alpas AI,"Berlin, Berlin, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4467334115 , ,li-4467334115,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/alpas-ai,,,,,,,,,,,
linkedin,Lead Portfolio and Performance Analytics,Sompo,"Munich, Bavaria, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4432670068 , ,li-4432670068,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Insurance,https://bm.linkedin.com/company/sompo-,,,,,,,,,,,
linkedin,Senior GenAI Engineer (all genders),adesso SE,"Frankfurt, Hesse, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4394777514 , ,li-4394777514,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,"(Senior) Forward Deployed AI Scientist, Operations & Optimization, Germany & Austria - BCG X",BCG X,"Munich, Bavaria, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4450390258 , ,li-4450390258,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/bcg-x,,,,,,,,,,,
linkedin,Senior MLOps / LLMOps Engineer (all genders),adesso SE,"Aachen, North Rhine-Westphalia, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4386885336 , ,li-4386885336,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,"(Senior) Forward Deployed AI Scientist, Operations & Optimization, Germany & Austria - BCG X",BCG X,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4450386346 , ,li-4450386346,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/bcg-x,,,,,,,,,,,
linkedin,Senior AI Systems & Platform Engineer (m/f/d),KLA,,2026-09-20,https://www.linkedin.com/jobs/view/4411539251 , ,li-4411539251,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,Senior AI Fullstack Engineer – Cloud Applications,HiveMQ,"Berlin, Berlin, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4405534428 , ,li-4405534428,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/hivemq-gmbh,,,,,,,,,,,
linkedin,Senior Consultant SAP BTP & Agentic AI (all genders) - BCG Platinion,BCG Platinion,"Munich, Bavaria, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4391876459 , ,li-4391876459,fulltime,,,,,,False,mid-senior level,Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/bcg-platinion,,,,,,,,,,,
linkedin,Head of Robotics Research Lab,Stealth Robotics Startup,"Munich, Bavaria, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4467333649 , ,li-4467333649,fulltime,,,,,,False,executive,Other,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/best-robotics-startup-in-muc,,,,,,,,,,,
