site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Applied AI / ML Engineer (f/m/x) - Jobbird.com,Jobster,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4463255640 , ,li-4463255640,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,AI Engineer bei HUB.KI (all genders),JAAI | JUST ADD AI GmbH,,2026-09-08,https://www.linkedin.com/jobs/view/4462507339 , ,li-4462507339,fulltime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/justaddai,,,,,,,,,,,
linkedin,Agentic AI Software Engineer,Machine Learning Reply GmbH,"Berlin, Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464632833 , ,li-4464632833,fulltime,,,,,,True,entry level,Consulting,,,Business Consulting and Services,https://de.linkedin.com/company/machine-learning-reply-de,,,,,,,,,,,
linkedin,Full-time R&D Engineer (f/m/d),VAARHAFT,"Berlin, Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462546348 , ,li-4462546348,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/vaarhaft,,,,,,,,,,,
linkedin,Lead AI Engineer,Oliver Bernard,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462295955 , ,li-4462295955,fulltime,,,,,,False,mid-senior level,Information Technology,,jack.herbert@oliverbernard.com,Software Development,https://uk.linkedin.com/company/oliverbernard,,,,,,,,,,,
linkedin,AI Architect (all genders) - BCG Platinion,BCG Platinion,"Stuttgart, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4387712386 , ,li-4387712386,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Business Consulting and Services,https://de.linkedin.com/company/bcg-platinion,,,,,,,,,,,
linkedin,Machine Learning & AI Engineer (m/w/d),Tchibo,"Hamburg, Hamburg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464389448 , ,li-4464389448,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Retail,https://de.linkedin.com/company/tchibo,,,,,,,,,,,
linkedin,Senior Data Scientist — Data Cloud Acceleration,Zeta Global,"Berlin, Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4463514158 , ,li-4463514158,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/zetaglobal,,,,,,,,,,,
linkedin,Senior Data Scientist (m/f/d),Peter Park,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4444960559 , ,li-4444960559,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Information Technology & Services,https://de.linkedin.com/company/peterpark,,,,,,,,,,,
linkedin,Senior Data Scientist (m/f/d),Flix,"Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4443977474 , ,li-4443977474,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/flixbus-flixtrain,,,,,,,,,,,
linkedin,mySugr Digital Biomarker Data Scientist (m/f/d),Roche,"Penzberg, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464624840 , ,li-4464624840,fulltime,,,,,,True,associate,Information Technology,,,"Pharmaceutical Manufacturing, Biotechnology Research, and Medical Equipment Manufacturing",https://ch.linkedin.com/company/roche,,,,,,,,,,,
linkedin,Fraud Data Analyst,EBA CLEARING,,2026-09-08,https://www.linkedin.com/jobs/view/4463224798 , ,li-4463224798,fulltime,,,,,,True,associate,Other,,,Banking,https://fr.linkedin.com/company/eba-clearing,,,,,,,,,,,
linkedin,Team Lead Data Science (f/m/x),Enpal,"Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4437446188 , ,li-4437446188,fulltime,,,,,,False,mid-senior level,Information Technology,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,Staff Machine Learning Engineer for AI Product,Qonto,"Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4455281202 , ,li-4455281202,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,support@qonto.com,Financial Services,https://fr.linkedin.com/company/qonto,,,,,,,,,,,
linkedin,Senior Scientist - Land-Atmosphere Composition Interactions,European Centre for Medium-Range Weather Forecasts - ECMWF,"Bonn, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4449582263 , ,li-4449582263,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,jobs@ecmwf.int,Environmental Services,https://uk.linkedin.com/company/ecmwf,,,,,,,,,,,
linkedin,Customer Data Scientist (m/w/d),E.ON Deutschland,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462290807 , ,li-4462290807,fulltime,,,,,,False,associate,Information Technology,,,Utilities,https://de.linkedin.com/company/eon-deutschland,,,,,,,,,,,
linkedin,Senior Quantitative Analyst (m/w/d),Prüfungsverband deutscher Banken e.V.,"Cologne, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464412013 , ,li-4464412013,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Banking,https://de.linkedin.com/company/pruefungsverbanddeutscherbanken,,,,,,,,,,,
linkedin,Software Engineer – In Situ Atmospheric Composition Observations,European Centre for Medium-Range Weather Forecasts - ECMWF,"Bonn, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4452267789 , ,li-4452267789,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Environmental Services,https://uk.linkedin.com/company/ecmwf,,,,,,,,,,,
linkedin,Game Analyst,Digital Waffle,"Hamburg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464631261 , ,li-4464631261,fulltime,,,,,,True,mid-senior level,Analyst and Information Technology,,,"Computer Games, Software Development, and Data Infrastructure and Analytics",https://uk.linkedin.com/company/digitalwaffle,,,,,,,,,,,
linkedin,Lead AI/ML Engineer,develop,"Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462501869 , ,li-4462501869,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Artificial Intelligence and Technology, Information and Media",https://uk.linkedin.com/company/developrec,,,,,,,,,,,
linkedin,Sr. AI Deployment Engineer,Workday,"Berlin, Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462507449 , ,li-4462507449,fulltime,,,,,,True,not applicable,Information Technology,,accommodations@workday.com,Software Development,https://www.linkedin.com/company/workday,,,,,,,,,,,
linkedin,"Risikocontroller IRBA (w/m/d) - Einstieg in Datenanalyse, Modelle und Regulatorik",parcIT GmbH,"Cologne, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464464608 , ,li-4464464608,fulltime,,,,,,True,entry level,Finance and Sales,,,Information Technology & Services,https://de.linkedin.com/company/parcit-gmbh,,,,,,,,,,,
linkedin,"Senior Forward Deployed Engineer, Generative AI, Google Cloud - Munich, Berlin, Frankfurt or Hamburg",Google,"Hamburg, Hamburg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4463505886 , ,li-4463505886,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,,"Information Services and Technology, Information and Internet",https://www.linkedin.com/company/google,,,,,,,,,,,
