site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,AI Research Engineer - Reinforcement Learning,Jobgether,,2026-05-12,https://www.linkedin.com/jobs/view/4413546025 , ,li-4413546025,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Masterarbeit Diagnosedatenintegration in modernen Fahrzeugdiagnosesystemen,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4401913840 , ,li-4401913840,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,"AI Trainer - Spanish Fluency ( from Spain, Argentina, Chile, Mexico, Colombia)",Prolific,,2026-05-12,https://www.linkedin.com/jobs/view/4413547470 , ,li-4413547470,contract,,,,,,True,not applicable,Administrative,,,Software Development,https://uk.linkedin.com/company/prolific-com,,,,,,,,,,,
linkedin,HR Administrator,Jobgether,,2026-05-12,https://www.linkedin.com/jobs/view/4413521106 , ,li-4413521106,fulltime,,,,,,True,entry level,Human Resources,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Content Moderation Specialist (PH),Jobgether,,2026-05-12,https://www.linkedin.com/jobs/view/4413501512 , ,li-4413501512,fulltime,,,,,,True,entry level,"Marketing, Public Relations, and Writing/Editing",,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Growth Manager,CoAgentor,,2026-05-12,https://www.linkedin.com/jobs/view/4413292412 , ,li-4413292412,parttime,,,,,,True,mid-senior level,Marketing and Sales,,,"Technology, Information and Internet",https://www.linkedin.com/company/coagentor,,,,,,,,,,,
linkedin,Sales Development Representative | SaaS | 60k - 100k OTE,Bluebird,"Berlin, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4407776344 , ,li-4407776344,fulltime,,,,,,False,entry level,Sales,,,IT Services and IT Consulting and Software Development,https://nl.linkedin.com/company/bluebird-saas-recruitment,,,,,,,,,,,
linkedin,Product Manager AI Health,dehaze,"Munich, Bavaria, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4410178729 , ,li-4410178729,fulltime,,,,,,False,associate,Product Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/dehazeai,,,,,,,,,,,
linkedin,Senior AI/ML Consultant,Netlight,"Berlin, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4410184092 , ,li-4410184092,fulltime,,,,,,False,associate,Information Technology and Consulting,,,"IT Services and IT Consulting, Software Development, and Technology, Information and Media",https://www.linkedin.com/company/netlight-consulting,,,,,,,,,,,
linkedin,Research Physicist - Freelance AI Trainer,Mindrift,"Frankfurt am Main, Hesse, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4413419598 , ,li-4413419598,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Associate - Tech & AI (m/w/d),McKinsey & Company,"Munich, Bavaria, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4291537263 , ,li-4291537263,fulltime,,,,,,False,associate,Consulting and Information Technology,,,IT Services and IT Consulting and Business Consulting and Services,https://www.linkedin.com/company/mckinsey,,,,,,,,,,,
linkedin,Research Physicist - Freelance AI Trainer,Mindrift,,2026-05-12,https://www.linkedin.com/jobs/view/4413426439 , ,li-4413426439,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Material Scientist with Python - Freelance AI Trainer,Mindrift,"Munich, Bavaria, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4413420671 , ,li-4413420671,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,"AI Engineer – Build & Deploy AI Systems in Production - €90,000",Findr,,2026-05-12,https://www.linkedin.com/jobs/view/4413471380 , ,li-4413471380,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Analyst",,,"Software Development, Data Infrastructure and Analytics, and IT System Data Services",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,Generative AI Engineer (all Genders) for Berlin,Digitl,"Berlin, Berlin, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4413413029 , ,li-4413413029,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Marketing Services,https://de.linkedin.com/company/digitl-group,,,,,,,,,,,
linkedin,Optical Engineer - Freelance AI Trainer,Mindrift,"Munich, Bavaria, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4413287816 , ,li-4413287816,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,"AI Solution Consultant - Industry (all genders) - Hybrid, Berlin",dida,"Berlin, Berlin, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4410157709 , ,li-4410157709,fulltime,,,,,,False,associate,Sales and Business Development,,,Software Development,https://de.linkedin.com/company/dida-machine-learning,,,,,,,,,,,
linkedin,Data Scientist (m/w/d),Motus Partners,,2026-05-12,https://www.linkedin.com/jobs/view/4413459847 , ,li-4413459847,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Media, Software Development, and Data Infrastructure and Analytics",https://www.linkedin.com/company/motus-partners,,,,,,,,,,,
linkedin,Senior Data Scientist (f/m/x),Tourlane,"Berlin, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4410187247 , ,li-4410187247,fulltime,,,,,,True,mid-senior level,Information Technology and Engineering,,,Travel Arrangements,https://de.linkedin.com/company/tourlane,,,,,,,,,,,
linkedin,Tech Lead Product Engineering (m/w/d) - Python / KI / Web-Services | Healthcare Startup | 65.000 - 75.000 € brutto/Jahr Grundgehalt,DOCMAiTE,"Göttingen, Lower Saxony, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4410154831 , ,li-4410154831,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/docmaite,,,,,,,,,,,
linkedin,Senior MLOps / LLMOps Engineer (all genders),adesso SE,"Coblenz, Rhineland-Palatinate, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4386876817 , ,li-4386876817,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,Senior MLOps / LLMOps Engineer (all genders),adesso SE,"Frankfurt, Hesse, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4386888333 , ,li-4386888333,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/adesso-se,,,,,,,,,,,
linkedin,App-Entwickler mwd,ChoiceSelect PERSONALBERATUNG,"Bad Saulgau, Baden-Württemberg, Germany",2026-05-12,https://www.linkedin.com/jobs/view/4413407414 , ,li-4413407414,fulltime,,,,,,False,associate,"Information Technology, Product Management, and Art/Creative",,,"IT System Custom Software Development, Commercial and Service Industry Machinery Manufacturing, and Technology, Information and Media",https://de.linkedin.com/company/choice-select-personalberatung,,,,,,,,,,,
