site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,AI/ML Engineer (AI2484),SiMa.ai,"Stuttgart, Baden-Württemberg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4172879815 , ,li-4172879815,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/sima-ai,,,,,,,,,,,
linkedin,"Software Engineer — Robotics Platform, DE (m/w/d)",CeiliX,"Euskirchen, North Rhine-Westphalia, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417484272 , ,li-4417484272,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/ceilix,,,,,,,,,,,
linkedin,Software Engineer - Germany | Airbus Projects,Orbital Critical Systems (Grupo CAF),"Manching, Bavaria, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4416387880 , ,li-4416387880,other,,,,,,False,not applicable,Engineering and Information Technology,,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,Meteosat S/C Operation Engineer  €75–105K,Dafne Space,,2026-05-21,https://www.linkedin.com/jobs/view/4413689988 , ,li-4413689988,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/dafne-space,,,,,,,,,,,
linkedin,Software Engineer,JD.COM,"Berlin, Berlin, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417739481 , ,li-4417739481,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://cn.linkedin.com/company/jd.com,,,,,,,,,,,
linkedin,Software Engineer - Germany | Airbus Projects,Orbital Critical Systems (Grupo CAF),"Berlin, Berlin, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4416396686 , ,li-4416396686,other,,,,,,False,not applicable,Engineering and Information Technology,,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,Softwareentwickler & Assistenz CTO (m/w/d ),Loy & Hutz Solutions GmbH,"Freiburg, Baden-Württemberg, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4409922633 , ,li-4409922633,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/loyhutz,,,,,,,,,,,
linkedin,Principal AI Developer Technology Engineer,NVIDIA,"Berlin, Berlin, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4395468903 , ,li-4395468903,fulltime,,,,,,False,director,Engineering,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Software Engineer,Digisourced.,,2026-05-21,https://www.linkedin.com/jobs/view/4417753317 , ,li-4417753317,contract,,,,,,True,mid-senior level,Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/digisourced,,,,,,,,,,,
linkedin,Senior Data Scientist - Geo-Data (d/f/m),Bettermile,"Berlin, Germany",2026-05-21,https://www.linkedin.com/jobs/view/4417474403 , ,li-4417474403,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Software Development and Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/bettermile,,,,,,,,,,,
