site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Video & Social Media Producer (Intern),VISS,"Karlsruhe, Baden-Württemberg, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4446582303 , ,li-4446582303,internship,,,,,,False,internship,Management and Manufacturing,,info@viss.cc,"Technology, Information and Internet",https://de.linkedin.com/company/viss-cybersecurity-pixels-dont-byte,,,,,,,,,,,
linkedin,Werkstudentenstelle (m/w/d) (6-12 Monate) Artificial Intelligence (AI) & Business Automation,Miele Operations & Payment Solutions GmbH,"Gütersloh, North Rhine-Westphalia, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4443687374 , ,li-4443687374,parttime,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/miele-operations-payment-solutions-gmbh,,,,,,,,,,,
linkedin,Student Assistant Global Nutrition Team,Welthungerhilfe (WHH),"Bonn, North Rhine-Westphalia, Germany",2026-07-29,https://www.linkedin.com/jobs/view/4426831410 , ,li-4426831410,fulltime,,,,,,False,entry level,Health Care Provider,,,Non-profit Organizations,https://de.linkedin.com/company/welthungerhilfe,,,,,,,,,,,
linkedin,Internship - Cross Module Digital Manufacturing & Process Optimization,GlobalFoundries,"Dresden, Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443244874 , ,li-4443244874,fulltime,,,,,,False,internship,Education and Training,,,Semiconductor Manufacturing,https://www.linkedin.com/company/globalfoundries,,,,,,,,,,,
linkedin,"Werkstudent im vPLC, Connectivity Solutions & AI Automation (f/m/d)",MHP – A Porsche Company,"Wolfsburg, Lower Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443295275 , ,li-4443295275,fulltime,,,,,,False,internship,Administrative,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
linkedin,"Werkstudent im vPLC, Connectivity Solutions & AI Automation (f/m/d)",MHP – A Porsche Company,"Ludwigsburg, Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443277660 , ,li-4443277660,fulltime,,,,,,False,internship,Administrative,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
linkedin,"Werkstudent im vPLC, Connectivity Solutions & AI Automation (f/m/d)",MHP – A Porsche Company,"Frankfurt am Main, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443294313 , ,li-4443294313,fulltime,,,,,,False,internship,Administrative,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
linkedin,Intern: AI Engineer for Agentic Applications (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443296573 , ,li-4443296573,internship,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Praktikum Analytics After Sales (w/m/d),Volkswagen Group,"Hannover, Lower Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445728940 , ,li-4445728940,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,"ABSCHLUSSARBEIT (m/w/d) im Bereich Künstliche Intelligenz - Thema: ""KI-basierte Analyse und Interpretation von IoT-Sensordaten""",achtBytes GmbH,"Schwäbisch Hall, Baden-Württemberg, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445671994 , ,li-4445671994,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Software Development,https://de.linkedin.com/company/achtbytes,,,,,,,,,,,
linkedin,Working Student (d/f/m) Technology & Innovation Research,LIXIL,"Hemer, North Rhine-Westphalia, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4386888175 , ,li-4386888175,parttime,,,,,,False,internship,Education and Training,,,Manufacturing,https://jp.linkedin.com/company/lixil-global,,,,,,,,,,,
linkedin,"Werkstudent (w/m/d) HR Analytics, Reporting & Power BI",Siemens Energy,"Munich, Bavaria, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4427202007 , ,li-4427202007,parttime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Working Student (f/m/d) AI and Data Scientist in PhD Programs and Embedded Research,SAP,"Walldorf, Baden-Württemberg, Germany",,https://www.linkedin.com/jobs/view/4444555608 , ,li-4444555608,internship,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
