site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Research Intern (m/f/d) in Plant Breeding and Related Fields,KWS Group,"Petkus, Brandenburg, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4344465869 , ,li-4344465869,volunteer,,,,,,False,associate,"Research, Science, and Other",,,Farming and Biotechnology Research,https://de.linkedin.com/company/kwsgroup,,,,,,,,,,,
linkedin,Working Student – Gen AI (f/m/div),Infineon Technologies,"Munich, Bavaria, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443374451 , ,li-4443374451,fulltime,,,,,,False,internship,Administrative,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Tech Solutions Intern,Emma – The Sleep Company,"Frankfurt, Hesse, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4442610834 , ,li-4442610834,internship,,,,,,False,not applicable,Information Technology,,,Retail,https://de.linkedin.com/company/lifeatemma,,,,,,,,,,,
linkedin,Werkstudent*in Geschäftsentwicklung - KI & Public Services,dida,"Berlin, Berlin, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4440465698 , ,li-4440465698,parttime,,,,,,True,entry level,Sales and Business Development,,,Software Development,https://de.linkedin.com/company/dida-machine-learning,,,,,,,,,,,
linkedin,Abschlussarbeit Data Science / Mechanikdesign (m/w/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443317830 , ,li-4443317830,fulltime,,,,,,False,internship,"Information Technology, Other, and Science",,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,WerkstudentIn Energiewirtschaft (Datenanalyse und Abrechnungen),WeShareEnergy GmbH,"Cologne, North Rhine-Westphalia, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4440464896 , ,li-4440464896,parttime,,,,,,False,entry level,Other,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/weshareenergy-gmbh,,,,,,,,,,,
linkedin,Working Student (m/f/d) for Algorithm Research & Development on Radar Systems for Autonomous Driving,Valeo,"Bietigheim-Bissingen, Baden-Württemberg, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4442718060 , ,li-4442718060,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,Julia.Mittelmaier@Valeo.com,Motor Vehicle Parts Manufacturing,https://fr.linkedin.com/company/valeo,,,,,,,,,,,
linkedin,Internal Water Leakage Consultant,Enzo,"Heidelberg, Baden-Württemberg, Germany",2026-07-18,https://www.linkedin.com/jobs/view/4439287925 , ,li-4439287925,fulltime,,,,,,True,associate,Consulting,,,IT Services and IT Consulting,https://de.linkedin.com/company/heyenzo,,,,,,,,,,,
linkedin,Internship / Thesis GenAI & Machine Learning Power Electronics (f/m/d),Volkswagen Algérie,"Baunatal, Hesse, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441969524 , ,li-4441969524,volunteer,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://dz.linkedin.com/company/volkswagen-alg%C3%A9rie,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) IT – Artificial Intelligence,Eckes-Granini,"Nieder Olm, Rhineland-Palatinate, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4431889224 , ,li-4431889224,fulltime,,,,,,False,internship,Information Technology,,,Food and Beverage Manufacturing,https://de.linkedin.com/company/eckes-granini,,,,,,,,,,,
linkedin,Werkstudent Data Science & Simulation - Digitale Absicherung der Produktion (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4401647528 , ,li-4401647528,internship,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Working Student – GIS (m/f/d),ib vogt / IBV Solar Spain,"Berlin, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4441447393 , ,li-4441447393,fulltime,,,,,,False,internship,Administrative,,,Renewable Energy Power Generation,https://es.linkedin.com/company/ib-vogt-ibv-solar-spain,,,,,,,,,,,
linkedin,Working Student (f/m/d) - Signavio Next Engineering (full-stack LLM development),SAP,"Berlin, Berlin, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4440772071 , ,li-4440772071,internship,,,,,,False,not applicable,Education and Training,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Internship Tactical Asset Allocation - Data Analytics (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4432589165 , ,li-4432589165,fulltime,,,,,,False,internship,Finance,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Controlling,SAGAFLOR AG,"Kassel, Hesse, Germany",2026-07-15,https://www.linkedin.com/jobs/view/4440692090 , ,li-4440692090,parttime,,,,,,False,internship,Human Resources,,,Retail,https://de.linkedin.com/company/sagaflor-ag,,,,,,,,,,,
