site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Data Analytics, Data Science & AI Weiterbildung mit IHK-Abschluss | 100 % Remote",DataSmart Point GmbH,,2026-07-05,https://www.linkedin.com/jobs/view/4433795661 , ,li-4433795661,fulltime,,,,,,True,entry level,Information Technology,,,Professional Training and Coaching,https://de.linkedin.com/school/datasmartpoint/,,,,,,,,,,,
linkedin,Principal Field Engineer EMEA,Cognite,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4345879511 , ,li-4345879511,fulltime,,,,,,False,mid-senior level,Engineering,,,"Construction, Software Development, and IT Services and IT Consulting",https://www.linkedin.com/company/cognitedata,,,,,,,,,,,
linkedin,AI Deployment Strategist,CONXAI,"Munich, Bavaria, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4436039169 , ,li-4436039169,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Software Development,https://de.linkedin.com/company/conxai,,,,,,,,,,,
linkedin,Berater AI Operationalization MLOps - AI & Data (w/m/d),EY,"Eschborn, Hesse, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4385087237 , ,li-4385087237,fulltime,,,,,,False,mid-senior level,"Consulting, Information Technology, and Sales",,,Professional Services,https://uk.linkedin.com/company/ernstandyoung,,,,,,,,,,,
linkedin,Competitive Coder - Remote,YO IT Consulting,"Munich, Bavaria, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4436029106 , ,li-4436029106,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://ae.linkedin.com/company/yohritconsulting,,,,,,,,,,,
linkedin,Junior KI-Trainer:in & Berater:in (m/w/d),StefanAI Solutions,,2026-07-05,https://www.linkedin.com/jobs/view/4436369479 , ,li-4436369479,fulltime,,,,,,True,entry level,,,info@stefanai.de,Business Consulting and Services,https://www.linkedin.com/company/stefanai-solutions,,,,,,,,,,,
linkedin,Senior Agentic AI Engineer (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4414805630 , ,li-4414805630,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Lead Solution Architect AI (w/m/d),Capgemini Engineering,"Munich, Bavaria, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4407907015 , ,li-4407907015,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,Aria.Bakhtiar@capgemini.com,Engineering Services,https://fr.linkedin.com/company/capgemini-engineering,,,,,,,,,,,
linkedin,"Data Science & Business Analytics, praxisnah lernen, 100 % Remote (Weiterbildung)",DataSmart Point GmbH,,2026-07-05,https://www.linkedin.com/jobs/view/4433793714 , ,li-4433793714,fulltime,,,,,,True,entry level,Information Technology,,,Professional Training and Coaching,https://de.linkedin.com/school/datasmartpoint/,,,,,,,,,,,
linkedin,Data Scientist (m/w/d),CHEFS CULINAR,"Weeze, North Rhine-Westphalia, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4436030992 , ,li-4436030992,fulltime,,,,,,False,entry level,Information Technology,,,Wholesale,https://de.linkedin.com/company/chefsculinar,,,,,,,,,,,
linkedin,Data Analyst Excel - Remote,YO IT Consulting,"Munich, Bavaria, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4436015649 , ,li-4436015649,fulltime,,,,,,True,entry level,Information Technology,,,Software Development,https://ae.linkedin.com/company/yohritconsulting,,,,,,,,,,,
linkedin,Applied Research Scientist [Machine Visibility],Jobgether,,2026-07-05,https://www.linkedin.com/jobs/view/4436052051 , ,li-4436052051,fulltime,,,,,,True,mid-senior level,Other,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Data Engineer - Digital Health Excellence Center (w/m/d),EY,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4385073952 , ,li-4385073952,fulltime,,,,,,False,mid-senior level,Information Technology,,,Professional Services,https://uk.linkedin.com/company/ernstandyoung,,,,,,,,,,,
linkedin,Mathematiker:in / Aktuar:in Privat,HDI Group,"Hannover, Lower Saxony, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4340775553 , ,li-4340775553,fulltime,,,,,,True,mid-senior level,"Research, Analyst, and Information Technology",,,Insurance,https://de.linkedin.com/company/hdigroup,,,,,,,,,,,
linkedin,Junior Software Engineer (AI-Native) (m/f/d),Bytes & Pixels,"Munich, Bavaria, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4433902527 , ,li-4433902527,fulltime,,,,,,False,entry level,Information Technology,,,Software Development,https://de.linkedin.com/company/bytes-pixels,,,,,,,,,,,
linkedin,"AI Architect / Machine Learning Engineer (m,f,d)",Medirion,"Duisburg, North Rhine-Westphalia, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4433774808 , ,li-4433774808,fulltime,,,,,,False,mid-senior level,Information Technology,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/medirion,,,,,,,,,,,
linkedin,Bioinformatics Researcher – Computational Immunology (m/f/d),Universitätsklinikum Erlangen,"Erlangen, Bavaria, Germany",2026-07-05,https://www.linkedin.com/jobs/view/4436009961 , ,li-4436009961,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Hospitals and Health Care,https://de.linkedin.com/company/universitatsklinikumerlangen,,,,,,,,,,,
