site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Intern Artificial Intelligence (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4378331224 , ,li-4378331224,fulltime,,,,,,True,internship,Information Technology,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,Intern Data Science (all genders),Holidu,"Munich, Bavaria, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4409087478 , ,li-4409087478,internship,,,,,,False,internship,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/holidu,,,,,,,,,,,
linkedin,Working Student (d/f/m) Technology & Innovation Research,LIXIL,"Hemer, North Rhine-Westphalia, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4386888175 , ,li-4386888175,parttime,,,,,,False,internship,Education and Training,,,Manufacturing,https://jp.linkedin.com/company/lixil-global,,,,,,,,,,,
linkedin,Werkstudent AI Engineering (w/m/d),Trench Group,"Bamberg, Bavaria, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4436711964 , ,li-4436711964,fulltime,,,,,,False,internship,Engineering and Information Technology,,,"Industrial Machinery Manufacturing, Renewable Energy Equipment Manufacturing, and Semiconductor Manufacturing",https://de.linkedin.com/company/trench-group,,,,,,,,,,,
linkedin,"Software Dev Engineer Intern Machine Learning, Amazon Robotics",Amazon,"Berlin, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4445212226 , ,li-4445212226,fulltime,,,,,,False,internship,"Information Technology, Consulting, and Engineering",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Mandatory Internship - Future Flight Operations Research m/f/d,Boeing,"Neu-Isenburg, Hesse, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4441871916 , ,li-4441871916,fulltime,,,,,,False,not applicable,Education and Training,,,"Airlines and Aviation, Aviation and Aerospace Component Manufacturing, and Defense and Space Manufacturing",https://www.linkedin.com/company/boeing,,,,,,,,,,,
linkedin,Intern App Experience (f/m/d) @MYTHERESA,Mytheresa,"Aschheim, Bavaria, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4436371471 , ,li-4436371471,fulltime,,,,,,False,internship,Education and Training,,,Retail Luxury Goods and Jewelry,https://de.linkedin.com/company/mytheresa-com,,,,,,,,,,,
linkedin,Student Assistant (with the possibility of a Bachelor- / Master Thesis) - Root and Soil Sample Analysis,Forschungszentrum Jülich,"Jülich, North Rhine-Westphalia, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4445215664 , ,li-4445215664,internship,,,,,,False,entry level,Education and Training,,,Internet Publishing,https://de.linkedin.com/company/forschungszentrum-julich,,,,,,,,,,,
linkedin,Working Student (f/m/d) - Cloud Native & AI Developer,SAP,"Garching, Bavaria, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4443818386 , ,li-4443818386,internship,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Werkstudent im Bereich Künstliche Intelligenz (m/w/d),MERMEC Deutschland GmbH,"Munich, Bavaria, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4441096934 , ,li-4441096934,internship,,,,,,False,internship,Engineering,,,Railroad Equipment Manufacturing,https://de.linkedin.com/company/mermec-deutschland,,,,,,,,,,,
