site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Werkstudent AI Engineer (m/w/d),estateanfrage.de,"Munich, Bavaria, Germany",2026-07-19,https://www.linkedin.com/jobs/view/4439673474 , ,li-4439673474,parttime,,,,,,False,internship,Information Technology,,,Real Estate and Equipment Rental Services,https://de.linkedin.com/company/estateanfrage-de,,,,,,,,,,,
linkedin,Praktikum (m/f/d) - Data & AI Engineering,Scalefree,"Hannover, Lower Saxony, Germany",2026-07-18,https://www.linkedin.com/jobs/view/4439290628 , ,li-4439290628,internship,,,,,,False,internship,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/scalefree,,,,,,,,,,,
linkedin,Intern - VP Office (All genders) - Operator Enablement & Commercial Operations,MOIA,"Hamburg, Hamburg, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4442113161 , ,li-4442113161,internship,,,,,,True,internship,Management and Manufacturing,,,Software Development,https://de.linkedin.com/company/moia_mobility,,,,,,,,,,,
linkedin,PhD Internship (f/m/d) - AI Research - Foundation Models on Structured Data,SAP,"Berlin, Berlin, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4324139789 , ,li-4324139789,internship,,,,,,False,not applicable,Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Internship / Thesis GenAI & Machine Learning Power Electronics (f/m/d),Volkswagen Algérie,"Baunatal, Hesse, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441969524 , ,li-4441969524,volunteer,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://dz.linkedin.com/company/volkswagen-alg%C3%A9rie,,,,,,,,,,,
linkedin,Abschlussarbeit: Industrie 4.0 & Digitale Produktion (m/w/d),Everllence,"Augsburg, Bavaria, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441322222 , ,li-4441322222,fulltime,,,,,,False,internship,Management and Manufacturing,,DELIA.DAO@EVERLLENCE.COM,Climate Technology Product Manufacturing,https://de.linkedin.com/company/everllence,,,,,,,,,,,
linkedin,Studienabschlussarbeit im Bereich Forschung und Innovation,BAUER Group,"Schrobenhausen, Bavaria, Germany",2026-07-17,https://www.linkedin.com/jobs/view/4441324062 , ,li-4441324062,fulltime,,,,,,False,internship,Other,,,Construction,https://de.linkedin.com/company/bauer-group-,,,,,,,,,,,
linkedin,Werkstudent Advanced Analytics & AI (m/w/d),S-Kreditpartner,"Berlin, Berlin, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4441468419 , ,li-4441468419,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Financial Services,https://de.linkedin.com/company/s-kreditpartner,,,,,,,,,,,
linkedin,CEO Office Intern,Voice AI Space,"Berlin, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4441112200 , ,li-4441112200,fulltime,,,,,,False,internship,Administrative,,,"Technology, Information and Internet",https://www.linkedin.com/company/voice-ai-space,,,,,,,,,,,
linkedin,"Applied Scientist, EU International Technologies",Amazon,"Berlin, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4432830495 , ,li-4432830495,fulltime,,,,,,False,not applicable,"Research, Science, and Engineering",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
