site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Senior Machine Learning Engineer - (Logistics, Optimization)",Delivery Hero,"Berlin, Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4456856854 , ,li-4456856854,fulltime,,,,,,False,mid-senior level,Information Technology,,inclusion@deliveryhero.com,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Senior AI/ML Engineer (F/M/D),Animore,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4462820779 , ,li-4462820779,fulltime,,,,,,False,mid-senior level,Engineering,,,IT Services and IT Consulting,https://www.linkedin.com/company/animore-ai,,,,,,,,,,,
linkedin,Senior AI Software Engineer (m/w/d) - Jobbird.com,Jobster,"Coblenz, Rhineland-Palatinate, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465757773 , ,li-4465757773,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Senior AI Software Engineer (m/w/d) - Jobbird.com,Jobster,"Heidelberg, Baden-Württemberg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465754800 , ,li-4465754800,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,"Senior AI Engineer (Python, LLMs) - Remote Work",BairesDev,,2026-09-14,https://www.linkedin.com/jobs/view/4465795245 , ,li-4465795245,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development,https://www.linkedin.com/company/bairesdev,,,,,,,,,,,
linkedin,Senior Agentic AI Solution Specialist,Capgemini,"Frankfurt am Main, Hesse, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467206710 , ,li-4467206710,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,IT Services and IT Consulting,https://fr.linkedin.com/company/capgemini,,,,,,,,,,,
linkedin,Senior AI Engineer (Ref: 197454),Forsyth Barnes,"Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467058511 , ,li-4467058511,fulltime,,,,,,False,mid-senior level,Engineering,,,Financial Services,https://uk.linkedin.com/company/forsythbarnes,,,,,,,,,,,
linkedin,AI Solutions Engineer/ AI Enablement Engineer (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4464785489 , ,li-4464785489,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,"AI Builder, Emerging Talent - EMEA Central Market",Salesforce,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467235688 , ,li-4467235688,fulltime,,,,,,False,not applicable,"General Business, Management, and Business Development",,,"Software Development, IT Services and IT Consulting, and Technology, Information and Internet",https://www.linkedin.com/company/salesforce,,,,,,,,,,,
linkedin,Senior Generative AI Engineer (m/w/d),[at] Group,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465740801 , ,li-4465740801,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/alexander-thamm-gmbh,,,,,,,,,,,
linkedin,Founding Engineer,develop,"Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4464768863 , ,li-4464768863,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://uk.linkedin.com/company/developrec,,,,,,,,,,,
linkedin,Senior Product Manager - AI Pathology (d/f/m),Aignostics,"Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4418728953 , ,li-4418728953,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://de.linkedin.com/company/aignostics,,,,,,,,,,,
linkedin,Forward Deployed Engineer for Robotics,Agile Robots SE,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465201869 , ,li-4465201869,fulltime,,,,,,True,associate,Administrative,,,"Robotics Engineering, Robot Manufacturing, and IT System Custom Software Development",https://de.linkedin.com/company/agile-robots-se,,,,,,,,,,,
linkedin,Team Lead GenAI Platform (m/f/d),KION Group,"Frankfurt am Main, Hesse, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4430969707 , ,li-4430969707,fulltime,,,,,,False,mid-senior level,Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/kiongroup,,,,,,,,,,,
linkedin,Senior Machine Learning Engineer (m/w/d),Instaffo,"Berlin, Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4420981019 , ,li-4420981019,fulltime,,,,,,True,mid-senior level,Analyst and Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Senior Director AI Integration (m/f/x),Rohde & Schwarz,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465701805 , ,li-4465701805,fulltime,,,,,,True,not applicable,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/rohde-schwarz,,,,,,,,,,,
linkedin,Senior AI Architect (m/f/d),BEUMER Group,"Dortmund, North Rhine-Westphalia, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4457109334 , ,li-4457109334,fulltime,,,,,,False,associate,Other,,,Industrial Automation,https://de.linkedin.com/company/beumer-group-,,,,,,,,,,,
linkedin,Software Engineer - Autonomous Air Systems,Helsing,"Berlin, Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4350287405 , ,li-4350287405,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Gen AI Solution Architect,Capgemini,"Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4464797469 , ,li-4464797469,fulltime,,,,,,False,mid-senior level,"Consulting, Other, and Information Technology",,,"Outsourcing and Offshoring Consulting, Business Consulting and Services, and IT Services and IT Consulting",https://fr.linkedin.com/company/capgemini,,,,,,,,,,,
linkedin,Product Manager - AI Platform (m/f/x),Scalable Capital,"Berlin, Berlin, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465733270 , ,li-4465733270,fulltime,,,,,,False,mid-senior level,Product Management,,,Banking,https://de.linkedin.com/company/scalable-capital,,,,,,,,,,,
linkedin,Forward Deployed AI Engineer Expert / Senior (f/m/d),SAP,"Garching, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4447906388 , ,li-4447906388,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,AI Research Engineer - Foundation Models,Helsing,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4355932185 , ,li-4355932185,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Junior AI Developer,reeeliance,"Hamburg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4390352980 , ,li-4390352980,fulltime,,,,,,False,entry level,Engineering and Information Technology,,marija.sekularac@reeeliance.com,IT Services and IT Consulting,https://de.linkedin.com/company/reeeliance-im-gmbh,,,,,,,,,,,
