site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,AI/ML Engineer (w/m/d),1&1,"Karlsruhe, Baden-Württemberg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4454709118 , ,li-4454709118,fulltime,,,,,,False,mid-senior level,Information Technology,,,Telecommunications,https://de.linkedin.com/company/1und1de,,,,,,,,,,,
linkedin,Head of ML,JetBrains,"Berlin, Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4442856592 , ,li-4442856592,fulltime,,,,,,False,director,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jetbrains,,,,,,,,,,,
linkedin,"Analytics Engineer, Payments Intelligence",Vinted,"Berlin, Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4455765912 , ,li-4455765912,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://lt.linkedin.com/company/vinted,,,,,,,,,,,
linkedin,Director Biostatistics (Oncology),BioNTech SE,"Mainz, Rhineland-Palatinate, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4409498593 , ,li-4409498593,fulltime,,,,,,False,director,"Research, Analyst, and Information Technology",,,Biotechnology Research,https://de.linkedin.com/company/biontech-se,,,,,,,,,,,
linkedin,Senior Machine Learning Engineer I,SumUp,"Berlin, Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4433956145 , ,li-4433956145,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Financial Services,https://uk.linkedin.com/company/sumup,,,,,,,,,,,
linkedin,Wissenschaftler*in Neuromorphic Computing,Fraunhofer Heinrich Hertz Institute HHI,"Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4445710882 , ,li-4445710882,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,colja.schubert@hhi.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-hhi,,,,,,,,,,,
linkedin,Analytics Engineer (m/w/d),Instaffo,"Hamburg, Hamburg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4445970329 , ,li-4445970329,fulltime,,,,,,False,mid-senior level,Analyst and Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Senior Professional Fleet Optimization (m/w/d),SIXT,"Munich, Bavaria, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4455709706 , ,li-4455709706,fulltime,,,,,,False,mid-senior level,Information Technology,,,Travel Arrangements,https://de.linkedin.com/company/sixt,,,,,,,,,,,
linkedin,Senior Data Scientist - Advertising division,Amadeus,"Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4454775211 , ,li-4454775211,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://es.linkedin.com/company/amadeus,,,,,,,,,,,
linkedin,Research Engineer (Agentic Models),JetBrains,"Berlin, Berlin, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4353455236 , ,li-4353455236,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jetbrains,,,,,,,,,,,
linkedin,Data Engineer - Digital Health Excellence Center (w/m/d),EY,"Munich, Bavaria, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4385082617 , ,li-4385082617,fulltime,,,,,,False,mid-senior level,Information Technology,,,Professional Services,https://uk.linkedin.com/company/ernstandyoung,,,,,,,,,,,
