site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Internship Tactical Asset Allocation - Data Analytics (m/f/d)*,Munich Re,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467240626 , ,li-4467240626,fulltime,,,,,,False,internship,Finance,,,Insurance,https://de.linkedin.com/company/munich-re,,,,,,,,,,,
linkedin,Werkstudent AI Factory (m/w/d),Telefónica Germany,"Potsdam, Brandenburg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465784283 , ,li-4465784283,fulltime,,,,,,False,internship,Administrative,,-recruiting@telefonica.com,Telecommunications,https://de.linkedin.com/company/telefonica-deutschland,,,,,,,,,,,
linkedin,(Junior) Data Scientist (m/w/d) – Generative AI Mietwagen International,CHECK24,"Munich, Bavaria, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4457331970 , ,li-4457331970,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/check24-vergleichsportal-gmbh,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) – Prozessoptimierung & KI-Automation,elunic AG,"Munich, Bavaria, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4441487514 , ,li-4441487514,fulltime,,,,,,False,internship,Administrative,,,IT Services and IT Consulting,https://de.linkedin.com/company/elunic-ag,,,,,,,,,,,
linkedin,Software Engineer (d/f/m) - Internal AI,Personio,"Munich, Bavaria, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4453474119 , ,li-4453474119,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/personio,,,,,,,,,,,
linkedin,Software Engineer (d/f/m) - Internal AI,Personio,"Berlin, Berlin, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4453460182 , ,li-4453460182,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/personio,,,,,,,,,,,
linkedin,AI Engineer (d/f/m) - Internal AI,Personio,"Berlin, Berlin, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4453466145 , ,li-4453466145,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/personio,,,,,,,,,,,
linkedin,Internship - Bioprocess Data Science and Causal AI,Boehringer Ingelheim,"Biberach, Baden-Württemberg, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4465635890 , ,li-4465635890,volunteer,,,,,,False,internship,Engineering and Information Technology,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/boehringer-ingelheim,,,,,,,,,,,
linkedin,Praktikum Kreditentscheidungsmodelle / Scoring (6 Monate),TARGOBANK,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4444540075 , ,li-4444540075,fulltime,,,,,,False,internship,Education and Training,,,Financial Services,https://de.linkedin.com/company/targobank,,,,,,,,,,,
linkedin,Working Student -Digital Manufacturing & Data Analytics (all genders),Merck Life Science,"Schnelldorf, Bavaria, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4465675270 , ,li-4465675270,parttime,,,,,,False,entry level,"Business Development, Strategy/Planning, and Analyst",,,Biotechnology Research,https://de.linkedin.com/company/merck-life-science,,,,,,,,,,,
linkedin,Internship – AI for Neural Signal Processing in Healthcare Innovation (f/m/x),ZEISS Group,"Eggenstein, Baden-Württemberg, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4464980539 , ,li-4464980539,fulltime,,,,,,False,internship,Other and Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Internship – Computational Modelling and Digital Twins of Organoids (f/m/x),ZEISS Group,"Dresden, Saxony, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4464970993 , ,li-4464970993,fulltime,,,,,,False,internship,"Other, Engineering, and Information Technology",,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Praktikum / Werkstudierendentätigkeit  in der aktuariellen Beratung (m/w/d),Oliver Wyman,,,https://www.linkedin.com/jobs/view/4458751346 , ,li-4458751346,fulltime,,,,,,False,internship,Consulting,,"ActuarialRecruiting@oliverwyman.com, alexander.hofmann@oliverwyman.com, sebastian.justi@oliverwyman.com",Business Consulting and Services,https://www.linkedin.com/company/oliver-wyman,,,,,,,,,,,
