site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Applied AI Engineer Intern (all genders),revel8,"Munich, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4422914668 , ,li-4422914668,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Data Security Software Products,https://de.linkedin.com/company/revel8ai,,,,,,,,,,,
linkedin,Machine Learning Working Student,World,"Munich, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429573259 , ,li-4429573259,parttime,,,,,,False,internship,Education and Training,,constantin.ingelheim@toolsforhumanity.com,"Technology, Information and Internet",https://www.linkedin.com/company/worldofficial,,,,,,,,,,,
linkedin,Working Student Software Engineer (d/f/m),Limehome,"Munich, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429553162 , ,li-4429553162,parttime,,,,,,True,internship,Engineering and Information Technology,,,Hospitality,https://de.linkedin.com/company/limehome,,,,,,,,,,,
linkedin,Werkstudent (w/m/d) - GenAI User Research & Support,HÖRMANN Digital,"Munich, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426868123 , ,li-4426868123,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,IT Services and IT Consulting,https://de.linkedin.com/company/hoermann-digital,,,,,,,,,,,
linkedin,Bachelorthesis / Masterthesis,Makino Europe GmbH,"Kirchheim unter Teck, Baden-Württemberg, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4427795875 , ,li-4427795875,fulltime,,,,,,False,internship,Education and Training,,,Mechanical Or Industrial Engineering,https://de.linkedin.com/company/makino-europe,,,,,,,,,,,
linkedin,Trainee AI Transformation & Data Science (m/w/d) International Graduate Program-Start November 2026,Vaillant Deutschland,"Remscheid, North Rhine-Westphalia, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429570126 , ,li-4429570126,fulltime,,,,,,False,internship,Business Development and Sales,,,Renewable Energy Semiconductor Manufacturing,https://www.linkedin.com/company/vaillantdeutschland,,,,,,,,,,,
linkedin,Working Student (all genders) - Knowledge Engineering & Intelligent Systems',Fraunhofer IIS,"Dresden, Saxony, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429513624 , ,li-4429513624,parttime,,,,,,False,internship,Administrative,,-personal@iis.fraunhofer.de,Research Services,https://de.linkedin.com/company/fraunhofer-iis,,,,,,,,,,,
linkedin,IT Internship or Bachelor/Master Thesis (m/f/d),Procter & Gamble,"Schwalbach, Hesse, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4357422952 , ,li-4357422952,fulltime,,,,,,False,not applicable,"Project Management, Design, and Information Technology",,,Manufacturing,https://www.linkedin.com/company/procter-and-gamble,,,,,,,,,,,
linkedin,AI Adoption & Implementation Internship (m/f/d) - Gigafactory Berlin-Brandenburg,Tesla,"Grünheide, Brandenburg, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4428850899 , ,li-4428850899,internship,,,,,,False,internship,Other,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Werkstudent Künstliche Intelligenz & Digitalisierung (m/w/d),Bayern Facility Management GmbH,"Munich, Bavaria, Germany",2026-06-15,https://www.linkedin.com/jobs/view/4428846131 , ,li-4428846131,fulltime,,,,,,False,internship,Administrative,,bewerbung@bayernfm.de,Facilities Services,https://www.linkedin.com/company/bayern-facility-management-gmbh,,,,,,,,,,,
