site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Intern AI Agentic Development for Acoustic Simulation Workflows (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-23,https://www.linkedin.com/jobs/view/4431219238 , ,li-4431219238,internship,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Werkstudent Data Analytics & KI (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4428963441 , ,li-4428963441,internship,,,,,,True,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Working Student - Agentic Software Engineering,BSH Home Appliances Group,"Regensburg, Bavaria, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4431742553 , ,li-4431742553,parttime,,,,,,False,internship,Education and Training,,,Manufacturing,https://de.linkedin.com/company/bsh-home-appliances-group,,,,,,,,,,,
linkedin,Werkstudent Business Intelligence / Controlling (m/w/d),GAIA,"Hamburg, Hamburg, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4428949851 , ,li-4428949851,parttime,,,,,,True,internship,Other,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/gaia-ag,,,,,,,,,,,
linkedin,"Visiting Forward Deployed AI Scientist, Internship, Germany - BCG X",BCG X,"Berlin, Berlin, Germany",2026-06-21,https://www.linkedin.com/jobs/view/4390742979 , ,li-4390742979,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/bcg-x,,,,,,,,,,,
linkedin,Internship – Engineering & Data Analytics in Cloud Systems and Performance Optimization (all genders welcome),AUDI AG,"Ingolstadt, Bavaria, Germany",2026-06-21,https://www.linkedin.com/jobs/view/4428588658 , ,li-4428588658,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/audi-ag,,,,,,,,,,,
linkedin,Werkstudent Vertrieb / Marketing für KI und Datenplattformen (M/W/D),Ailio GmbH,"Bielefeld, North Rhine-Westphalia, Germany",2026-06-20,https://www.linkedin.com/jobs/view/4428536662 , ,li-4428536662,fulltime,,,,,,True,entry level,Sales,,,Software Development,https://de.linkedin.com/company/ailio,,,,,,,,,,,
linkedin,"FY26 Working Student - GenAI Prototyping - 6 months, Munich, Germany",Qualcomm,"Munich, Bavaria, Germany",2026-06-20,https://www.linkedin.com/jobs/view/4401460001 , ,li-4401460001,fulltime,,,,,,False,not applicable,Other,,-accomodations@qualcomm.com,Semiconductor Manufacturing,https://www.linkedin.com/company/qualcomm,,,,,,,,,,,
linkedin,Working Student Research (all genders) - Karlsruhe,SEEBURGER,"Karlsruhe, Baden-Württemberg, Germany",2026-06-20,https://www.linkedin.com/jobs/view/4411378835 , ,li-4411378835,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,recruiting@seeburger.com,Software Development,https://de.linkedin.com/company/seeburger,,,,,,,,,,,
linkedin,"Visiting Forward Deployed AI Scientist, Internship, Germany - BCG X",BCG X,"Frankfurt, Hesse, Germany",2026-06-20,https://www.linkedin.com/jobs/view/4390762093 , ,li-4390762093,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Business Consulting and Services,https://www.linkedin.com/company/bcg-x,,,,,,,,,,,
linkedin,Working Student (f/m/d) - AI-based Quality Evaluation for AI-Generated Code Changes (SAP HANA Cloud),SAP,"Walldorf, Baden-Württemberg, Germany",2026-06-20,https://www.linkedin.com/jobs/view/4422053681 , ,li-4422053681,internship,,,,,,False,not applicable,Education and Training,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Working Student ML Engineer,deeplify,"Munich, Bavaria, Germany",2026-06-20,https://www.linkedin.com/jobs/view/4428518812 , ,li-4428518812,parttime,,,,,,False,entry level,Engineering,,,Software Development,https://de.linkedin.com/company/deeplify,,,,,,,,,,,
linkedin,Senior GenAI Architect - Internal Projects & Efficiency (m/w/d),in-tech GmbH,"Munich, Bavaria, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4380738595 , ,li-4380738595,fulltime,,,,,,True,mid-senior level,"Design, Art/Creative, and Information Technology",,,IT Services and IT Consulting,https://de.linkedin.com/company/in-tech-gmbh,,,,,,,,,,,
linkedin,Student Assistant Commercial Intelligence (f/m/d),Ascendis Pharma,"Munich, Bavaria, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4410805104 , ,li-4410805104,other,,,,,,False,entry level,Education and Training,,,Pharmaceutical Manufacturing,https://dk.linkedin.com/company/ascendis-pharma-a-s,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) Digital Analytics & Tracking Engineering,FELD M,"Munich, Bavaria, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4428220934 , ,li-4428220934,parttime,,,,,,False,internship,Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/feld-m,,,,,,,,,,,
linkedin,Internship - Automated Testing & Surgical Navigation Software (f/m/d),B. Braun New Ventures,"Freiburg, Baden-Württemberg, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4428207803 , ,li-4428207803,volunteer,,,,,,False,internship,Quality Assurance,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/b-braun-new-ventures,,,,,,,,,,,
linkedin,Praktikum Prozessmanagement Produktion: Data Science & Reporting,Porsche AG,"Stuttgart, Baden-Württemberg, Germany",2026-06-19,https://www.linkedin.com/jobs/view/4361849453 , ,li-4361849453,fulltime,,,,,,False,internship,Management and Manufacturing,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Software Engineer Intern (Libra - Legal AI Assistant) (m/w/d),Wolters Kluwer,"Berlin, Berlin, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4429301834 , ,li-4429301834,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/wolters-kluwer,,,,,,,,,,,
linkedin,Praktikum Künstliche Intelligenz / Data Science – Medizintechnik,Dräger,"Lübeck, Schleswig-Holstein, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430437276 , ,li-4430437276,fulltime,,,,,,False,internship,Health Care Provider,,alessa.bode@draeger.com,Manufacturing,https://de.linkedin.com/company/draeger,,,,,,,,,,,
linkedin,Internship Machine Learning (Synthetic Data Generation) (f/m/x),ZEISS Group,"Munich, Bavaria, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430437708 , ,li-4430437708,fulltime,,,,,,False,internship,Engineering and Other,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Working Student (f/m/d) - AI Developer @ Signavio,SAP,"Berlin, Berlin, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4419068720 , ,li-4419068720,internship,,,,,,False,not applicable,Engineering and Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Working Student Mechanical Engineering/Data Science (f/m/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430437707 , ,li-4430437707,parttime,,,,,,False,internship,"Engineering, Information Technology, and Other",,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
